Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-23 13:37:15,2022-11-23 13:37:15,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-23 13:37:15,2022-11-23 13:37:15,0.000s,PASSED
logInfo($response2),,,,2022-11-23 13:37:15,2022-11-23 13:37:15,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-23 13:37:15,2022-11-23 13:37:15,0.016s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-23 13:37:15,2022-11-23 13:37:19,4.493s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-23 13:37:16,2022-11-23 13:37:16,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-23 13:37:16,2022-11-23 13:37:16,0.685s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-23 13:37:16,2022-11-23 13:37:16,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-23 13:37:16,2022-11-23 13:37:16,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-23 13:37:16,2022-11-23 13:37:16,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-23 13:37:16,2022-11-23 13:37:16,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-23 13:37:16,2022-11-23 13:37:16,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-23 13:37:16,2022-11-23 13:37:16,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-23 13:37:16,2022-11-23 13:37:16,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-23 13:37:16,2022-11-23 13:37:16,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-23 13:37:16,2022-11-23 13:37:16,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-23 13:37:16,2022-11-23 13:37:16,0.001s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-23 13:37:16,2022-11-23 13:37:16,0.000s,PASSED
logInfo($response),,,,2022-11-23 13:37:16,2022-11-23 13:37:16,0.000s,PASSED
delay(3),,,,2022-11-23 13:37:16,2022-11-23 13:37:19,3.005s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-23 13:37:19,2022-11-23 13:37:19,0.086s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-23 13:37:19,2022-11-23 13:37:19,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-23 13:37:19,2022-11-23 13:37:19,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-23 13:37:19,2022-11-23 13:37:19,0.000s,PASSED
logInfo($response2),,,,2022-11-23 13:37:19,2022-11-23 13:37:19,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-23 13:37:19,2022-11-23 13:37:19,0.000s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-23 13:37:19,2022-11-23 13:37:24,4.611s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-23 13:37:20,2022-11-23 13:37:20,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-23 13:37:20,2022-11-23 13:37:21,0.736s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-23 13:37:21,2022-11-23 13:37:21,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-23 13:37:21,2022-11-23 13:37:21,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-23 13:37:21,2022-11-23 13:37:21,0.001s,PASSED
reqid_spouse = requestid2,,,,2022-11-23 13:37:21,2022-11-23 13:37:21,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-23 13:37:21,2022-11-23 13:37:21,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-23 13:37:21,2022-11-23 13:37:21,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-23 13:37:21,2022-11-23 13:37:21,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-23 13:37:21,2022-11-23 13:37:21,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-23 13:37:21,2022-11-23 13:37:21,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-23 13:37:21,2022-11-23 13:37:21,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-23 13:37:21,2022-11-23 13:37:21,0.000s,PASSED
logInfo($response),,,,2022-11-23 13:37:21,2022-11-23 13:37:21,0.000s,PASSED
delay(3),,,,2022-11-23 13:37:21,2022-11-23 13:37:24,3.021s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-23 13:37:24,2022-11-23 13:37:24,0.116s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-23 13:37:24,2022-11-23 13:37:24,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-23 13:37:24,2022-11-23 13:37:24,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-23 13:37:24,2022-11-23 13:37:24,0.000s,PASSED
logInfo($response2),,,,2022-11-23 13:37:24,2022-11-23 13:37:24,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-23 13:37:24,2022-11-23 13:37:24,0.016s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-23 13:37:24,2022-11-23 13:37:29,4.454s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-23 13:37:25,2022-11-23 13:37:25,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-23 13:37:25,2022-11-23 13:37:25,0.681s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-23 13:37:25,2022-11-23 13:37:25,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-23 13:37:25,2022-11-23 13:37:25,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-23 13:37:25,2022-11-23 13:37:25,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-23 13:37:25,2022-11-23 13:37:25,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-23 13:37:25,2022-11-23 13:37:25,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-23 13:37:25,2022-11-23 13:37:25,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-23 13:37:25,2022-11-23 13:37:25,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-23 13:37:25,2022-11-23 13:37:25,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-23 13:37:25,2022-11-23 13:37:25,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-23 13:37:25,2022-11-23 13:37:25,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-23 13:37:25,2022-11-23 13:37:25,0.000s,PASSED
logInfo($response),,,,2022-11-23 13:37:25,2022-11-23 13:37:25,0.000s,PASSED
delay(3),,,,2022-11-23 13:37:25,2022-11-23 13:37:28,3.017s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-23 13:37:28,2022-11-23 13:37:29,0.080s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-23 13:37:29,2022-11-23 13:37:29,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-23 13:37:29,2022-11-23 13:37:29,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-23 13:37:29,2022-11-23 13:37:29,0.000s,PASSED
logInfo($response2),,,,2022-11-23 13:37:29,2022-11-23 13:37:29,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-23 13:37:29,2022-11-23 13:37:29,0.015s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-23 13:37:29,2022-11-23 13:37:33,4.841s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-23 13:37:30,2022-11-23 13:37:30,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-23 13:37:30,2022-11-23 13:37:30,0.699s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-23 13:37:30,2022-11-23 13:37:30,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-23 13:37:30,2022-11-23 13:37:30,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-23 13:37:30,2022-11-23 13:37:30,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-23 13:37:30,2022-11-23 13:37:30,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-23 13:37:30,2022-11-23 13:37:30,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-23 13:37:30,2022-11-23 13:37:30,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-23 13:37:30,2022-11-23 13:37:30,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-23 13:37:30,2022-11-23 13:37:30,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-23 13:37:30,2022-11-23 13:37:30,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-23 13:37:30,2022-11-23 13:37:30,0.016s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-23 13:37:30,2022-11-23 13:37:30,0.000s,PASSED
logInfo($response),,,,2022-11-23 13:37:30,2022-11-23 13:37:30,0.000s,PASSED
delay(3),,,,2022-11-23 13:37:30,2022-11-23 13:37:33,3.014s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-23 13:37:33,2022-11-23 13:37:33,0.124s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-23 13:37:33,2022-11-23 13:37:33,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-23 13:37:33,2022-11-23 13:37:33,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-23 13:37:33,2022-11-23 13:37:33,0.000s,PASSED
logInfo($response2),,,,2022-11-23 13:37:33,2022-11-23 13:37:33,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-23 13:37:33,2022-11-23 13:37:33,0.013s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-23 13:37:33,2022-11-23 13:37:38,4.567s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-23 13:37:34,2022-11-23 13:37:34,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-23 13:37:34,2022-11-23 13:37:35,0.739s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-23 13:37:35,2022-11-23 13:37:35,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-23 13:37:35,2022-11-23 13:37:35,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-23 13:37:35,2022-11-23 13:37:35,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-23 13:37:35,2022-11-23 13:37:35,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-23 13:37:35,2022-11-23 13:37:35,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-23 13:37:35,2022-11-23 13:37:35,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-23 13:37:35,2022-11-23 13:37:35,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-23 13:37:35,2022-11-23 13:37:35,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-23 13:37:35,2022-11-23 13:37:35,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-23 13:37:35,2022-11-23 13:37:35,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-23 13:37:35,2022-11-23 13:37:35,0.000s,PASSED
logInfo($response),,,,2022-11-23 13:37:35,2022-11-23 13:37:35,0.000s,PASSED
delay(3),,,,2022-11-23 13:37:35,2022-11-23 13:37:38,3.014s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-23 13:37:38,2022-11-23 13:37:38,0.101s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-23 13:37:38,2022-11-23 13:37:38,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-23 13:37:38,2022-11-23 13:37:38,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-23 13:37:38,2022-11-23 13:37:38,0.000s,PASSED
logInfo($response2),,,,2022-11-23 13:37:38,2022-11-23 13:37:38,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-23 13:37:38,2022-11-23 13:37:38,0.016s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-23 13:37:38,2022-11-23 13:37:43,4.586s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-23 13:37:39,2022-11-23 13:37:39,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-23 13:37:39,2022-11-23 13:37:40,0.759s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-23 13:37:40,2022-11-23 13:37:40,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-23 13:37:40,2022-11-23 13:37:40,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-23 13:37:40,2022-11-23 13:37:40,0.001s,PASSED
reqid_spouse = requestid2,,,,2022-11-23 13:37:40,2022-11-23 13:37:40,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-23 13:37:40,2022-11-23 13:37:40,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-23 13:37:40,2022-11-23 13:37:40,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-23 13:37:40,2022-11-23 13:37:40,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-23 13:37:40,2022-11-23 13:37:40,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-23 13:37:40,2022-11-23 13:37:40,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-23 13:37:40,2022-11-23 13:37:40,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-23 13:37:40,2022-11-23 13:37:40,0.000s,PASSED
logInfo($response),,,,2022-11-23 13:37:40,2022-11-23 13:37:40,0.000s,PASSED
delay(3),,,,2022-11-23 13:37:40,2022-11-23 13:37:43,3.010s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-23 13:37:43,2022-11-23 13:37:43,0.114s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-23 13:37:43,2022-11-23 13:37:43,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-23 13:37:43,2022-11-23 13:37:43,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-23 13:37:43,2022-11-23 13:37:43,0.000s,PASSED
logInfo($response2),,,,2022-11-23 13:37:43,2022-11-23 13:37:43,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-23 13:37:43,2022-11-23 13:37:43,0.015s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-23 13:37:43,2022-11-23 13:37:47,4.592s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-23 13:37:43,2022-11-23 13:37:43,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-23 13:37:43,2022-11-23 13:37:44,0.754s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-23 13:37:44,2022-11-23 13:37:44,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-23 13:37:44,2022-11-23 13:37:44,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-23 13:37:44,2022-11-23 13:37:44,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-23 13:37:44,2022-11-23 13:37:44,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-23 13:37:44,2022-11-23 13:37:44,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-23 13:37:44,2022-11-23 13:37:44,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-23 13:37:44,2022-11-23 13:37:44,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-23 13:37:44,2022-11-23 13:37:44,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-23 13:37:44,2022-11-23 13:37:44,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-23 13:37:44,2022-11-23 13:37:44,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-23 13:37:44,2022-11-23 13:37:44,0.000s,PASSED
logInfo($response),,,,2022-11-23 13:37:44,2022-11-23 13:37:44,0.000s,PASSED
delay(3),,,,2022-11-23 13:37:44,2022-11-23 13:37:47,3.002s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-23 13:37:47,2022-11-23 13:37:47,0.122s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-23 13:37:47,2022-11-23 13:37:47,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-23 13:37:47,2022-11-23 13:37:47,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-23 13:37:47,2022-11-23 13:37:47,0.000s,PASSED
logInfo($response2),,,,2022-11-23 13:37:47,2022-11-23 13:37:47,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-23 13:37:47,2022-11-23 13:37:47,0.015s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-23 13:37:47,2022-11-23 13:37:52,4.447s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-23 13:37:48,2022-11-23 13:37:48,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-23 13:37:48,2022-11-23 13:37:49,0.678s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-23 13:37:49,2022-11-23 13:37:49,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-23 13:37:49,2022-11-23 13:37:49,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-23 13:37:49,2022-11-23 13:37:49,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-23 13:37:49,2022-11-23 13:37:49,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-23 13:37:49,2022-11-23 13:37:49,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-23 13:37:49,2022-11-23 13:37:49,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-23 13:37:49,2022-11-23 13:37:49,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-23 13:37:49,2022-11-23 13:37:49,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-23 13:37:49,2022-11-23 13:37:49,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-23 13:37:49,2022-11-23 13:37:49,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-23 13:37:49,2022-11-23 13:37:49,0.000s,PASSED
logInfo($response),,,,2022-11-23 13:37:49,2022-11-23 13:37:49,0.000s,PASSED
delay(3),,,,2022-11-23 13:37:49,2022-11-23 13:37:52,3.000s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-23 13:37:52,2022-11-23 13:37:52,0.077s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-23 13:37:52,2022-11-23 13:37:52,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-23 13:37:52,2022-11-23 13:37:52,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-23 13:37:52,2022-11-23 13:37:52,0.000s,PASSED
logInfo($response2),,,,2022-11-23 13:37:52,2022-11-23 13:37:52,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-23 13:37:52,2022-11-23 13:37:52,0.016s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-23 13:37:52,2022-11-23 13:37:56,4.531s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-23 13:37:53,2022-11-23 13:37:53,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-23 13:37:53,2022-11-23 13:37:53,0.719s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-23 13:37:53,2022-11-23 13:37:53,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-23 13:37:53,2022-11-23 13:37:53,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-23 13:37:53,2022-11-23 13:37:53,0.001s,PASSED
reqid_spouse = requestid2,,,,2022-11-23 13:37:53,2022-11-23 13:37:53,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-23 13:37:53,2022-11-23 13:37:53,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-23 13:37:53,2022-11-23 13:37:53,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-23 13:37:53,2022-11-23 13:37:53,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-23 13:37:53,2022-11-23 13:37:53,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-23 13:37:53,2022-11-23 13:37:53,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-23 13:37:53,2022-11-23 13:37:53,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-23 13:37:53,2022-11-23 13:37:53,0.000s,PASSED
logInfo($response),,,,2022-11-23 13:37:53,2022-11-23 13:37:53,0.000s,PASSED
delay(3),,,,2022-11-23 13:37:53,2022-11-23 13:37:56,3.014s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-23 13:37:56,2022-11-23 13:37:56,0.084s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-23 13:37:56,2022-11-23 13:37:56,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-23 13:37:56,2022-11-23 13:37:56,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-23 13:37:56,2022-11-23 13:37:56,0.000s,PASSED
logInfo($response2),,,,2022-11-23 13:37:56,2022-11-23 13:37:56,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-23 13:37:56,2022-11-23 13:37:56,0.016s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-23 13:37:56,2022-11-23 13:38:01,4.545s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-23 13:37:57,2022-11-23 13:37:57,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-23 13:37:57,2022-11-23 13:37:58,0.748s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-23 13:37:58,2022-11-23 13:37:58,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-23 13:37:58,2022-11-23 13:37:58,0.001s,PASSED
