Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-22 17:43:17,2022-11-22 17:43:17,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-22 17:43:17,2022-11-22 17:43:19,1.442s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-22 17:43:19,2022-11-22 17:43:19,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-22 17:43:19,2022-11-22 17:43:19,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-22 17:43:19,2022-11-22 17:43:19,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-22 17:43:19,2022-11-22 17:43:19,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-22 17:43:19,2022-11-22 17:43:19,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-22 17:43:19,2022-11-22 17:43:19,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-22 17:43:19,2022-11-22 17:43:19,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-22 17:43:19,2022-11-22 17:43:19,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-22 17:43:19,2022-11-22 17:43:19,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-22 17:43:19,2022-11-22 17:43:19,0.001s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-22 17:43:19,2022-11-22 17:43:19,0.000s,PASSED
logInfo($response),,,,2022-11-22 17:43:19,2022-11-22 17:43:19,0.000s,PASSED
delay(3),,,,2022-11-22 17:43:19,2022-11-22 17:43:22,3.000s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-22 17:43:22,2022-11-22 17:43:22,0.131s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-22 17:43:22,2022-11-22 17:43:22,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-22 17:43:22,2022-11-22 17:43:22,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-22 17:43:22,2022-11-22 17:43:22,0.000s,PASSED
logInfo($response2),,,,2022-11-22 17:43:22,2022-11-22 17:43:22,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-22 17:43:22,2022-11-22 17:43:22,0.016s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-22 17:43:22,2022-11-22 17:43:28,6.386s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-22 17:43:24,2022-11-22 17:43:24,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-22 17:43:24,2022-11-22 17:43:25,1.673s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-22 17:43:25,2022-11-22 17:43:25,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-22 17:43:25,2022-11-22 17:43:25,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-22 17:43:25,2022-11-22 17:43:25,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-22 17:43:25,2022-11-22 17:43:25,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-22 17:43:25,2022-11-22 17:43:25,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-22 17:43:25,2022-11-22 17:43:25,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-22 17:43:25,2022-11-22 17:43:25,0.001s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-22 17:43:25,2022-11-22 17:43:25,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-22 17:43:25,2022-11-22 17:43:25,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-22 17:43:25,2022-11-22 17:43:25,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-22 17:43:25,2022-11-22 17:43:25,0.000s,PASSED
logInfo($response),,,,2022-11-22 17:43:25,2022-11-22 17:43:25,0.000s,PASSED
delay(3),,,,2022-11-22 17:43:25,2022-11-22 17:43:28,3.006s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-22 17:43:28,2022-11-22 17:43:28,0.220s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-22 17:43:28,2022-11-22 17:43:28,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-22 17:43:28,2022-11-22 17:43:28,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-22 17:43:28,2022-11-22 17:43:28,0.000s,PASSED
logInfo($response2),,,,2022-11-22 17:43:28,2022-11-22 17:43:28,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-22 17:43:28,2022-11-22 17:43:28,0.031s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-22 17:43:29,2022-11-22 17:43:35,6.068s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-22 17:43:30,2022-11-22 17:43:30,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-22 17:43:30,2022-11-22 17:43:31,1.516s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-22 17:43:31,2022-11-22 17:43:31,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-22 17:43:31,2022-11-22 17:43:31,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-22 17:43:31,2022-11-22 17:43:31,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-22 17:43:31,2022-11-22 17:43:31,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-22 17:43:31,2022-11-22 17:43:31,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-22 17:43:31,2022-11-22 17:43:31,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-22 17:43:31,2022-11-22 17:43:31,0.001s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-22 17:43:31,2022-11-22 17:43:31,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-22 17:43:31,2022-11-22 17:43:31,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-22 17:43:31,2022-11-22 17:43:31,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-22 17:43:31,2022-11-22 17:43:31,0.000s,PASSED
logInfo($response),,,,2022-11-22 17:43:31,2022-11-22 17:43:31,0.000s,PASSED
delay(3),,,,2022-11-22 17:43:31,2022-11-22 17:43:34,3.004s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-22 17:43:34,2022-11-22 17:43:35,0.117s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-22 17:43:35,2022-11-22 17:43:35,0.015s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-22 17:43:35,2022-11-22 17:43:35,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-22 17:43:35,2022-11-22 17:43:35,0.000s,PASSED
logInfo($response2),,,,2022-11-22 17:43:35,2022-11-22 17:43:35,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-22 17:43:35,2022-11-22 17:43:35,0.019s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-22 17:43:35,2022-11-22 17:43:41,6.067s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-22 17:43:36,2022-11-22 17:43:36,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-22 17:43:36,2022-11-22 17:43:38,1.465s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-22 17:43:38,2022-11-22 17:43:38,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-22 17:43:38,2022-11-22 17:43:38,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-22 17:43:38,2022-11-22 17:43:38,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-22 17:43:38,2022-11-22 17:43:38,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-22 17:43:38,2022-11-22 17:43:38,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-22 17:43:38,2022-11-22 17:43:38,0.001s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-22 17:43:38,2022-11-22 17:43:38,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-22 17:43:38,2022-11-22 17:43:38,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-22 17:43:38,2022-11-22 17:43:38,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-22 17:43:38,2022-11-22 17:43:38,0.002s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-22 17:43:38,2022-11-22 17:43:38,0.000s,PASSED
logInfo($response),,,,2022-11-22 17:43:38,2022-11-22 17:43:38,0.000s,PASSED
delay(3),,,,2022-11-22 17:43:38,2022-11-22 17:43:41,3.001s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-22 17:43:41,2022-11-22 17:43:41,0.174s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-22 17:43:41,2022-11-22 17:43:41,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-22 17:43:41,2022-11-22 17:43:41,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-22 17:43:41,2022-11-22 17:43:41,0.000s,PASSED
logInfo($response2),,,,2022-11-22 17:43:41,2022-11-22 17:43:41,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-22 17:43:41,2022-11-22 17:43:41,0.016s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-22 17:43:41,2022-11-22 17:43:47,6.287s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-22 17:43:42,2022-11-22 17:43:42,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-22 17:43:42,2022-11-22 17:43:44,1.647s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-22 17:43:44,2022-11-22 17:43:44,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-22 17:43:44,2022-11-22 17:43:44,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-22 17:43:44,2022-11-22 17:43:44,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-22 17:43:44,2022-11-22 17:43:44,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-22 17:43:44,2022-11-22 17:43:44,0.001s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-22 17:43:44,2022-11-22 17:43:44,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-22 17:43:44,2022-11-22 17:43:44,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-22 17:43:44,2022-11-22 17:43:44,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-22 17:43:44,2022-11-22 17:43:44,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-22 17:43:44,2022-11-22 17:43:44,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-22 17:43:44,2022-11-22 17:43:44,0.000s,PASSED
logInfo($response),,,,2022-11-22 17:43:44,2022-11-22 17:43:44,0.000s,PASSED
delay(3),,,,2022-11-22 17:43:44,2022-11-22 17:43:47,3.009s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-22 17:43:47,2022-11-22 17:43:47,0.130s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-22 17:43:47,2022-11-22 17:43:47,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-22 17:43:47,2022-11-22 17:43:47,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-22 17:43:47,2022-11-22 17:43:47,0.000s,PASSED
logInfo($response2),,,,2022-11-22 17:43:47,2022-11-22 17:43:47,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-22 17:43:47,2022-11-22 17:43:47,0.032s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-22 17:43:47,2022-11-22 17:43:53,6.303s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-22 17:43:49,2022-11-22 17:43:49,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-22 17:43:49,2022-11-22 17:43:50,1.541s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-22 17:43:50,2022-11-22 17:43:50,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-22 17:43:50,2022-11-22 17:43:50,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-22 17:43:50,2022-11-22 17:43:50,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-22 17:43:50,2022-11-22 17:43:50,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-22 17:43:50,2022-11-22 17:43:50,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-22 17:43:50,2022-11-22 17:43:50,0.001s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-22 17:43:50,2022-11-22 17:43:50,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-22 17:43:50,2022-11-22 17:43:50,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-22 17:43:50,2022-11-22 17:43:50,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-22 17:43:50,2022-11-22 17:43:50,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-22 17:43:50,2022-11-22 17:43:50,0.000s,PASSED
logInfo($response),,,,2022-11-22 17:43:50,2022-11-22 17:43:50,0.000s,PASSED
delay(3),,,,2022-11-22 17:43:50,2022-11-22 17:43:53,3.002s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-22 17:43:53,2022-11-22 17:43:53,0.251s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-22 17:43:53,2022-11-22 17:43:53,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-22 17:43:53,2022-11-22 17:43:53,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-22 17:43:53,2022-11-22 17:43:53,0.000s,PASSED
logInfo($response2),,,,2022-11-22 17:43:53,2022-11-22 17:43:53,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-22 17:43:53,2022-11-22 17:43:53,0.032s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-22 17:43:54,2022-11-22 17:44:00,6.484s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-22 17:43:55,2022-11-22 17:43:55,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-22 17:43:55,2022-11-22 17:43:57,1.606s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-22 17:43:57,2022-11-22 17:43:57,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-22 17:43:57,2022-11-22 17:43:57,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-22 17:43:57,2022-11-22 17:43:57,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-22 17:43:57,2022-11-22 17:43:57,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-22 17:43:57,2022-11-22 17:43:57,0.001s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-22 17:43:57,2022-11-22 17:43:57,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-22 17:43:57,2022-11-22 17:43:57,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-22 17:43:57,2022-11-22 17:43:57,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-22 17:43:57,2022-11-22 17:43:57,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-22 17:43:57,2022-11-22 17:43:57,0.002s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-22 17:43:57,2022-11-22 17:43:57,0.000s,PASSED
logInfo($response),,,,2022-11-22 17:43:57,2022-11-22 17:43:57,0.000s,PASSED
delay(3),,,,2022-11-22 17:43:57,2022-11-22 17:44:00,3.005s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-22 17:44:00,2022-11-22 17:44:00,0.175s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-22 17:44:00,2022-11-22 17:44:00,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-22 17:44:00,2022-11-22 17:44:00,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-22 17:44:00,2022-11-22 17:44:00,0.000s,PASSED
logInfo($response2),,,,2022-11-22 17:44:00,2022-11-22 17:44:00,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-22 17:44:00,2022-11-22 17:44:00,0.022s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-22 17:44:00,2022-11-22 17:44:07,6.451s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-22 17:44:02,2022-11-22 17:44:02,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-22 17:44:02,2022-11-22 17:44:03,1.550s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-22 17:44:03,2022-11-22 17:44:03,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-22 17:44:03,2022-11-22 17:44:03,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-22 17:44:03,2022-11-22 17:44:03,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-22 17:44:03,2022-11-22 17:44:03,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-22 17:44:03,2022-11-22 17:44:03,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-22 17:44:03,2022-11-22 17:44:03,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-22 17:44:03,2022-11-22 17:44:03,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-22 17:44:03,2022-11-22 17:44:03,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-22 17:44:03,2022-11-22 17:44:03,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-22 17:44:03,2022-11-22 17:44:03,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-22 17:44:03,2022-11-22 17:44:03,0.000s,PASSED
logInfo($response),,,,2022-11-22 17:44:03,2022-11-22 17:44:03,0.000s,PASSED
delay(3),,,,2022-11-22 17:44:03,2022-11-22 17:44:06,3.031s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-22 17:44:06,2022-11-22 17:44:07,0.142s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-22 17:44:07,2022-11-22 17:44:07,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-22 17:44:07,2022-11-22 17:44:07,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-22 17:44:07,2022-11-22 17:44:07,0.000s,PASSED
logInfo($response2),,,,2022-11-22 17:44:07,2022-11-22 17:44:07,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-22 17:44:07,2022-11-22 17:44:07,0.031s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-22 17:44:07,2022-11-22 17:44:13,6.180s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-22 17:44:08,2022-11-22 17:44:08,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-22 17:44:08,2022-11-22 17:44:10,1.555s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-22 17:44:10,2022-11-22 17:44:10,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-22 17:44:10,2022-11-22 17:44:10,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-22 17:44:10,2022-11-22 17:44:10,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-22 17:44:10,2022-11-22 17:44:10,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-22 17:44:10,2022-11-22 17:44:10,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-22 17:44:10,2022-11-22 17:44:10,0.001s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-22 17:44:10,2022-11-22 17:44:10,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-22 17:44:10,2022-11-22 17:44:10,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-22 17:44:10,2022-11-22 17:44:10,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-22 17:44:10,2022-11-22 17:44:10,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-22 17:44:10,2022-11-22 17:44:10,0.000s,PASSED
logInfo($response),,,,2022-11-22 17:44:10,2022-11-22 17:44:10,0.000s,PASSED
delay(3),,,,2022-11-22 17:44:10,2022-11-22 17:44:13,3.006s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-22 17:44:13,2022-11-22 17:44:13,0.141s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-22 17:44:13,2022-11-22 17:44:13,0.015s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-22 17:44:13,2022-11-22 17:44:13,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-22 17:44:13,2022-11-22 17:44:13,0.000s,PASSED
logInfo($response2),,,,2022-11-22 17:44:13,2022-11-22 17:44:13,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-22 17:44:13,2022-11-22 17:44:13,0.018s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-22 17:44:13,2022-11-22 17:44:19,6.326s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-22 17:44:14,2022-11-22 17:44:14,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-22 17:44:14,2022-11-22 17:44:16,1.625s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-22 17:44:16,2022-11-22 17:44:16,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-22 17:44:16,2022-11-22 17:44:16,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-22 17:44:16,2022-11-22 17:44:16,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-22 17:44:16,2022-11-22 17:44:16,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-22 17:44:16,2022-11-22 17:44:16,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-22 17:44:16,2022-11-22 17:44:16,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-22 17:44:16,2022-11-22 17:44:16,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-22 17:44:16,2022-11-22 17:44:16,0.000s,PASSED
