Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-24 16:48:56,2022-11-24 16:48:56,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-24 16:48:56,2022-11-24 16:48:56,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-24 16:48:56,2022-11-24 16:48:56,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-24 16:48:56,2022-11-24 16:48:56,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-24 16:48:56,2022-11-24 16:48:56,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-24 16:48:56,2022-11-24 16:48:56,0.000s,PASSED
logInfo($response),,,,2022-11-24 16:48:56,2022-11-24 16:48:56,0.000s,PASSED
delay(5),,,,2022-11-24 16:48:56,2022-11-24 16:49:01,5.005s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-24 16:49:01,2022-11-24 16:49:01,0.099s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-24 16:49:01,2022-11-24 16:49:01,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-24 16:49:01,2022-11-24 16:49:01,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-24 16:49:01,2022-11-24 16:49:01,0.000s,PASSED
logInfo($response2),,,,2022-11-24 16:49:01,2022-11-24 16:49:01,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-24 16:49:01,2022-11-24 16:49:01,0.007s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-24 16:49:01,2022-11-24 16:49:08,6.551s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-24 16:49:02,2022-11-24 16:49:02,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-24 16:49:02,2022-11-24 16:49:03,0.740s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-24 16:49:03,2022-11-24 16:49:03,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-24 16:49:03,2022-11-24 16:49:03,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-24 16:49:03,2022-11-24 16:49:03,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-24 16:49:03,2022-11-24 16:49:03,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-24 16:49:03,2022-11-24 16:49:03,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-24 16:49:03,2022-11-24 16:49:03,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-24 16:49:03,2022-11-24 16:49:03,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-24 16:49:03,2022-11-24 16:49:03,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-24 16:49:03,2022-11-24 16:49:03,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-24 16:49:03,2022-11-24 16:49:03,0.001s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-24 16:49:03,2022-11-24 16:49:03,0.000s,PASSED
logInfo($response),,,,2022-11-24 16:49:03,2022-11-24 16:49:03,0.000s,PASSED
delay(5),,,,2022-11-24 16:49:03,2022-11-24 16:49:08,5.001s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-24 16:49:08,2022-11-24 16:49:08,0.084s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-24 16:49:08,2022-11-24 16:49:08,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-24 16:49:08,2022-11-24 16:49:08,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-24 16:49:08,2022-11-24 16:49:08,0.000s,PASSED
logInfo($response2),,,,2022-11-24 16:49:08,2022-11-24 16:49:08,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-24 16:49:08,2022-11-24 16:49:08,0.022s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-24 16:49:08,2022-11-24 16:49:15,6.611s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-24 16:49:09,2022-11-24 16:49:09,0.002s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-24 16:49:09,2022-11-24 16:49:10,0.777s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-24 16:49:10,2022-11-24 16:49:10,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-24 16:49:10,2022-11-24 16:49:10,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-24 16:49:10,2022-11-24 16:49:10,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-24 16:49:10,2022-11-24 16:49:10,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-24 16:49:10,2022-11-24 16:49:10,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-24 16:49:10,2022-11-24 16:49:10,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-24 16:49:10,2022-11-24 16:49:10,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-24 16:49:10,2022-11-24 16:49:10,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-24 16:49:10,2022-11-24 16:49:10,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-24 16:49:10,2022-11-24 16:49:10,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-24 16:49:10,2022-11-24 16:49:10,0.000s,PASSED
logInfo($response),,,,2022-11-24 16:49:10,2022-11-24 16:49:10,0.000s,PASSED
delay(5),,,,2022-11-24 16:49:10,2022-11-24 16:49:15,5.008s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-24 16:49:15,2022-11-24 16:49:15,0.085s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-24 16:49:15,2022-11-24 16:49:15,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-24 16:49:15,2022-11-24 16:49:15,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-24 16:49:15,2022-11-24 16:49:15,0.000s,PASSED
logInfo($response2),,,,2022-11-24 16:49:15,2022-11-24 16:49:15,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-24 16:49:15,2022-11-24 16:49:15,0.015s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-24 16:49:15,2022-11-24 16:49:21,6.599s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-24 16:49:15,2022-11-24 16:49:15,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-24 16:49:15,2022-11-24 16:49:16,0.785s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-24 16:49:16,2022-11-24 16:49:16,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-24 16:49:16,2022-11-24 16:49:16,0.002s,PASSED
reqid_kons = requestid1,,,,2022-11-24 16:49:16,2022-11-24 16:49:16,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-24 16:49:16,2022-11-24 16:49:16,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-24 16:49:16,2022-11-24 16:49:16,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-24 16:49:16,2022-11-24 16:49:16,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-24 16:49:16,2022-11-24 16:49:16,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-24 16:49:16,2022-11-24 16:49:16,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-24 16:49:16,2022-11-24 16:49:16,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-24 16:49:16,2022-11-24 16:49:16,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-24 16:49:16,2022-11-24 16:49:16,0.000s,PASSED
logInfo($response),,,,2022-11-24 16:49:16,2022-11-24 16:49:16,0.000s,PASSED
delay(5),,,,2022-11-24 16:49:16,2022-11-24 16:49:21,5.015s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-24 16:49:21,2022-11-24 16:49:21,0.100s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-24 16:49:21,2022-11-24 16:49:21,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-24 16:49:21,2022-11-24 16:49:21,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-24 16:49:21,2022-11-24 16:49:21,0.000s,PASSED
logInfo($response2),,,,2022-11-24 16:49:21,2022-11-24 16:49:21,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-24 16:49:21,2022-11-24 16:49:21,0.000s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-24 16:49:21,2022-11-24 16:49:28,6.706s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-24 16:49:22,2022-11-24 16:49:22,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-24 16:49:22,2022-11-24 16:49:23,0.816s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-24 16:49:23,2022-11-24 16:49:23,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-24 16:49:23,2022-11-24 16:49:23,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-24 16:49:23,2022-11-24 16:49:23,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-24 16:49:23,2022-11-24 16:49:23,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-24 16:49:23,2022-11-24 16:49:23,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-24 16:49:23,2022-11-24 16:49:23,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-24 16:49:23,2022-11-24 16:49:23,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-24 16:49:23,2022-11-24 16:49:23,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-24 16:49:23,2022-11-24 16:49:23,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-24 16:49:23,2022-11-24 16:49:23,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-24 16:49:23,2022-11-24 16:49:23,0.000s,PASSED
logInfo($response),,,,2022-11-24 16:49:23,2022-11-24 16:49:23,0.000s,PASSED
delay(5),,,,2022-11-24 16:49:23,2022-11-24 16:49:28,5.001s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-24 16:49:28,2022-11-24 16:49:28,0.085s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-24 16:49:28,2022-11-24 16:49:28,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-24 16:49:28,2022-11-24 16:49:28,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-24 16:49:28,2022-11-24 16:49:28,0.000s,PASSED
logInfo($response2),,,,2022-11-24 16:49:28,2022-11-24 16:49:28,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-24 16:49:28,2022-11-24 16:49:28,0.013s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-24 16:49:28,2022-11-24 16:49:35,6.745s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-24 16:49:29,2022-11-24 16:49:29,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-24 16:49:29,2022-11-24 16:49:30,0.834s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-24 16:49:30,2022-11-24 16:49:30,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-24 16:49:30,2022-11-24 16:49:30,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-24 16:49:30,2022-11-24 16:49:30,0.001s,PASSED
reqid_spouse = requestid2,,,,2022-11-24 16:49:30,2022-11-24 16:49:30,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-24 16:49:30,2022-11-24 16:49:30,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-24 16:49:30,2022-11-24 16:49:30,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-24 16:49:30,2022-11-24 16:49:30,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-24 16:49:30,2022-11-24 16:49:30,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-24 16:49:30,2022-11-24 16:49:30,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-24 16:49:30,2022-11-24 16:49:30,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-24 16:49:30,2022-11-24 16:49:30,0.000s,PASSED
logInfo($response),,,,2022-11-24 16:49:30,2022-11-24 16:49:30,0.000s,PASSED
delay(5),,,,2022-11-24 16:49:30,2022-11-24 16:49:35,5.011s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-24 16:49:35,2022-11-24 16:49:35,0.105s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-24 16:49:35,2022-11-24 16:49:35,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-24 16:49:35,2022-11-24 16:49:35,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-24 16:49:35,2022-11-24 16:49:35,0.000s,PASSED
logInfo($response2),,,,2022-11-24 16:49:35,2022-11-24 16:49:35,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-24 16:49:35,2022-11-24 16:49:35,0.010s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-24 16:49:35,2022-11-24 16:49:43,7.666s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-24 16:49:36,2022-11-24 16:49:36,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-24 16:49:36,2022-11-24 16:49:37,1.670s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-24 16:49:37,2022-11-24 16:49:37,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-24 16:49:37,2022-11-24 16:49:37,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-24 16:49:37,2022-11-24 16:49:37,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-24 16:49:37,2022-11-24 16:49:37,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-24 16:49:37,2022-11-24 16:49:37,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-24 16:49:37,2022-11-24 16:49:37,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-24 16:49:37,2022-11-24 16:49:37,0.007s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-24 16:49:37,2022-11-24 16:49:37,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-24 16:49:37,2022-11-24 16:49:37,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-24 16:49:37,2022-11-24 16:49:37,0.002s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-24 16:49:37,2022-11-24 16:49:37,0.000s,PASSED
logInfo($response),,,,2022-11-24 16:49:37,2022-11-24 16:49:37,0.000s,PASSED
delay(5),,,,2022-11-24 16:49:37,2022-11-24 16:49:42,5.018s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-24 16:49:42,2022-11-24 16:49:43,0.170s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-24 16:49:43,2022-11-24 16:49:43,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-24 16:49:43,2022-11-24 16:49:43,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-24 16:49:43,2022-11-24 16:49:43,0.000s,PASSED
logInfo($response2),,,,2022-11-24 16:49:43,2022-11-24 16:49:43,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-24 16:49:43,2022-11-24 16:49:43,0.017s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-24 16:49:43,2022-11-24 16:49:50,6.749s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-24 16:49:44,2022-11-24 16:49:44,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-24 16:49:44,2022-11-24 16:49:44,0.822s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-24 16:49:44,2022-11-24 16:49:44,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-24 16:49:44,2022-11-24 16:49:44,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-24 16:49:44,2022-11-24 16:49:44,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-24 16:49:44,2022-11-24 16:49:44,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-24 16:49:44,2022-11-24 16:49:44,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-24 16:49:44,2022-11-24 16:49:44,0.000s,PASSED
