Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
reqid_kons = requestid1,,,,2022-11-28 15:37:21,2022-11-28 15:37:21,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-28 15:37:21,2022-11-28 15:37:21,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-28 15:37:21,2022-11-28 15:37:21,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-28 15:37:21,2022-11-28 15:37:21,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-28 15:37:21,2022-11-28 15:37:21,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-28 15:37:21,2022-11-28 15:37:21,0.001s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-28 15:37:21,2022-11-28 15:37:21,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-28 15:37:21,2022-11-28 15:37:21,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-28 15:37:21,2022-11-28 15:37:21,0.000s,PASSED
logInfo($response),,,,2022-11-28 15:37:21,2022-11-28 15:37:21,0.000s,PASSED
delay(5),,,,2022-11-28 15:37:21,2022-11-28 15:37:26,5.011s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-28 15:37:26,2022-11-28 15:37:26,0.084s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-28 15:37:26,2022-11-28 15:37:26,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-28 15:37:26,2022-11-28 15:37:26,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-28 15:37:26,2022-11-28 15:37:26,0.000s,PASSED
logInfo($response2),,,,2022-11-28 15:37:26,2022-11-28 15:37:26,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-28 15:37:26,2022-11-28 15:37:26,0.016s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-28 15:37:26,2022-11-28 15:37:33,6.595s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-28 15:37:27,2022-11-28 15:37:27,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-28 15:37:27,2022-11-28 15:37:28,0.755s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-28 15:37:28,2022-11-28 15:37:28,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-28 15:37:28,2022-11-28 15:37:28,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-28 15:37:28,2022-11-28 15:37:28,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-28 15:37:28,2022-11-28 15:37:28,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-28 15:37:28,2022-11-28 15:37:28,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-28 15:37:28,2022-11-28 15:37:28,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-28 15:37:28,2022-11-28 15:37:28,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-28 15:37:28,2022-11-28 15:37:28,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-28 15:37:28,2022-11-28 15:37:28,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-28 15:37:28,2022-11-28 15:37:28,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-28 15:37:28,2022-11-28 15:37:28,0.000s,PASSED
logInfo($response),,,,2022-11-28 15:37:28,2022-11-28 15:37:28,0.000s,PASSED
delay(5),,,,2022-11-28 15:37:28,2022-11-28 15:37:33,5.002s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-28 15:37:33,2022-11-28 15:37:33,0.084s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-28 15:37:33,2022-11-28 15:37:33,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-28 15:37:33,2022-11-28 15:37:33,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-28 15:37:33,2022-11-28 15:37:33,0.000s,PASSED
logInfo($response2),,,,2022-11-28 15:37:33,2022-11-28 15:37:33,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-28 15:37:33,2022-11-28 15:37:33,0.016s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-28 15:37:33,2022-11-28 15:37:39,6.532s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-28 15:37:34,2022-11-28 15:37:34,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-28 15:37:34,2022-11-28 15:37:34,0.747s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-28 15:37:34,2022-11-28 15:37:34,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-28 15:37:34,2022-11-28 15:37:34,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-28 15:37:34,2022-11-28 15:37:34,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-28 15:37:34,2022-11-28 15:37:34,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-28 15:37:34,2022-11-28 15:37:34,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-28 15:37:34,2022-11-28 15:37:34,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-28 15:37:34,2022-11-28 15:37:34,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-28 15:37:34,2022-11-28 15:37:34,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-28 15:37:34,2022-11-28 15:37:34,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-28 15:37:34,2022-11-28 15:37:34,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-28 15:37:34,2022-11-28 15:37:34,0.000s,PASSED
logInfo($response),,,,2022-11-28 15:37:34,2022-11-28 15:37:34,0.000s,PASSED
delay(5),,,,2022-11-28 15:37:34,2022-11-28 15:37:39,5.007s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-28 15:37:39,2022-11-28 15:37:39,0.090s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-28 15:37:39,2022-11-28 15:37:39,0.003s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-28 15:37:39,2022-11-28 15:37:39,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-28 15:37:39,2022-11-28 15:37:39,0.001s,PASSED
logInfo($response2),,,,2022-11-28 15:37:39,2022-11-28 15:37:39,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-28 15:37:39,2022-11-28 15:37:39,0.000s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-28 15:37:40,2022-11-28 15:37:47,7.608s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-28 15:37:40,2022-11-28 15:37:40,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-28 15:37:40,2022-11-28 15:37:42,1.776s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-28 15:37:42,2022-11-28 15:37:42,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-28 15:37:42,2022-11-28 15:37:42,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-28 15:37:42,2022-11-28 15:37:42,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-28 15:37:42,2022-11-28 15:37:42,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-28 15:37:42,2022-11-28 15:37:42,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-28 15:37:42,2022-11-28 15:37:42,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-28 15:37:42,2022-11-28 15:37:42,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-28 15:37:42,2022-11-28 15:37:42,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-28 15:37:42,2022-11-28 15:37:42,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-28 15:37:42,2022-11-28 15:37:42,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-28 15:37:42,2022-11-28 15:37:42,0.000s,PASSED
logInfo($response),,,,2022-11-28 15:37:42,2022-11-28 15:37:42,0.000s,PASSED
delay(5),,,,2022-11-28 15:37:42,2022-11-28 15:37:47,5.008s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-28 15:37:47,2022-11-28 15:37:47,0.122s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-28 15:37:47,2022-11-28 15:37:47,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-28 15:37:47,2022-11-28 15:37:47,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-28 15:37:47,2022-11-28 15:37:47,0.000s,PASSED
logInfo($response2),,,,2022-11-28 15:37:47,2022-11-28 15:37:47,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-28 15:37:47,2022-11-28 15:37:47,0.016s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-28 15:37:47,2022-11-28 15:37:54,6.526s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-28 15:37:48,2022-11-28 15:37:48,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-28 15:37:48,2022-11-28 15:37:49,0.726s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-28 15:37:49,2022-11-28 15:37:49,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-28 15:37:49,2022-11-28 15:37:49,0.002s,PASSED
reqid_kons = requestid1,,,,2022-11-28 15:37:49,2022-11-28 15:37:49,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-28 15:37:49,2022-11-28 15:37:49,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-28 15:37:49,2022-11-28 15:37:49,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-28 15:37:49,2022-11-28 15:37:49,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-28 15:37:49,2022-11-28 15:37:49,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-28 15:37:49,2022-11-28 15:37:49,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-28 15:37:49,2022-11-28 15:37:49,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-28 15:37:49,2022-11-28 15:37:49,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-28 15:37:49,2022-11-28 15:37:49,0.000s,PASSED
logInfo($response),,,,2022-11-28 15:37:49,2022-11-28 15:37:49,0.000s,PASSED
delay(5),,,,2022-11-28 15:37:49,2022-11-28 15:37:54,5.006s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-28 15:37:54,2022-11-28 15:37:54,0.100s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-28 15:37:54,2022-11-28 15:37:54,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-28 15:37:54,2022-11-28 15:37:54,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-28 15:37:54,2022-11-28 15:37:54,0.000s,PASSED
logInfo($response2),,,,2022-11-28 15:37:54,2022-11-28 15:37:54,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-28 15:37:54,2022-11-28 15:37:54,0.006s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-28 15:37:54,2022-11-28 15:38:00,6.586s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-28 15:37:55,2022-11-28 15:37:55,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-28 15:37:55,2022-11-28 15:37:55,0.756s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-28 15:37:55,2022-11-28 15:37:55,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-28 15:37:55,2022-11-28 15:37:55,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-28 15:37:55,2022-11-28 15:37:55,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-28 15:37:55,2022-11-28 15:37:55,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-28 15:37:55,2022-11-28 15:37:55,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-28 15:37:55,2022-11-28 15:37:55,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-28 15:37:55,2022-11-28 15:37:55,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-28 15:37:55,2022-11-28 15:37:55,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-28 15:37:55,2022-11-28 15:37:55,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-28 15:37:55,2022-11-28 15:37:55,0.008s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-28 15:37:55,2022-11-28 15:37:55,0.000s,PASSED
logInfo($response),,,,2022-11-28 15:37:55,2022-11-28 15:37:55,0.000s,PASSED
delay(5),,,,2022-11-28 15:37:55,2022-11-28 15:38:00,5.021s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-28 15:38:00,2022-11-28 15:38:00,0.085s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-28 15:38:00,2022-11-28 15:38:00,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-28 15:38:00,2022-11-28 15:38:00,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-28 15:38:00,2022-11-28 15:38:00,0.000s,PASSED
logInfo($response2),,,,2022-11-28 15:38:00,2022-11-28 15:38:00,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-28 15:38:00,2022-11-28 15:38:00,0.015s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-28 15:38:00,2022-11-28 15:38:07,6.652s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-28 15:38:01,2022-11-28 15:38:01,0.002s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-28 15:38:01,2022-11-28 15:38:02,0.752s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-28 15:38:02,2022-11-28 15:38:02,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-28 15:38:02,2022-11-28 15:38:02,0.001s,PASSED
reqid_kons = requestid1,,,,2022-11-28 15:38:02,2022-11-28 15:38:02,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-28 15:38:02,2022-11-28 15:38:02,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-28 15:38:02,2022-11-28 15:38:02,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-28 15:38:02,2022-11-28 15:38:02,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-28 15:38:02,2022-11-28 15:38:02,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-28 15:38:02,2022-11-28 15:38:02,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-28 15:38:02,2022-11-28 15:38:02,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-28 15:38:02,2022-11-28 15:38:02,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-28 15:38:02,2022-11-28 15:38:02,0.000s,PASSED
logInfo($response),,,,2022-11-28 15:38:02,2022-11-28 15:38:02,0.000s,PASSED
delay(5),,,,2022-11-28 15:38:02,2022-11-28 15:38:07,5.016s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-28 15:38:07,2022-11-28 15:38:07,0.131s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-28 15:38:07,2022-11-28 15:38:07,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-28 15:38:07,2022-11-28 15:38:07,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-28 15:38:07,2022-11-28 15:38:07,0.000s,PASSED
logInfo($response2),,,,2022-11-28 15:38:07,2022-11-28 15:38:07,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-28 15:38:07,2022-11-28 15:38:07,0.000s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-28 15:38:07,2022-11-28 15:38:14,6.562s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-28 15:38:08,2022-11-28 15:38:08,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-28 15:38:08,2022-11-28 15:38:09,0.754s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-28 15:38:09,2022-11-28 15:38:09,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-28 15:38:09,2022-11-28 15:38:09,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-28 15:38:09,2022-11-28 15:38:09,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-28 15:38:09,2022-11-28 15:38:09,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-28 15:38:09,2022-11-28 15:38:09,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-28 15:38:09,2022-11-28 15:38:09,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-28 15:38:09,2022-11-28 15:38:09,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-28 15:38:09,2022-11-28 15:38:09,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-28 15:38:09,2022-11-28 15:38:09,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-28 15:38:09,2022-11-28 15:38:09,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-28 15:38:09,2022-11-28 15:38:09,0.000s,PASSED
logInfo($response),,,,2022-11-28 15:38:09,2022-11-28 15:38:09,0.000s,PASSED
delay(5),,,,2022-11-28 15:38:09,2022-11-28 15:38:14,5.001s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-28 15:38:14,2022-11-28 15:38:14,0.085s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-28 15:38:14,2022-11-28 15:38:14,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-28 15:38:14,2022-11-28 15:38:14,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-28 15:38:14,2022-11-28 15:38:14,0.000s,PASSED
logInfo($response2),,,,2022-11-28 15:38:14,2022-11-28 15:38:14,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-28 15:38:14,2022-11-28 15:38:14,0.016s,PASSED
