Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-28 17:32:26,2022-11-28 17:32:26,0.107s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-28 17:32:26,2022-11-28 17:32:26,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-28 17:32:26,2022-11-28 17:32:26,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-28 17:32:26,2022-11-28 17:32:26,0.000s,PASSED
logInfo($response2),,,,2022-11-28 17:32:26,2022-11-28 17:32:26,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-28 17:32:26,2022-11-28 17:32:26,0.015s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-28 17:32:26,2022-11-28 17:32:33,6.732s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-28 17:32:27,2022-11-28 17:32:27,0.008s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-28 17:32:27,2022-11-28 17:32:28,0.927s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-28 17:32:28,2022-11-28 17:32:28,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-28 17:32:28,2022-11-28 17:32:28,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-28 17:32:28,2022-11-28 17:32:28,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-28 17:32:28,2022-11-28 17:32:28,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-28 17:32:28,2022-11-28 17:32:28,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-28 17:32:28,2022-11-28 17:32:28,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-28 17:32:28,2022-11-28 17:32:28,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-28 17:32:28,2022-11-28 17:32:28,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-28 17:32:28,2022-11-28 17:32:28,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-28 17:32:28,2022-11-28 17:32:28,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-28 17:32:28,2022-11-28 17:32:28,0.000s,PASSED
logInfo($response),,,,2022-11-28 17:32:28,2022-11-28 17:32:28,0.000s,PASSED
delay(5),,,,2022-11-28 17:32:28,2022-11-28 17:32:33,5.004s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-28 17:32:33,2022-11-28 17:32:33,0.100s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-28 17:32:33,2022-11-28 17:32:33,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-28 17:32:33,2022-11-28 17:32:33,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-28 17:32:33,2022-11-28 17:32:33,0.000s,PASSED
logInfo($response2),,,,2022-11-28 17:32:33,2022-11-28 17:32:33,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-28 17:32:33,2022-11-28 17:32:33,0.016s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-28 17:32:33,2022-11-28 17:32:40,6.576s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-28 17:32:34,2022-11-28 17:32:34,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-28 17:32:34,2022-11-28 17:32:35,0.733s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-28 17:32:35,2022-11-28 17:32:35,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-28 17:32:35,2022-11-28 17:32:35,0.001s,PASSED
reqid_kons = requestid1,,,,2022-11-28 17:32:35,2022-11-28 17:32:35,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-28 17:32:35,2022-11-28 17:32:35,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-28 17:32:35,2022-11-28 17:32:35,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-28 17:32:35,2022-11-28 17:32:35,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-28 17:32:35,2022-11-28 17:32:35,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-28 17:32:35,2022-11-28 17:32:35,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-28 17:32:35,2022-11-28 17:32:35,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-28 17:32:35,2022-11-28 17:32:35,0.001s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-28 17:32:35,2022-11-28 17:32:35,0.000s,PASSED
logInfo($response),,,,2022-11-28 17:32:35,2022-11-28 17:32:35,0.000s,PASSED
delay(5),,,,2022-11-28 17:32:35,2022-11-28 17:32:40,5.002s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-28 17:32:40,2022-11-28 17:32:40,0.100s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-28 17:32:40,2022-11-28 17:32:40,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-28 17:32:40,2022-11-28 17:32:40,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-28 17:32:40,2022-11-28 17:32:40,0.000s,PASSED
logInfo($response2),,,,2022-11-28 17:32:40,2022-11-28 17:32:40,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-28 17:32:40,2022-11-28 17:32:40,0.015s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-28 17:32:40,2022-11-28 17:32:46,6.588s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-28 17:32:41,2022-11-28 17:32:41,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-28 17:32:41,2022-11-28 17:32:41,0.727s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-28 17:32:41,2022-11-28 17:32:41,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-28 17:32:41,2022-11-28 17:32:41,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-28 17:32:41,2022-11-28 17:32:41,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-28 17:32:41,2022-11-28 17:32:41,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-28 17:32:41,2022-11-28 17:32:41,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-28 17:32:41,2022-11-28 17:32:41,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-28 17:32:41,2022-11-28 17:32:41,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-28 17:32:41,2022-11-28 17:32:41,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-28 17:32:41,2022-11-28 17:32:41,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-28 17:32:41,2022-11-28 17:32:41,0.001s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-28 17:32:41,2022-11-28 17:32:41,0.000s,PASSED
logInfo($response),,,,2022-11-28 17:32:41,2022-11-28 17:32:41,0.000s,PASSED
delay(5),,,,2022-11-28 17:32:41,2022-11-28 17:32:46,5.004s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-28 17:32:46,2022-11-28 17:32:46,0.085s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-28 17:32:46,2022-11-28 17:32:46,0.015s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-28 17:32:46,2022-11-28 17:32:46,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-28 17:32:46,2022-11-28 17:32:46,0.000s,PASSED
logInfo($response2),,,,2022-11-28 17:32:46,2022-11-28 17:32:46,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-28 17:32:46,2022-11-28 17:32:46,0.000s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-28 17:32:47,2022-11-28 17:32:53,6.827s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-28 17:32:47,2022-11-28 17:32:47,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-28 17:32:47,2022-11-28 17:32:48,1.043s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-28 17:32:48,2022-11-28 17:32:48,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-28 17:32:48,2022-11-28 17:32:48,0.001s,PASSED
reqid_kons = requestid1,,,,2022-11-28 17:32:48,2022-11-28 17:32:48,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-28 17:32:48,2022-11-28 17:32:48,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-28 17:32:48,2022-11-28 17:32:48,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-28 17:32:48,2022-11-28 17:32:48,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-28 17:32:48,2022-11-28 17:32:48,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-28 17:32:48,2022-11-28 17:32:48,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-28 17:32:48,2022-11-28 17:32:48,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-28 17:32:48,2022-11-28 17:32:48,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-28 17:32:48,2022-11-28 17:32:48,0.000s,PASSED
logInfo($response),,,,2022-11-28 17:32:48,2022-11-28 17:32:48,0.000s,PASSED
delay(5),,,,2022-11-28 17:32:48,2022-11-28 17:32:53,5.006s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-28 17:32:53,2022-11-28 17:32:53,0.084s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-28 17:32:53,2022-11-28 17:32:53,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-28 17:32:53,2022-11-28 17:32:53,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-28 17:32:53,2022-11-28 17:32:53,0.000s,PASSED
logInfo($response2),,,,2022-11-28 17:32:53,2022-11-28 17:32:53,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-28 17:32:53,2022-11-28 17:32:53,0.016s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-28 17:32:53,2022-11-28 17:33:01,7.509s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-28 17:32:54,2022-11-28 17:32:54,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-28 17:32:54,2022-11-28 17:32:56,1.701s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-28 17:32:56,2022-11-28 17:32:56,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-28 17:32:56,2022-11-28 17:32:56,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-28 17:32:56,2022-11-28 17:32:56,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-28 17:32:56,2022-11-28 17:32:56,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-28 17:32:56,2022-11-28 17:32:56,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-28 17:32:56,2022-11-28 17:32:56,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-28 17:32:56,2022-11-28 17:32:56,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-28 17:32:56,2022-11-28 17:32:56,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-28 17:32:56,2022-11-28 17:32:56,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-28 17:32:56,2022-11-28 17:32:56,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-28 17:32:56,2022-11-28 17:32:56,0.000s,PASSED
logInfo($response),,,,2022-11-28 17:32:56,2022-11-28 17:32:56,0.000s,PASSED
delay(5),,,,2022-11-28 17:32:56,2022-11-28 17:33:01,5.004s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-28 17:33:01,2022-11-28 17:33:01,0.084s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-28 17:33:01,2022-11-28 17:33:01,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-28 17:33:01,2022-11-28 17:33:01,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-28 17:33:01,2022-11-28 17:33:01,0.000s,PASSED
logInfo($response2),,,,2022-11-28 17:33:01,2022-11-28 17:33:01,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-28 17:33:01,2022-11-28 17:33:01,0.016s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-28 17:33:01,2022-11-28 17:33:08,6.601s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-28 17:33:02,2022-11-28 17:33:02,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-28 17:33:02,2022-11-28 17:33:02,0.761s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-28 17:33:02,2022-11-28 17:33:02,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-28 17:33:02,2022-11-28 17:33:02,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-28 17:33:02,2022-11-28 17:33:02,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-28 17:33:02,2022-11-28 17:33:02,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-28 17:33:02,2022-11-28 17:33:02,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-28 17:33:02,2022-11-28 17:33:02,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-28 17:33:02,2022-11-28 17:33:02,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-28 17:33:02,2022-11-28 17:33:02,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-28 17:33:02,2022-11-28 17:33:02,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-28 17:33:02,2022-11-28 17:33:02,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-28 17:33:02,2022-11-28 17:33:02,0.000s,PASSED
logInfo($response),,,,2022-11-28 17:33:02,2022-11-28 17:33:02,0.000s,PASSED
delay(5),,,,2022-11-28 17:33:02,2022-11-28 17:33:07,5.013s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-28 17:33:07,2022-11-28 17:33:08,0.085s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-28 17:33:08,2022-11-28 17:33:08,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-28 17:33:08,2022-11-28 17:33:08,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-28 17:33:08,2022-11-28 17:33:08,0.000s,PASSED
logInfo($response2),,,,2022-11-28 17:33:08,2022-11-28 17:33:08,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-28 17:33:08,2022-11-28 17:33:08,0.015s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-28 17:33:08,2022-11-28 17:33:15,7.056s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-28 17:33:08,2022-11-28 17:33:08,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-28 17:33:08,2022-11-28 17:33:10,1.232s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-28 17:33:10,2022-11-28 17:33:10,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-28 17:33:10,2022-11-28 17:33:10,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-28 17:33:10,2022-11-28 17:33:10,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-28 17:33:10,2022-11-28 17:33:10,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-28 17:33:10,2022-11-28 17:33:10,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-28 17:33:10,2022-11-28 17:33:10,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-28 17:33:10,2022-11-28 17:33:10,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-28 17:33:10,2022-11-28 17:33:10,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-28 17:33:10,2022-11-28 17:33:10,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-28 17:33:10,2022-11-28 17:33:10,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-28 17:33:10,2022-11-28 17:33:10,0.000s,PASSED
logInfo($response),,,,2022-11-28 17:33:10,2022-11-28 17:33:10,0.000s,PASSED
delay(5),,,,2022-11-28 17:33:10,2022-11-28 17:33:15,5.006s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-28 17:33:15,2022-11-28 17:33:15,0.085s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-28 17:33:15,2022-11-28 17:33:15,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-28 17:33:15,2022-11-28 17:33:15,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-28 17:33:15,2022-11-28 17:33:15,0.000s,PASSED
logInfo($response2),,,,2022-11-28 17:33:15,2022-11-28 17:33:15,0.015s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-28 17:33:15,2022-11-28 17:33:15,0.000s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-28 17:33:15,2022-11-28 17:33:21,6.564s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-28 17:33:15,2022-11-28 17:33:15,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-28 17:33:15,2022-11-28 17:33:16,0.764s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-28 17:33:16,2022-11-28 17:33:16,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-28 17:33:16,2022-11-28 17:33:16,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-28 17:33:16,2022-11-28 17:33:16,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-28 17:33:16,2022-11-28 17:33:16,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-28 17:33:16,2022-11-28 17:33:16,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-28 17:33:16,2022-11-28 17:33:16,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-28 17:33:16,2022-11-28 17:33:16,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-28 17:33:16,2022-11-28 17:33:16,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-28 17:33:16,2022-11-28 17:33:16,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-28 17:33:16,2022-11-28 17:33:16,0.001s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-28 17:33:16,2022-11-28 17:33:16,0.000s,PASSED
logInfo($response),,,,2022-11-28 17:33:16,2022-11-28 17:33:16,0.000s,PASSED
delay(5),,,,2022-11-28 17:33:16,2022-11-28 17:33:21,5.001s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-28 17:33:21,2022-11-28 17:33:21,0.085s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-28 17:33:21,2022-11-28 17:33:21,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-28 17:33:21,2022-11-28 17:33:21,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-28 17:33:21,2022-11-28 17:33:21,0.000s,PASSED
logInfo($response2),,,,2022-11-28 17:33:21,2022-11-28 17:33:21,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-28 17:33:21,2022-11-28 17:33:21,0.016s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-28 17:33:21,2022-11-28 17:33:28,6.616s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-28 17:33:22,2022-11-28 17:33:22,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-28 17:33:22,2022-11-28 17:33:23,0.758s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-28 17:33:23,2022-11-28 17:33:23,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-28 17:33:23,2022-11-28 17:33:23,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-28 17:33:23,2022-11-28 17:33:23,0.001s,PASSED
reqid_spouse = requestid2,,,,2022-11-28 17:33:23,2022-11-28 17:33:23,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-28 17:33:23,2022-11-28 17:33:23,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-28 17:33:23,2022-11-28 17:33:23,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-28 17:33:23,2022-11-28 17:33:23,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-28 17:33:23,2022-11-28 17:33:23,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-28 17:33:23,2022-11-28 17:33:23,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-28 17:33:23,2022-11-28 17:33:23,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-28 17:33:23,2022-11-28 17:33:23,0.000s,PASSED
logInfo($response),,,,2022-11-28 17:33:23,2022-11-28 17:33:23,0.000s,PASSED
delay(5),,,,2022-11-28 17:33:23,2022-11-28 17:33:28,5.006s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-28 17:33:28,2022-11-28 17:33:28,0.131s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-28 17:33:28,2022-11-28 17:33:28,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-28 17:33:28,2022-11-28 17:33:28,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-28 17:33:28,2022-11-28 17:33:28,0.000s,PASSED
logInfo($response2),,,,2022-11-28 17:33:28,2022-11-28 17:33:28,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-28 17:33:28,2022-11-28 17:33:28,0.022s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-28 17:33:28,2022-11-28 17:33:35,6.670s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-28 17:33:29,2022-11-28 17:33:29,0.000s,PASSED
