Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-22 16:30:54,2022-11-22 16:30:54,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-22 16:30:54,2022-11-22 16:30:54,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-22 16:30:54,2022-11-22 16:30:54,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-22 16:30:54,2022-11-22 16:30:54,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-22 16:30:54,2022-11-22 16:30:54,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-22 16:30:54,2022-11-22 16:30:54,0.000s,PASSED
logInfo($response),,,,2022-11-22 16:30:54,2022-11-22 16:30:54,0.000s,PASSED
delay(3),,,,2022-11-22 16:30:54,2022-11-22 16:30:57,3.008s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-22 16:30:57,2022-11-22 16:30:57,0.121s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-22 16:30:57,2022-11-22 16:30:57,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-22 16:30:57,2022-11-22 16:30:57,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-22 16:30:57,2022-11-22 16:30:57,0.000s,PASSED
logInfo($response2),,,,2022-11-22 16:30:57,2022-11-22 16:30:57,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-22 16:30:57,2022-11-22 16:30:57,0.030s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-22 16:30:57,2022-11-22 16:31:02,5.324s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-22 16:30:58,2022-11-22 16:30:58,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-22 16:30:58,2022-11-22 16:30:59,1.147s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-22 16:30:59,2022-11-22 16:30:59,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-22 16:30:59,2022-11-22 16:30:59,0.001s,PASSED
reqid_kons = requestid1,,,,2022-11-22 16:30:59,2022-11-22 16:30:59,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-22 16:30:59,2022-11-22 16:30:59,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-22 16:30:59,2022-11-22 16:30:59,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-22 16:30:59,2022-11-22 16:30:59,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-22 16:30:59,2022-11-22 16:30:59,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-22 16:30:59,2022-11-22 16:30:59,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-22 16:30:59,2022-11-22 16:30:59,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-22 16:30:59,2022-11-22 16:30:59,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-22 16:30:59,2022-11-22 16:30:59,0.000s,PASSED
logInfo($response),,,,2022-11-22 16:30:59,2022-11-22 16:30:59,0.000s,PASSED
delay(3),,,,2022-11-22 16:30:59,2022-11-22 16:31:02,3.019s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-22 16:31:02,2022-11-22 16:31:02,0.099s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-22 16:31:02,2022-11-22 16:31:02,0.012s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-22 16:31:02,2022-11-22 16:31:02,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-22 16:31:02,2022-11-22 16:31:02,0.000s,PASSED
logInfo($response2),,,,2022-11-22 16:31:02,2022-11-22 16:31:02,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-22 16:31:02,2022-11-22 16:31:02,0.013s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-22 16:31:03,2022-11-22 16:31:08,5.245s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-22 16:31:04,2022-11-22 16:31:04,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-22 16:31:04,2022-11-22 16:31:05,1.070s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-22 16:31:05,2022-11-22 16:31:05,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-22 16:31:05,2022-11-22 16:31:05,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-22 16:31:05,2022-11-22 16:31:05,0.001s,PASSED
reqid_spouse = requestid2,,,,2022-11-22 16:31:05,2022-11-22 16:31:05,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-22 16:31:05,2022-11-22 16:31:05,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-22 16:31:05,2022-11-22 16:31:05,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-22 16:31:05,2022-11-22 16:31:05,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-22 16:31:05,2022-11-22 16:31:05,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-22 16:31:05,2022-11-22 16:31:05,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-22 16:31:05,2022-11-22 16:31:05,0.001s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-22 16:31:05,2022-11-22 16:31:05,0.000s,PASSED
logInfo($response),,,,2022-11-22 16:31:05,2022-11-22 16:31:05,0.000s,PASSED
delay(3),,,,2022-11-22 16:31:05,2022-11-22 16:31:08,3.000s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-22 16:31:08,2022-11-22 16:31:08,0.112s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-22 16:31:08,2022-11-22 16:31:08,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-22 16:31:08,2022-11-22 16:31:08,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-22 16:31:08,2022-11-22 16:31:08,0.000s,PASSED
logInfo($response2),,,,2022-11-22 16:31:08,2022-11-22 16:31:08,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-22 16:31:08,2022-11-22 16:31:08,0.016s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-22 16:31:08,2022-11-22 16:31:13,5.337s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-22 16:31:09,2022-11-22 16:31:09,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-22 16:31:09,2022-11-22 16:31:10,1.084s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-22 16:31:10,2022-11-22 16:31:10,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-22 16:31:10,2022-11-22 16:31:10,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-22 16:31:10,2022-11-22 16:31:10,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-22 16:31:10,2022-11-22 16:31:10,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-22 16:31:10,2022-11-22 16:31:10,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-22 16:31:10,2022-11-22 16:31:10,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-22 16:31:10,2022-11-22 16:31:10,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-22 16:31:10,2022-11-22 16:31:10,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-22 16:31:10,2022-11-22 16:31:10,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-22 16:31:10,2022-11-22 16:31:10,0.002s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-22 16:31:10,2022-11-22 16:31:10,0.000s,PASSED
logInfo($response),,,,2022-11-22 16:31:10,2022-11-22 16:31:10,0.000s,PASSED
delay(3),,,,2022-11-22 16:31:10,2022-11-22 16:31:13,3.014s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-22 16:31:13,2022-11-22 16:31:13,0.097s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-22 16:31:13,2022-11-22 16:31:13,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-22 16:31:13,2022-11-22 16:31:13,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-22 16:31:13,2022-11-22 16:31:13,0.000s,PASSED
logInfo($response2),,,,2022-11-22 16:31:13,2022-11-22 16:31:13,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-22 16:31:13,2022-11-22 16:31:13,0.016s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-22 16:31:13,2022-11-22 16:31:18,5.097s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-22 16:31:14,2022-11-22 16:31:14,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-22 16:31:14,2022-11-22 16:31:15,1.018s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-22 16:31:15,2022-11-22 16:31:15,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-22 16:31:15,2022-11-22 16:31:15,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-22 16:31:15,2022-11-22 16:31:15,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-22 16:31:15,2022-11-22 16:31:15,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-22 16:31:15,2022-11-22 16:31:15,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-22 16:31:15,2022-11-22 16:31:15,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-22 16:31:15,2022-11-22 16:31:15,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-22 16:31:15,2022-11-22 16:31:15,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-22 16:31:15,2022-11-22 16:31:15,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-22 16:31:15,2022-11-22 16:31:15,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-22 16:31:15,2022-11-22 16:31:15,0.000s,PASSED
logInfo($response),,,,2022-11-22 16:31:15,2022-11-22 16:31:15,0.000s,PASSED
delay(3),,,,2022-11-22 16:31:15,2022-11-22 16:31:18,3.008s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-22 16:31:18,2022-11-22 16:31:18,0.097s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-22 16:31:18,2022-11-22 16:31:18,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-22 16:31:18,2022-11-22 16:31:18,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-22 16:31:18,2022-11-22 16:31:18,0.000s,PASSED
logInfo($response2),,,,2022-11-22 16:31:18,2022-11-22 16:31:18,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-22 16:31:18,2022-11-22 16:31:18,0.015s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-22 16:31:18,2022-11-22 16:31:27,8.820s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-22 16:31:23,2022-11-22 16:31:23,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-22 16:31:23,2022-11-22 16:31:24,1.054s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-22 16:31:24,2022-11-22 16:31:24,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-22 16:31:24,2022-11-22 16:31:24,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-22 16:31:24,2022-11-22 16:31:24,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-22 16:31:24,2022-11-22 16:31:24,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-22 16:31:24,2022-11-22 16:31:24,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-22 16:31:24,2022-11-22 16:31:24,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-22 16:31:24,2022-11-22 16:31:24,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-22 16:31:24,2022-11-22 16:31:24,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-22 16:31:24,2022-11-22 16:31:24,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-22 16:31:24,2022-11-22 16:31:24,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-22 16:31:24,2022-11-22 16:31:24,0.000s,PASSED
logInfo($response),,,,2022-11-22 16:31:24,2022-11-22 16:31:24,0.000s,PASSED
delay(3),,,,2022-11-22 16:31:24,2022-11-22 16:31:27,3.003s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-22 16:31:27,2022-11-22 16:31:27,0.112s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-22 16:31:27,2022-11-22 16:31:27,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-22 16:31:27,2022-11-22 16:31:27,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-22 16:31:27,2022-11-22 16:31:27,0.000s,PASSED
logInfo($response2),,,,2022-11-22 16:31:27,2022-11-22 16:31:27,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-22 16:31:27,2022-11-22 16:31:27,0.013s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-22 16:31:27,2022-11-22 16:31:33,5.301s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-22 16:31:28,2022-11-22 16:31:28,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-22 16:31:28,2022-11-22 16:31:29,1.098s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-22 16:31:29,2022-11-22 16:31:29,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-22 16:31:29,2022-11-22 16:31:29,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-22 16:31:29,2022-11-22 16:31:29,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-22 16:31:29,2022-11-22 16:31:29,0.001s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-22 16:31:29,2022-11-22 16:31:29,0.001s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-22 16:31:29,2022-11-22 16:31:29,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-22 16:31:29,2022-11-22 16:31:29,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-22 16:31:29,2022-11-22 16:31:29,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-22 16:31:29,2022-11-22 16:31:29,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-22 16:31:29,2022-11-22 16:31:29,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-22 16:31:29,2022-11-22 16:31:29,0.000s,PASSED
logInfo($response),,,,2022-11-22 16:31:29,2022-11-22 16:31:29,0.000s,PASSED
delay(3),,,,2022-11-22 16:31:29,2022-11-22 16:31:32,3.007s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-22 16:31:32,2022-11-22 16:31:33,0.112s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-22 16:31:33,2022-11-22 16:31:33,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-22 16:31:33,2022-11-22 16:31:33,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-22 16:31:33,2022-11-22 16:31:33,0.000s,PASSED
logInfo($response2),,,,2022-11-22 16:31:33,2022-11-22 16:31:33,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-22 16:31:33,2022-11-22 16:31:33,0.016s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-22 16:31:33,2022-11-22 16:31:38,5.480s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-22 16:31:34,2022-11-22 16:31:34,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-22 16:31:34,2022-11-22 16:31:35,1.263s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-22 16:31:35,2022-11-22 16:31:35,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-22 16:31:35,2022-11-22 16:31:35,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-22 16:31:35,2022-11-22 16:31:35,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-22 16:31:35,2022-11-22 16:31:35,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-22 16:31:35,2022-11-22 16:31:35,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-22 16:31:35,2022-11-22 16:31:35,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-22 16:31:35,2022-11-22 16:31:35,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-22 16:31:35,2022-11-22 16:31:35,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-22 16:31:35,2022-11-22 16:31:35,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-22 16:31:35,2022-11-22 16:31:35,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-22 16:31:35,2022-11-22 16:31:35,0.000s,PASSED
logInfo($response),,,,2022-11-22 16:31:35,2022-11-22 16:31:35,0.000s,PASSED
delay(3),,,,2022-11-22 16:31:35,2022-11-22 16:31:38,3.001s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-22 16:31:38,2022-11-22 16:31:38,0.113s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-22 16:31:38,2022-11-22 16:31:38,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-22 16:31:38,2022-11-22 16:31:38,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-22 16:31:38,2022-11-22 16:31:38,0.000s,PASSED
logInfo($response2),,,,2022-11-22 16:31:38,2022-11-22 16:31:38,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-22 16:31:38,2022-11-22 16:31:38,0.016s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-22 16:31:38,2022-11-22 16:31:44,5.324s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-22 16:31:39,2022-11-22 16:31:39,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-22 16:31:39,2022-11-22 16:31:40,1.144s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-22 16:31:40,2022-11-22 16:31:40,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-22 16:31:40,2022-11-22 16:31:40,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-22 16:31:40,2022-11-22 16:31:40,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-22 16:31:40,2022-11-22 16:31:40,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-22 16:31:40,2022-11-22 16:31:40,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-22 16:31:40,2022-11-22 16:31:40,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-22 16:31:40,2022-11-22 16:31:40,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-22 16:31:40,2022-11-22 16:31:40,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-22 16:31:40,2022-11-22 16:31:40,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-22 16:31:40,2022-11-22 16:31:40,0.001s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-22 16:31:40,2022-11-22 16:31:40,0.000s,PASSED
logInfo($response),,,,2022-11-22 16:31:40,2022-11-22 16:31:40,0.000s,PASSED
delay(3),,,,2022-11-22 16:31:40,2022-11-22 16:31:43,3.006s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-22 16:31:43,2022-11-22 16:31:43,0.112s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-22 16:31:43,2022-11-22 16:31:43,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-22 16:31:43,2022-11-22 16:31:43,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-22 16:31:43,2022-11-22 16:31:43,0.000s,PASSED
logInfo($response2),,,,2022-11-22 16:31:43,2022-11-22 16:31:43,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-22 16:31:43,2022-11-22 16:31:44,0.016s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-22 16:31:44,2022-11-22 16:31:49,5.301s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-22 16:31:45,2022-11-22 16:31:45,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-22 16:31:45,2022-11-22 16:31:46,1.145s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-22 16:31:46,2022-11-22 16:31:46,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-22 16:31:46,2022-11-22 16:31:46,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-22 16:31:46,2022-11-22 16:31:46,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-22 16:31:46,2022-11-22 16:31:46,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-22 16:31:46,2022-11-22 16:31:46,0.001s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-22 16:31:46,2022-11-22 16:31:46,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-22 16:31:46,2022-11-22 16:31:46,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-22 16:31:46,2022-11-22 16:31:46,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-22 16:31:46,2022-11-22 16:31:46,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-22 16:31:46,2022-11-22 16:31:46,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-22 16:31:46,2022-11-22 16:31:46,0.000s,PASSED
logInfo($response),,,,2022-11-22 16:31:46,2022-11-22 16:31:46,0.000s,PASSED
delay(3),,,,2022-11-22 16:31:46,2022-11-22 16:31:49,3.005s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-22 16:31:49,2022-11-22 16:31:49,0.128s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-22 16:31:49,2022-11-22 16:31:49,0.000s,PASSED
