Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-28 16:47:18,2022-11-28 16:47:18,0.091s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-28 16:47:18,2022-11-28 16:47:18,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-28 16:47:18,2022-11-28 16:47:18,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-28 16:47:18,2022-11-28 16:47:18,0.000s,PASSED
logInfo($response2),,,,2022-11-28 16:47:18,2022-11-28 16:47:18,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-28 16:47:18,2022-11-28 16:47:18,0.024s,FAILED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-28 16:47:18,2022-11-28 16:47:28,9.823s,FAILED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-28 16:47:19,2022-11-28 16:47:19,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-28 16:47:19,2022-11-28 16:47:23,3.860s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-28 16:47:23,2022-11-28 16:47:23,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-28 16:47:23,2022-11-28 16:47:23,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-28 16:47:23,2022-11-28 16:47:23,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-28 16:47:23,2022-11-28 16:47:23,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-28 16:47:23,2022-11-28 16:47:23,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-28 16:47:23,2022-11-28 16:47:23,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-28 16:47:23,2022-11-28 16:47:23,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-28 16:47:23,2022-11-28 16:47:23,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-28 16:47:23,2022-11-28 16:47:23,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-28 16:47:23,2022-11-28 16:47:23,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-28 16:47:23,2022-11-28 16:47:23,0.000s,PASSED
logInfo($response),,,,2022-11-28 16:47:23,2022-11-28 16:47:23,0.000s,PASSED
delay(5),,,,2022-11-28 16:47:23,2022-11-28 16:47:28,5.015s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-28 16:47:28,2022-11-28 16:47:28,0.159s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-28 16:47:28,2022-11-28 16:47:28,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-28 16:47:28,2022-11-28 16:47:28,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-28 16:47:28,2022-11-28 16:47:28,0.000s,PASSED
logInfo($response2),,,,2022-11-28 16:47:28,2022-11-28 16:47:28,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-28 16:47:28,2022-11-28 16:47:28,0.022s,FAILED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-28 16:47:28,2022-11-28 16:47:35,6.673s,FAILED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-28 16:47:29,2022-11-28 16:47:29,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-28 16:47:29,2022-11-28 16:47:29,0.817s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-28 16:47:29,2022-11-28 16:47:29,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-28 16:47:29,2022-11-28 16:47:29,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-28 16:47:29,2022-11-28 16:47:29,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-28 16:47:29,2022-11-28 16:47:29,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-28 16:47:29,2022-11-28 16:47:29,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-28 16:47:29,2022-11-28 16:47:29,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-28 16:47:29,2022-11-28 16:47:29,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-28 16:47:29,2022-11-28 16:47:29,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-28 16:47:29,2022-11-28 16:47:29,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-28 16:47:29,2022-11-28 16:47:29,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-28 16:47:29,2022-11-28 16:47:29,0.000s,PASSED
logInfo($response),,,,2022-11-28 16:47:29,2022-11-28 16:47:29,0.000s,PASSED
delay(5),,,,2022-11-28 16:47:29,2022-11-28 16:47:34,5.004s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-28 16:47:34,2022-11-28 16:47:35,0.113s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-28 16:47:35,2022-11-28 16:47:35,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-28 16:47:35,2022-11-28 16:47:35,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-28 16:47:35,2022-11-28 16:47:35,0.000s,PASSED
logInfo($response2),,,,2022-11-28 16:47:35,2022-11-28 16:47:35,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-28 16:47:35,2022-11-28 16:47:35,0.019s,FAILED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-28 16:47:35,2022-11-28 16:47:41,6.551s,FAILED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-28 16:47:35,2022-11-28 16:47:35,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-28 16:47:35,2022-11-28 16:47:36,0.719s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-28 16:47:36,2022-11-28 16:47:36,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-28 16:47:36,2022-11-28 16:47:36,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-28 16:47:36,2022-11-28 16:47:36,0.001s,PASSED
reqid_spouse = requestid2,,,,2022-11-28 16:47:36,2022-11-28 16:47:36,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-28 16:47:36,2022-11-28 16:47:36,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-28 16:47:36,2022-11-28 16:47:36,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-28 16:47:36,2022-11-28 16:47:36,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-28 16:47:36,2022-11-28 16:47:36,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-28 16:47:36,2022-11-28 16:47:36,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-28 16:47:36,2022-11-28 16:47:36,0.001s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-28 16:47:36,2022-11-28 16:47:36,0.000s,PASSED
logInfo($response),,,,2022-11-28 16:47:36,2022-11-28 16:47:36,0.000s,PASSED
delay(5),,,,2022-11-28 16:47:36,2022-11-28 16:47:41,5.015s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-28 16:47:41,2022-11-28 16:47:41,0.097s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-28 16:47:41,2022-11-28 16:47:41,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-28 16:47:41,2022-11-28 16:47:41,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-28 16:47:41,2022-11-28 16:47:41,0.000s,PASSED
logInfo($response2),,,,2022-11-28 16:47:41,2022-11-28 16:47:41,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-28 16:47:41,2022-11-28 16:47:41,0.015s,FAILED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-28 16:47:41,2022-11-28 16:47:48,6.875s,FAILED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-28 16:47:42,2022-11-28 16:47:42,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-28 16:47:42,2022-11-28 16:47:43,0.997s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-28 16:47:43,2022-11-28 16:47:43,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-28 16:47:43,2022-11-28 16:47:43,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-28 16:47:43,2022-11-28 16:47:43,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-28 16:47:43,2022-11-28 16:47:43,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-28 16:47:43,2022-11-28 16:47:43,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-28 16:47:43,2022-11-28 16:47:43,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-28 16:47:43,2022-11-28 16:47:43,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-28 16:47:43,2022-11-28 16:47:43,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-28 16:47:43,2022-11-28 16:47:43,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-28 16:47:43,2022-11-28 16:47:43,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-28 16:47:43,2022-11-28 16:47:43,0.000s,PASSED
logInfo($response),,,,2022-11-28 16:47:43,2022-11-28 16:47:43,0.000s,PASSED
delay(5),,,,2022-11-28 16:47:43,2022-11-28 16:47:48,5.002s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-28 16:47:48,2022-11-28 16:47:48,0.081s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-28 16:47:48,2022-11-28 16:47:48,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-28 16:47:48,2022-11-28 16:47:48,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-28 16:47:48,2022-11-28 16:47:48,0.000s,PASSED
logInfo($response2),,,,2022-11-28 16:47:48,2022-11-28 16:47:48,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-28 16:47:48,2022-11-28 16:47:48,0.014s,FAILED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-28 16:47:48,2022-11-28 16:47:55,7.084s,FAILED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-28 16:47:49,2022-11-28 16:47:49,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-28 16:47:49,2022-11-28 16:47:50,1.230s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-28 16:47:50,2022-11-28 16:47:50,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-28 16:47:50,2022-11-28 16:47:50,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-28 16:47:50,2022-11-28 16:47:50,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-28 16:47:50,2022-11-28 16:47:50,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-28 16:47:50,2022-11-28 16:47:50,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-28 16:47:50,2022-11-28 16:47:50,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-28 16:47:50,2022-11-28 16:47:50,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-28 16:47:50,2022-11-28 16:47:50,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-28 16:47:50,2022-11-28 16:47:50,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-28 16:47:50,2022-11-28 16:47:50,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-28 16:47:50,2022-11-28 16:47:50,0.000s,PASSED
logInfo($response),,,,2022-11-28 16:47:50,2022-11-28 16:47:50,0.000s,PASSED
delay(5),,,,2022-11-28 16:47:50,2022-11-28 16:47:55,5.010s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-28 16:47:55,2022-11-28 16:47:55,0.083s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-28 16:47:55,2022-11-28 16:47:55,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-28 16:47:55,2022-11-28 16:47:55,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-28 16:47:55,2022-11-28 16:47:55,0.000s,PASSED
logInfo($response2),,,,2022-11-28 16:47:55,2022-11-28 16:47:55,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-28 16:47:55,2022-11-28 16:47:55,0.024s,FAILED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-28 16:47:55,2022-11-28 16:48:02,6.633s,FAILED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-28 16:47:56,2022-11-28 16:47:56,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-28 16:47:56,2022-11-28 16:47:57,0.749s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-28 16:47:57,2022-11-28 16:47:57,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-28 16:47:57,2022-11-28 16:47:57,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-28 16:47:57,2022-11-28 16:47:57,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-28 16:47:57,2022-11-28 16:47:57,0.001s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-28 16:47:57,2022-11-28 16:47:57,0.001s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-28 16:47:57,2022-11-28 16:47:57,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-28 16:47:57,2022-11-28 16:47:57,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-28 16:47:57,2022-11-28 16:47:57,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-28 16:47:57,2022-11-28 16:47:57,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-28 16:47:57,2022-11-28 16:47:57,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-28 16:47:57,2022-11-28 16:47:57,0.000s,PASSED
logInfo($response),,,,2022-11-28 16:47:57,2022-11-28 16:47:57,0.000s,PASSED
delay(5),,,,2022-11-28 16:47:57,2022-11-28 16:48:02,5.006s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-28 16:48:02,2022-11-28 16:48:02,0.144s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-28 16:48:02,2022-11-28 16:48:02,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-28 16:48:02,2022-11-28 16:48:02,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-28 16:48:02,2022-11-28 16:48:02,0.000s,PASSED
logInfo($response2),,,,2022-11-28 16:48:02,2022-11-28 16:48:02,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-28 16:48:02,2022-11-28 16:48:02,0.017s,FAILED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-28 16:48:02,2022-11-28 16:48:09,6.892s,FAILED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-28 16:48:03,2022-11-28 16:48:03,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-28 16:48:03,2022-11-28 16:48:04,1.033s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-28 16:48:04,2022-11-28 16:48:04,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-28 16:48:04,2022-11-28 16:48:04,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-28 16:48:04,2022-11-28 16:48:04,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-28 16:48:04,2022-11-28 16:48:04,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-28 16:48:04,2022-11-28 16:48:04,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-28 16:48:04,2022-11-28 16:48:04,0.001s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-28 16:48:04,2022-11-28 16:48:04,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-28 16:48:04,2022-11-28 16:48:04,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-28 16:48:04,2022-11-28 16:48:04,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-28 16:48:04,2022-11-28 16:48:04,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-28 16:48:04,2022-11-28 16:48:04,0.000s,PASSED
logInfo($response),,,,2022-11-28 16:48:04,2022-11-28 16:48:04,0.000s,PASSED
delay(5),,,,2022-11-28 16:48:04,2022-11-28 16:48:09,5.021s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-28 16:48:09,2022-11-28 16:48:09,0.096s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-28 16:48:09,2022-11-28 16:48:09,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-28 16:48:09,2022-11-28 16:48:09,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-28 16:48:09,2022-11-28 16:48:09,0.000s,PASSED
logInfo($response2),,,,2022-11-28 16:48:09,2022-11-28 16:48:09,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-28 16:48:09,2022-11-28 16:48:09,0.020s,FAILED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-28 16:48:09,2022-11-28 16:48:16,6.743s,FAILED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-28 16:48:10,2022-11-28 16:48:10,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-28 16:48:10,2022-11-28 16:48:11,0.812s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-28 16:48:11,2022-11-28 16:48:11,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-28 16:48:11,2022-11-28 16:48:11,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-28 16:48:11,2022-11-28 16:48:11,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-28 16:48:11,2022-11-28 16:48:11,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-28 16:48:11,2022-11-28 16:48:11,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-28 16:48:11,2022-11-28 16:48:11,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-28 16:48:11,2022-11-28 16:48:11,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-28 16:48:11,2022-11-28 16:48:11,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-28 16:48:11,2022-11-28 16:48:11,0.001s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-28 16:48:11,2022-11-28 16:48:11,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-28 16:48:11,2022-11-28 16:48:11,0.000s,PASSED
logInfo($response),,,,2022-11-28 16:48:11,2022-11-28 16:48:11,0.000s,PASSED
delay(5),,,,2022-11-28 16:48:11,2022-11-28 16:48:16,5.014s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-28 16:48:16,2022-11-28 16:48:16,0.111s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-28 16:48:16,2022-11-28 16:48:16,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-28 16:48:16,2022-11-28 16:48:16,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-28 16:48:16,2022-11-28 16:48:16,0.000s,PASSED
logInfo($response2),,,,2022-11-28 16:48:16,2022-11-28 16:48:16,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-28 16:48:16,2022-11-28 16:48:16,0.015s,FAILED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-28 16:48:16,2022-11-28 16:48:22,6.742s,FAILED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-28 16:48:17,2022-11-28 16:48:17,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-28 16:48:17,2022-11-28 16:48:17,0.818s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-28 16:48:17,2022-11-28 16:48:17,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-28 16:48:17,2022-11-28 16:48:17,0.001s,PASSED
reqid_kons = requestid1,,,,2022-11-28 16:48:17,2022-11-28 16:48:17,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-28 16:48:17,2022-11-28 16:48:17,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-28 16:48:17,2022-11-28 16:48:17,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-28 16:48:17,2022-11-28 16:48:17,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-28 16:48:17,2022-11-28 16:48:17,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-28 16:48:17,2022-11-28 16:48:17,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-28 16:48:17,2022-11-28 16:48:17,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-28 16:48:17,2022-11-28 16:48:17,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-28 16:48:17,2022-11-28 16:48:17,0.000s,PASSED
logInfo($response),,,,2022-11-28 16:48:17,2022-11-28 16:48:17,0.000s,PASSED
delay(5),,,,2022-11-28 16:48:17,2022-11-28 16:48:22,5.001s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-28 16:48:22,2022-11-28 16:48:22,0.112s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-28 16:48:22,2022-11-28 16:48:22,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-28 16:48:22,2022-11-28 16:48:22,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-28 16:48:22,2022-11-28 16:48:22,0.000s,PASSED
logInfo($response2),,,,2022-11-28 16:48:22,2022-11-28 16:48:22,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-28 16:48:22,2022-11-28 16:48:22,0.028s,FAILED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-28 16:48:23,2022-11-28 16:48:29,6.853s,FAILED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-28 16:48:23,2022-11-28 16:48:23,0.000s,PASSED
