Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-28 15:54:09,2022-11-28 15:54:09,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-28 15:54:09,2022-11-28 15:54:09,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-28 15:54:09,2022-11-28 15:54:09,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-28 15:54:09,2022-11-28 15:54:09,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-28 15:54:09,2022-11-28 15:54:09,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-28 15:54:09,2022-11-28 15:54:09,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-28 15:54:09,2022-11-28 15:54:09,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-28 15:54:09,2022-11-28 15:54:09,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-28 15:54:09,2022-11-28 15:54:09,0.001s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-28 15:54:09,2022-11-28 15:54:09,0.000s,PASSED
logInfo($response),,,,2022-11-28 15:54:09,2022-11-28 15:54:09,0.000s,PASSED
delay(5),,,,2022-11-28 15:54:09,2022-11-28 15:54:14,5.001s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-28 15:54:14,2022-11-28 15:54:14,0.097s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-28 15:54:14,2022-11-28 15:54:14,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-28 15:54:14,2022-11-28 15:54:14,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-28 15:54:14,2022-11-28 15:54:14,0.000s,PASSED
logInfo($response2),,,,2022-11-28 15:54:14,2022-11-28 15:54:14,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-28 15:54:14,2022-11-28 15:54:14,0.016s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-28 15:54:14,2022-11-28 15:54:21,6.485s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-28 15:54:15,2022-11-28 15:54:15,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-28 15:54:15,2022-11-28 15:54:16,0.691s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-28 15:54:16,2022-11-28 15:54:16,0.002s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-28 15:54:16,2022-11-28 15:54:16,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-28 15:54:16,2022-11-28 15:54:16,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-28 15:54:16,2022-11-28 15:54:16,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-28 15:54:16,2022-11-28 15:54:16,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-28 15:54:16,2022-11-28 15:54:16,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-28 15:54:16,2022-11-28 15:54:16,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-28 15:54:16,2022-11-28 15:54:16,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-28 15:54:16,2022-11-28 15:54:16,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-28 15:54:16,2022-11-28 15:54:16,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-28 15:54:16,2022-11-28 15:54:16,0.000s,PASSED
logInfo($response),,,,2022-11-28 15:54:16,2022-11-28 15:54:16,0.000s,PASSED
delay(5),,,,2022-11-28 15:54:16,2022-11-28 15:54:21,5.021s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-28 15:54:21,2022-11-28 15:54:21,0.084s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-28 15:54:21,2022-11-28 15:54:21,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-28 15:54:21,2022-11-28 15:54:21,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-28 15:54:21,2022-11-28 15:54:21,0.000s,PASSED
logInfo($response2),,,,2022-11-28 15:54:21,2022-11-28 15:54:21,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-28 15:54:21,2022-11-28 15:54:21,0.016s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-28 15:54:21,2022-11-28 15:54:27,6.620s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-28 15:54:22,2022-11-28 15:54:22,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-28 15:54:22,2022-11-28 15:54:22,0.775s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-28 15:54:22,2022-11-28 15:54:22,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-28 15:54:22,2022-11-28 15:54:22,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-28 15:54:22,2022-11-28 15:54:22,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-28 15:54:22,2022-11-28 15:54:22,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-28 15:54:22,2022-11-28 15:54:22,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-28 15:54:22,2022-11-28 15:54:22,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-28 15:54:22,2022-11-28 15:54:22,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-28 15:54:22,2022-11-28 15:54:22,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-28 15:54:22,2022-11-28 15:54:22,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-28 15:54:22,2022-11-28 15:54:22,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-28 15:54:22,2022-11-28 15:54:22,0.000s,PASSED
logInfo($response),,,,2022-11-28 15:54:22,2022-11-28 15:54:22,0.000s,PASSED
delay(5),,,,2022-11-28 15:54:22,2022-11-28 15:54:27,5.000s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-28 15:54:27,2022-11-28 15:54:27,0.113s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-28 15:54:27,2022-11-28 15:54:27,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-28 15:54:27,2022-11-28 15:54:27,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-28 15:54:27,2022-11-28 15:54:27,0.000s,PASSED
logInfo($response2),,,,2022-11-28 15:54:27,2022-11-28 15:54:27,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-28 15:54:27,2022-11-28 15:54:27,0.015s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-28 15:54:28,2022-11-28 15:54:34,6.785s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-28 15:54:28,2022-11-28 15:54:28,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-28 15:54:28,2022-11-28 15:54:29,0.828s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-28 15:54:29,2022-11-28 15:54:29,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-28 15:54:29,2022-11-28 15:54:29,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-28 15:54:29,2022-11-28 15:54:29,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-28 15:54:29,2022-11-28 15:54:29,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-28 15:54:29,2022-11-28 15:54:29,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-28 15:54:29,2022-11-28 15:54:29,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-28 15:54:29,2022-11-28 15:54:29,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-28 15:54:29,2022-11-28 15:54:29,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-28 15:54:29,2022-11-28 15:54:29,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-28 15:54:29,2022-11-28 15:54:29,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-28 15:54:29,2022-11-28 15:54:29,0.000s,PASSED
logInfo($response),,,,2022-11-28 15:54:29,2022-11-28 15:54:29,0.000s,PASSED
delay(5),,,,2022-11-28 15:54:29,2022-11-28 15:54:34,5.013s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-28 15:54:34,2022-11-28 15:54:34,0.081s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-28 15:54:34,2022-11-28 15:54:34,0.016s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-28 15:54:34,2022-11-28 15:54:34,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-28 15:54:34,2022-11-28 15:54:34,0.000s,PASSED
logInfo($response2),,,,2022-11-28 15:54:34,2022-11-28 15:54:34,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-28 15:54:34,2022-11-28 15:54:34,0.000s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-28 15:54:34,2022-11-28 15:54:42,7.567s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-28 15:54:36,2022-11-28 15:54:36,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-28 15:54:36,2022-11-28 15:54:37,0.750s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-28 15:54:37,2022-11-28 15:54:37,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-28 15:54:37,2022-11-28 15:54:37,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-28 15:54:37,2022-11-28 15:54:37,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-28 15:54:37,2022-11-28 15:54:37,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-28 15:54:37,2022-11-28 15:54:37,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-28 15:54:37,2022-11-28 15:54:37,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-28 15:54:37,2022-11-28 15:54:37,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-28 15:54:37,2022-11-28 15:54:37,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-28 15:54:37,2022-11-28 15:54:37,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-28 15:54:37,2022-11-28 15:54:37,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-28 15:54:37,2022-11-28 15:54:37,0.000s,PASSED
logInfo($response),,,,2022-11-28 15:54:37,2022-11-28 15:54:37,0.015s,PASSED
delay(5),,,,2022-11-28 15:54:37,2022-11-28 15:54:42,5.007s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-28 15:54:42,2022-11-28 15:54:42,0.080s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-28 15:54:42,2022-11-28 15:54:42,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-28 15:54:42,2022-11-28 15:54:42,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-28 15:54:42,2022-11-28 15:54:42,0.000s,PASSED
logInfo($response2),,,,2022-11-28 15:54:42,2022-11-28 15:54:42,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-28 15:54:42,2022-11-28 15:54:42,0.015s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-28 15:54:42,2022-11-28 15:54:49,6.530s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-28 15:54:43,2022-11-28 15:54:43,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-28 15:54:43,2022-11-28 15:54:43,0.763s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-28 15:54:43,2022-11-28 15:54:43,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-28 15:54:43,2022-11-28 15:54:43,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-28 15:54:43,2022-11-28 15:54:43,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-28 15:54:43,2022-11-28 15:54:43,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-28 15:54:43,2022-11-28 15:54:43,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-28 15:54:43,2022-11-28 15:54:43,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-28 15:54:43,2022-11-28 15:54:43,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-28 15:54:43,2022-11-28 15:54:43,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-28 15:54:43,2022-11-28 15:54:43,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-28 15:54:43,2022-11-28 15:54:43,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-28 15:54:43,2022-11-28 15:54:43,0.000s,PASSED
logInfo($response),,,,2022-11-28 15:54:43,2022-11-28 15:54:43,0.000s,PASSED
delay(5),,,,2022-11-28 15:54:43,2022-11-28 15:54:48,5.015s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-28 15:54:48,2022-11-28 15:54:49,0.081s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-28 15:54:49,2022-11-28 15:54:49,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-28 15:54:49,2022-11-28 15:54:49,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-28 15:54:49,2022-11-28 15:54:49,0.000s,PASSED
logInfo($response2),,,,2022-11-28 15:54:49,2022-11-28 15:54:49,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-28 15:54:49,2022-11-28 15:54:49,0.015s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-28 15:54:49,2022-11-28 15:54:55,6.579s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-28 15:54:49,2022-11-28 15:54:49,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-28 15:54:49,2022-11-28 15:54:50,0.715s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-28 15:54:50,2022-11-28 15:54:50,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-28 15:54:50,2022-11-28 15:54:50,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-28 15:54:50,2022-11-28 15:54:50,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-28 15:54:50,2022-11-28 15:54:50,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-28 15:54:50,2022-11-28 15:54:50,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-28 15:54:50,2022-11-28 15:54:50,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-28 15:54:50,2022-11-28 15:54:50,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-28 15:54:50,2022-11-28 15:54:50,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-28 15:54:50,2022-11-28 15:54:50,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-28 15:54:50,2022-11-28 15:54:50,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-28 15:54:50,2022-11-28 15:54:50,0.000s,PASSED
logInfo($response),,,,2022-11-28 15:54:50,2022-11-28 15:54:50,0.000s,PASSED
delay(5),,,,2022-11-28 15:54:50,2022-11-28 15:54:55,5.002s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-28 15:54:55,2022-11-28 15:54:55,0.128s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-28 15:54:55,2022-11-28 15:54:55,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-28 15:54:55,2022-11-28 15:54:55,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-28 15:54:55,2022-11-28 15:54:55,0.000s,PASSED
logInfo($response2),,,,2022-11-28 15:54:55,2022-11-28 15:54:55,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-28 15:54:55,2022-11-28 15:54:55,0.015s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-28 15:54:55,2022-11-28 15:55:02,6.471s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-28 15:54:56,2022-11-28 15:54:56,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-28 15:54:56,2022-11-28 15:54:57,0.703s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-28 15:54:57,2022-11-28 15:54:57,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-28 15:54:57,2022-11-28 15:54:57,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-28 15:54:57,2022-11-28 15:54:57,0.001s,PASSED
reqid_spouse = requestid2,,,,2022-11-28 15:54:57,2022-11-28 15:54:57,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-28 15:54:57,2022-11-28 15:54:57,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-28 15:54:57,2022-11-28 15:54:57,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-28 15:54:57,2022-11-28 15:54:57,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-28 15:54:57,2022-11-28 15:54:57,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-28 15:54:57,2022-11-28 15:54:57,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-28 15:54:57,2022-11-28 15:54:57,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-28 15:54:57,2022-11-28 15:54:57,0.000s,PASSED
logInfo($response),,,,2022-11-28 15:54:57,2022-11-28 15:54:57,0.000s,PASSED
delay(5),,,,2022-11-28 15:54:57,2022-11-28 15:55:02,5.015s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-28 15:55:02,2022-11-28 15:55:02,0.081s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-28 15:55:02,2022-11-28 15:55:02,0.015s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-28 15:55:02,2022-11-28 15:55:02,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-28 15:55:02,2022-11-28 15:55:02,0.000s,PASSED
logInfo($response2),,,,2022-11-28 15:55:02,2022-11-28 15:55:02,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-28 15:55:02,2022-11-28 15:55:02,0.000s,PASSED
