Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-22 15:55:59,2022-11-22 15:55:59,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-22 15:55:59,2022-11-22 15:55:59,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-22 15:55:59,2022-11-22 15:55:59,0.000s,PASSED
logInfo($response2),,,,2022-11-22 15:55:59,2022-11-22 15:55:59,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-22 15:55:59,2022-11-22 15:55:59,0.030s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-22 15:55:59,2022-11-22 15:56:05,5.636s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-22 15:56:01,2022-11-22 15:56:01,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-22 15:56:01,2022-11-22 15:56:02,1.198s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-22 15:56:02,2022-11-22 15:56:02,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-22 15:56:02,2022-11-22 15:56:02,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-22 15:56:02,2022-11-22 15:56:02,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-22 15:56:02,2022-11-22 15:56:02,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-22 15:56:02,2022-11-22 15:56:02,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-22 15:56:02,2022-11-22 15:56:02,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-22 15:56:02,2022-11-22 15:56:02,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-22 15:56:02,2022-11-22 15:56:02,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-22 15:56:02,2022-11-22 15:56:02,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-22 15:56:02,2022-11-22 15:56:02,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-22 15:56:02,2022-11-22 15:56:02,0.000s,PASSED
logInfo($response),,,,2022-11-22 15:56:02,2022-11-22 15:56:02,0.000s,PASSED
delay(3),,,,2022-11-22 15:56:02,2022-11-22 15:56:05,3.015s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-22 15:56:05,2022-11-22 15:56:05,0.135s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-22 15:56:05,2022-11-22 15:56:05,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-22 15:56:05,2022-11-22 15:56:05,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-22 15:56:05,2022-11-22 15:56:05,0.000s,PASSED
logInfo($response2),,,,2022-11-22 15:56:05,2022-11-22 15:56:05,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-22 15:56:05,2022-11-22 15:56:05,0.020s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-22 15:56:05,2022-11-22 15:56:11,5.822s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-22 15:56:06,2022-11-22 15:56:06,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-22 15:56:06,2022-11-22 15:56:08,1.241s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-22 15:56:08,2022-11-22 15:56:08,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-22 15:56:08,2022-11-22 15:56:08,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-22 15:56:08,2022-11-22 15:56:08,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-22 15:56:08,2022-11-22 15:56:08,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-22 15:56:08,2022-11-22 15:56:08,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-22 15:56:08,2022-11-22 15:56:08,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-22 15:56:08,2022-11-22 15:56:08,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-22 15:56:08,2022-11-22 15:56:08,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-22 15:56:08,2022-11-22 15:56:08,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-22 15:56:08,2022-11-22 15:56:08,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-22 15:56:08,2022-11-22 15:56:08,0.000s,PASSED
logInfo($response),,,,2022-11-22 15:56:08,2022-11-22 15:56:08,0.000s,PASSED
delay(3),,,,2022-11-22 15:56:08,2022-11-22 15:56:11,3.006s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-22 15:56:11,2022-11-22 15:56:11,0.271s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-22 15:56:11,2022-11-22 15:56:11,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-22 15:56:11,2022-11-22 15:56:11,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-22 15:56:11,2022-11-22 15:56:11,0.000s,PASSED
logInfo($response2),,,,2022-11-22 15:56:11,2022-11-22 15:56:11,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-22 15:56:11,2022-11-22 15:56:11,0.017s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-22 15:56:11,2022-11-22 15:56:17,5.835s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-22 15:56:12,2022-11-22 15:56:12,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-22 15:56:12,2022-11-22 15:56:14,1.346s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-22 15:56:14,2022-11-22 15:56:14,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-22 15:56:14,2022-11-22 15:56:14,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-22 15:56:14,2022-11-22 15:56:14,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-22 15:56:14,2022-11-22 15:56:14,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-22 15:56:14,2022-11-22 15:56:14,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-22 15:56:14,2022-11-22 15:56:14,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-22 15:56:14,2022-11-22 15:56:14,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-22 15:56:14,2022-11-22 15:56:14,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-22 15:56:14,2022-11-22 15:56:14,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-22 15:56:14,2022-11-22 15:56:14,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-22 15:56:14,2022-11-22 15:56:14,0.000s,PASSED
logInfo($response),,,,2022-11-22 15:56:14,2022-11-22 15:56:14,0.000s,PASSED
delay(3),,,,2022-11-22 15:56:14,2022-11-22 15:56:17,3.005s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-22 15:56:17,2022-11-22 15:56:17,0.128s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-22 15:56:17,2022-11-22 15:56:17,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-22 15:56:17,2022-11-22 15:56:17,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-22 15:56:17,2022-11-22 15:56:17,0.000s,PASSED
logInfo($response2),,,,2022-11-22 15:56:17,2022-11-22 15:56:17,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-22 15:56:17,2022-11-22 15:56:17,0.015s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-22 15:56:17,2022-11-22 15:56:23,5.785s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-22 15:56:18,2022-11-22 15:56:18,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-22 15:56:18,2022-11-22 15:56:19,1.352s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-22 15:56:19,2022-11-22 15:56:19,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-22 15:56:19,2022-11-22 15:56:19,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-22 15:56:19,2022-11-22 15:56:19,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-22 15:56:19,2022-11-22 15:56:19,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-22 15:56:19,2022-11-22 15:56:19,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-22 15:56:19,2022-11-22 15:56:19,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-22 15:56:20,2022-11-22 15:56:20,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-22 15:56:20,2022-11-22 15:56:20,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-22 15:56:20,2022-11-22 15:56:20,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-22 15:56:20,2022-11-22 15:56:20,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-22 15:56:20,2022-11-22 15:56:20,0.000s,PASSED
logInfo($response),,,,2022-11-22 15:56:20,2022-11-22 15:56:20,0.000s,PASSED
delay(3),,,,2022-11-22 15:56:20,2022-11-22 15:56:23,3.000s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-22 15:56:23,2022-11-22 15:56:23,0.206s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-22 15:56:23,2022-11-22 15:56:23,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-22 15:56:23,2022-11-22 15:56:23,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-22 15:56:23,2022-11-22 15:56:23,0.000s,PASSED
logInfo($response2),,,,2022-11-22 15:56:23,2022-11-22 15:56:23,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-22 15:56:23,2022-11-22 15:56:23,0.016s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-22 15:56:23,2022-11-22 15:56:29,5.747s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-22 15:56:24,2022-11-22 15:56:24,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-22 15:56:24,2022-11-22 15:56:25,1.389s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-22 15:56:25,2022-11-22 15:56:25,0.001s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-22 15:56:25,2022-11-22 15:56:25,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-22 15:56:25,2022-11-22 15:56:25,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-22 15:56:25,2022-11-22 15:56:25,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-22 15:56:25,2022-11-22 15:56:25,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-22 15:56:25,2022-11-22 15:56:25,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-22 15:56:25,2022-11-22 15:56:25,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-22 15:56:25,2022-11-22 15:56:25,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-22 15:56:25,2022-11-22 15:56:25,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-22 15:56:25,2022-11-22 15:56:25,0.004s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-22 15:56:25,2022-11-22 15:56:25,0.000s,PASSED
logInfo($response),,,,2022-11-22 15:56:25,2022-11-22 15:56:25,0.000s,PASSED
delay(3),,,,2022-11-22 15:56:25,2022-11-22 15:56:28,3.007s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-22 15:56:28,2022-11-22 15:56:29,0.118s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-22 15:56:29,2022-11-22 15:56:29,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-22 15:56:29,2022-11-22 15:56:29,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-22 15:56:29,2022-11-22 15:56:29,0.000s,PASSED
logInfo($response2),,,,2022-11-22 15:56:29,2022-11-22 15:56:29,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-22 15:56:29,2022-11-22 15:56:29,0.022s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-22 15:56:29,2022-11-22 15:56:34,5.780s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-22 15:56:30,2022-11-22 15:56:30,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-22 15:56:30,2022-11-22 15:56:31,1.242s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-22 15:56:31,2022-11-22 15:56:31,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-22 15:56:31,2022-11-22 15:56:31,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-22 15:56:31,2022-11-22 15:56:31,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-22 15:56:31,2022-11-22 15:56:31,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-22 15:56:31,2022-11-22 15:56:31,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-22 15:56:31,2022-11-22 15:56:31,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-22 15:56:31,2022-11-22 15:56:31,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-22 15:56:31,2022-11-22 15:56:31,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-22 15:56:31,2022-11-22 15:56:31,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-22 15:56:31,2022-11-22 15:56:31,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-22 15:56:31,2022-11-22 15:56:31,0.000s,PASSED
logInfo($response),,,,2022-11-22 15:56:31,2022-11-22 15:56:31,0.000s,PASSED
delay(3),,,,2022-11-22 15:56:31,2022-11-22 15:56:34,3.003s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-22 15:56:34,2022-11-22 15:56:34,0.228s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-22 15:56:34,2022-11-22 15:56:34,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-22 15:56:34,2022-11-22 15:56:34,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-22 15:56:34,2022-11-22 15:56:34,0.016s,PASSED
logInfo($response2),,,,2022-11-22 15:56:34,2022-11-22 15:56:34,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-22 15:56:34,2022-11-22 15:56:34,0.018s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-22 15:56:34,2022-11-22 15:56:40,5.774s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-22 15:56:36,2022-11-22 15:56:36,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-22 15:56:36,2022-11-22 15:56:37,1.316s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-22 15:56:37,2022-11-22 15:56:37,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-22 15:56:37,2022-11-22 15:56:37,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-22 15:56:37,2022-11-22 15:56:37,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-22 15:56:37,2022-11-22 15:56:37,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-22 15:56:37,2022-11-22 15:56:37,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-22 15:56:37,2022-11-22 15:56:37,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-22 15:56:37,2022-11-22 15:56:37,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-22 15:56:37,2022-11-22 15:56:37,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-22 15:56:37,2022-11-22 15:56:37,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-22 15:56:37,2022-11-22 15:56:37,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-22 15:56:37,2022-11-22 15:56:37,0.000s,PASSED
logInfo($response),,,,2022-11-22 15:56:37,2022-11-22 15:56:37,0.000s,PASSED
delay(3),,,,2022-11-22 15:56:37,2022-11-22 15:56:40,3.005s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-22 15:56:40,2022-11-22 15:56:40,0.128s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-22 15:56:40,2022-11-22 15:56:40,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-22 15:56:40,2022-11-22 15:56:40,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-22 15:56:40,2022-11-22 15:56:40,0.000s,PASSED
logInfo($response2),,,,2022-11-22 15:56:40,2022-11-22 15:56:40,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-22 15:56:40,2022-11-22 15:56:40,0.015s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-22 15:56:40,2022-11-22 15:56:47,6.168s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-22 15:56:42,2022-11-22 15:56:42,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-22 15:56:42,2022-11-22 15:56:43,1.559s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-22 15:56:43,2022-11-22 15:56:43,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-22 15:56:43,2022-11-22 15:56:43,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-22 15:56:43,2022-11-22 15:56:43,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-22 15:56:43,2022-11-22 15:56:43,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-22 15:56:43,2022-11-22 15:56:43,0.001s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-22 15:56:43,2022-11-22 15:56:43,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-22 15:56:43,2022-11-22 15:56:43,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-22 15:56:43,2022-11-22 15:56:43,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-22 15:56:43,2022-11-22 15:56:43,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-22 15:56:43,2022-11-22 15:56:43,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-22 15:56:43,2022-11-22 15:56:43,0.000s,PASSED
logInfo($response),,,,2022-11-22 15:56:43,2022-11-22 15:56:43,0.000s,PASSED
delay(3),,,,2022-11-22 15:56:43,2022-11-22 15:56:46,3.013s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-22 15:56:46,2022-11-22 15:56:46,0.226s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-22 15:56:46,2022-11-22 15:56:46,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-22 15:56:46,2022-11-22 15:56:46,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-22 15:56:46,2022-11-22 15:56:46,0.000s,PASSED
logInfo($response2),,,,2022-11-22 15:56:46,2022-11-22 15:56:46,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-22 15:56:46,2022-11-22 15:56:47,0.027s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-22 15:56:47,2022-11-22 15:56:53,5.922s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-22 15:56:48,2022-11-22 15:56:48,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-22 15:56:48,2022-11-22 15:56:49,1.369s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-22 15:56:49,2022-11-22 15:56:49,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-22 15:56:49,2022-11-22 15:56:49,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-22 15:56:49,2022-11-22 15:56:49,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-22 15:56:49,2022-11-22 15:56:49,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-22 15:56:49,2022-11-22 15:56:49,0.001s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-22 15:56:49,2022-11-22 15:56:49,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-22 15:56:49,2022-11-22 15:56:49,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-22 15:56:49,2022-11-22 15:56:49,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-22 15:56:49,2022-11-22 15:56:49,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-22 15:56:49,2022-11-22 15:56:49,0.001s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-22 15:56:49,2022-11-22 15:56:49,0.000s,PASSED
logInfo($response),,,,2022-11-22 15:56:49,2022-11-22 15:56:49,0.000s,PASSED
delay(3),,,,2022-11-22 15:56:49,2022-11-22 15:56:52,3.005s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-22 15:56:52,2022-11-22 15:56:52,0.144s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-22 15:56:52,2022-11-22 15:56:52,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-22 15:56:52,2022-11-22 15:56:52,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-22 15:56:52,2022-11-22 15:56:52,0.000s,PASSED
logInfo($response2),,,,2022-11-22 15:56:52,2022-11-22 15:56:52,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-22 15:56:52,2022-11-22 15:56:53,0.031s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-22 15:56:53,2022-11-22 15:56:59,6.003s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-22 15:56:54,2022-11-22 15:56:54,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-22 15:56:54,2022-11-22 15:56:55,1.402s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-22 15:56:55,2022-11-22 15:56:55,0.000s,PASSED
