Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-25 09:36:05,2022-11-25 09:36:11,6.557s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-25 09:36:06,2022-11-25 09:36:06,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-25 09:36:06,2022-11-25 09:36:06,0.757s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-25 09:36:06,2022-11-25 09:36:06,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-25 09:36:06,2022-11-25 09:36:06,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-25 09:36:06,2022-11-25 09:36:06,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-25 09:36:06,2022-11-25 09:36:06,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-25 09:36:06,2022-11-25 09:36:06,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-25 09:36:06,2022-11-25 09:36:06,0.001s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-25 09:36:06,2022-11-25 09:36:06,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-25 09:36:06,2022-11-25 09:36:06,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-25 09:36:06,2022-11-25 09:36:06,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-25 09:36:06,2022-11-25 09:36:06,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-25 09:36:06,2022-11-25 09:36:06,0.000s,PASSED
logInfo($response),,,,2022-11-25 09:36:06,2022-11-25 09:36:06,0.000s,PASSED
delay(5),,,,2022-11-25 09:36:06,2022-11-25 09:36:11,5.011s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-25 09:36:11,2022-11-25 09:36:11,0.095s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-25 09:36:11,2022-11-25 09:36:11,0.001s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-25 09:36:11,2022-11-25 09:36:11,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-25 09:36:11,2022-11-25 09:36:11,0.000s,PASSED
logInfo($response2),,,,2022-11-25 09:36:11,2022-11-25 09:36:11,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-25 09:36:11,2022-11-25 09:36:11,0.000s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-25 09:36:11,2022-11-25 09:36:18,6.526s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-25 09:36:12,2022-11-25 09:36:12,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-25 09:36:12,2022-11-25 09:36:13,0.720s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-25 09:36:13,2022-11-25 09:36:13,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-25 09:36:13,2022-11-25 09:36:13,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-25 09:36:13,2022-11-25 09:36:13,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-25 09:36:13,2022-11-25 09:36:13,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-25 09:36:13,2022-11-25 09:36:13,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-25 09:36:13,2022-11-25 09:36:13,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-25 09:36:13,2022-11-25 09:36:13,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-25 09:36:13,2022-11-25 09:36:13,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-25 09:36:13,2022-11-25 09:36:13,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-25 09:36:13,2022-11-25 09:36:13,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-25 09:36:13,2022-11-25 09:36:13,0.000s,PASSED
logInfo($response),,,,2022-11-25 09:36:13,2022-11-25 09:36:13,0.000s,PASSED
delay(5),,,,2022-11-25 09:36:13,2022-11-25 09:36:18,5.006s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-25 09:36:18,2022-11-25 09:36:18,0.088s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-25 09:36:18,2022-11-25 09:36:18,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-25 09:36:18,2022-11-25 09:36:18,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-25 09:36:18,2022-11-25 09:36:18,0.000s,PASSED
logInfo($response2),,,,2022-11-25 09:36:18,2022-11-25 09:36:18,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-25 09:36:18,2022-11-25 09:36:18,0.014s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-25 09:36:18,2022-11-25 09:36:25,6.482s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-25 09:36:19,2022-11-25 09:36:19,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-25 09:36:19,2022-11-25 09:36:19,0.700s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-25 09:36:19,2022-11-25 09:36:19,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-25 09:36:19,2022-11-25 09:36:19,0.001s,PASSED
reqid_kons = requestid1,,,,2022-11-25 09:36:19,2022-11-25 09:36:19,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-25 09:36:19,2022-11-25 09:36:19,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-25 09:36:19,2022-11-25 09:36:19,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-25 09:36:19,2022-11-25 09:36:19,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-25 09:36:19,2022-11-25 09:36:19,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-25 09:36:19,2022-11-25 09:36:19,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-25 09:36:19,2022-11-25 09:36:19,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-25 09:36:19,2022-11-25 09:36:19,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-25 09:36:19,2022-11-25 09:36:19,0.000s,PASSED
logInfo($response),,,,2022-11-25 09:36:19,2022-11-25 09:36:19,0.000s,PASSED
delay(5),,,,2022-11-25 09:36:19,2022-11-25 09:36:24,5.000s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-25 09:36:24,2022-11-25 09:36:25,0.087s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-25 09:36:25,2022-11-25 09:36:25,0.001s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-25 09:36:25,2022-11-25 09:36:25,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-25 09:36:25,2022-11-25 09:36:25,0.000s,PASSED
logInfo($response2),,,,2022-11-25 09:36:25,2022-11-25 09:36:25,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-25 09:36:25,2022-11-25 09:36:25,0.000s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-25 09:36:25,2022-11-25 09:36:31,6.561s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-25 09:36:25,2022-11-25 09:36:25,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-25 09:36:25,2022-11-25 09:36:26,0.755s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-25 09:36:26,2022-11-25 09:36:26,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-25 09:36:26,2022-11-25 09:36:26,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-25 09:36:26,2022-11-25 09:36:26,0.001s,PASSED
reqid_spouse = requestid2,,,,2022-11-25 09:36:26,2022-11-25 09:36:26,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-25 09:36:26,2022-11-25 09:36:26,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-25 09:36:26,2022-11-25 09:36:26,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-25 09:36:26,2022-11-25 09:36:26,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-25 09:36:26,2022-11-25 09:36:26,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-25 09:36:26,2022-11-25 09:36:26,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-25 09:36:26,2022-11-25 09:36:26,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-25 09:36:26,2022-11-25 09:36:26,0.000s,PASSED
logInfo($response),,,,2022-11-25 09:36:26,2022-11-25 09:36:26,0.000s,PASSED
delay(5),,,,2022-11-25 09:36:26,2022-11-25 09:36:31,5.012s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-25 09:36:31,2022-11-25 09:36:31,0.111s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-25 09:36:31,2022-11-25 09:36:31,0.001s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-25 09:36:31,2022-11-25 09:36:31,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-25 09:36:31,2022-11-25 09:36:31,0.000s,PASSED
logInfo($response2),,,,2022-11-25 09:36:31,2022-11-25 09:36:31,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-25 09:36:31,2022-11-25 09:36:31,0.000s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-25 09:36:31,2022-11-25 09:36:38,6.753s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-25 09:36:32,2022-11-25 09:36:32,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-25 09:36:32,2022-11-25 09:36:33,0.950s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-25 09:36:33,2022-11-25 09:36:33,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-25 09:36:33,2022-11-25 09:36:33,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-25 09:36:33,2022-11-25 09:36:33,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-25 09:36:33,2022-11-25 09:36:33,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-25 09:36:33,2022-11-25 09:36:33,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-25 09:36:33,2022-11-25 09:36:33,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-25 09:36:33,2022-11-25 09:36:33,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-25 09:36:33,2022-11-25 09:36:33,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-25 09:36:33,2022-11-25 09:36:33,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-25 09:36:33,2022-11-25 09:36:33,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-25 09:36:33,2022-11-25 09:36:33,0.000s,PASSED
logInfo($response),,,,2022-11-25 09:36:33,2022-11-25 09:36:33,0.000s,PASSED
delay(5),,,,2022-11-25 09:36:33,2022-11-25 09:36:38,5.012s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-25 09:36:38,2022-11-25 09:36:38,0.092s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-25 09:36:38,2022-11-25 09:36:38,0.002s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-25 09:36:38,2022-11-25 09:36:38,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-25 09:36:38,2022-11-25 09:36:38,0.000s,PASSED
logInfo($response2),,,,2022-11-25 09:36:38,2022-11-25 09:36:38,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-25 09:36:38,2022-11-25 09:36:38,0.000s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-25 09:36:38,2022-11-25 09:36:45,6.676s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-25 09:36:39,2022-11-25 09:36:39,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-25 09:36:39,2022-11-25 09:36:40,0.865s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-25 09:36:40,2022-11-25 09:36:40,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-25 09:36:40,2022-11-25 09:36:40,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-25 09:36:40,2022-11-25 09:36:40,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-25 09:36:40,2022-11-25 09:36:40,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-25 09:36:40,2022-11-25 09:36:40,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-25 09:36:40,2022-11-25 09:36:40,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-25 09:36:40,2022-11-25 09:36:40,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-25 09:36:40,2022-11-25 09:36:40,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-25 09:36:40,2022-11-25 09:36:40,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-25 09:36:40,2022-11-25 09:36:40,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-25 09:36:40,2022-11-25 09:36:40,0.000s,PASSED
logInfo($response),,,,2022-11-25 09:36:40,2022-11-25 09:36:40,0.000s,PASSED
delay(5),,,,2022-11-25 09:36:40,2022-11-25 09:36:45,5.001s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-25 09:36:45,2022-11-25 09:36:45,0.082s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-25 09:36:45,2022-11-25 09:36:45,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-25 09:36:45,2022-11-25 09:36:45,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-25 09:36:45,2022-11-25 09:36:45,0.000s,PASSED
logInfo($response2),,,,2022-11-25 09:36:45,2022-11-25 09:36:45,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-25 09:36:45,2022-11-25 09:36:45,0.015s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-25 09:36:45,2022-11-25 09:36:51,6.591s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-25 09:36:46,2022-11-25 09:36:46,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-25 09:36:46,2022-11-25 09:36:46,0.713s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-25 09:36:46,2022-11-25 09:36:46,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-25 09:36:46,2022-11-25 09:36:46,0.001s,PASSED
reqid_kons = requestid1,,,,2022-11-25 09:36:46,2022-11-25 09:36:46,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-25 09:36:46,2022-11-25 09:36:46,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-25 09:36:46,2022-11-25 09:36:46,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-25 09:36:46,2022-11-25 09:36:46,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-25 09:36:46,2022-11-25 09:36:46,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-25 09:36:46,2022-11-25 09:36:46,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-25 09:36:46,2022-11-25 09:36:46,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-25 09:36:46,2022-11-25 09:36:46,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-25 09:36:46,2022-11-25 09:36:46,0.000s,PASSED
logInfo($response),,,,2022-11-25 09:36:46,2022-11-25 09:36:46,0.000s,PASSED
delay(5),,,,2022-11-25 09:36:46,2022-11-25 09:36:51,5.016s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-25 09:36:51,2022-11-25 09:36:51,0.107s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-25 09:36:51,2022-11-25 09:36:51,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-25 09:36:51,2022-11-25 09:36:51,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-25 09:36:51,2022-11-25 09:36:51,0.000s,PASSED
logInfo($response2),,,,2022-11-25 09:36:51,2022-11-25 09:36:51,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-25 09:36:51,2022-11-25 09:36:51,0.013s,PASSED
,,,,,,,
