Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-28 17:01:04,2022-11-28 17:01:04,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-28 17:01:04,2022-11-28 17:01:04,0.000s,PASSED
logInfo($response2),,,,2022-11-28 17:01:04,2022-11-28 17:01:04,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-28 17:01:04,2022-11-28 17:01:04,0.015s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-28 17:01:04,2022-11-28 17:01:11,6.494s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-28 17:01:05,2022-11-28 17:01:05,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-28 17:01:05,2022-11-28 17:01:06,0.711s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-28 17:01:06,2022-11-28 17:01:06,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-28 17:01:06,2022-11-28 17:01:06,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-28 17:01:06,2022-11-28 17:01:06,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-28 17:01:06,2022-11-28 17:01:06,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-28 17:01:06,2022-11-28 17:01:06,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-28 17:01:06,2022-11-28 17:01:06,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-28 17:01:06,2022-11-28 17:01:06,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-28 17:01:06,2022-11-28 17:01:06,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-28 17:01:06,2022-11-28 17:01:06,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-28 17:01:06,2022-11-28 17:01:06,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-28 17:01:06,2022-11-28 17:01:06,0.000s,PASSED
logInfo($response),,,,2022-11-28 17:01:06,2022-11-28 17:01:06,0.000s,PASSED
delay(5),,,,2022-11-28 17:01:06,2022-11-28 17:01:11,5.015s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-28 17:01:11,2022-11-28 17:01:11,0.096s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-28 17:01:11,2022-11-28 17:01:11,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-28 17:01:11,2022-11-28 17:01:11,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-28 17:01:11,2022-11-28 17:01:11,0.000s,PASSED
logInfo($response2),,,,2022-11-28 17:01:11,2022-11-28 17:01:11,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-28 17:01:11,2022-11-28 17:01:11,0.015s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-28 17:01:11,2022-11-28 17:01:17,6.493s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-28 17:01:12,2022-11-28 17:01:12,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-28 17:01:12,2022-11-28 17:01:12,0.688s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-28 17:01:12,2022-11-28 17:01:12,0.001s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-28 17:01:12,2022-11-28 17:01:12,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-28 17:01:12,2022-11-28 17:01:12,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-28 17:01:12,2022-11-28 17:01:12,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-28 17:01:12,2022-11-28 17:01:12,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-28 17:01:12,2022-11-28 17:01:12,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-28 17:01:12,2022-11-28 17:01:12,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-28 17:01:12,2022-11-28 17:01:12,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-28 17:01:12,2022-11-28 17:01:12,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-28 17:01:12,2022-11-28 17:01:12,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-28 17:01:12,2022-11-28 17:01:12,0.000s,PASSED
logInfo($response),,,,2022-11-28 17:01:12,2022-11-28 17:01:12,0.000s,PASSED
delay(5),,,,2022-11-28 17:01:12,2022-11-28 17:01:17,5.003s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-28 17:01:17,2022-11-28 17:01:17,0.098s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-28 17:01:17,2022-11-28 17:01:17,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-28 17:01:17,2022-11-28 17:01:17,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-28 17:01:17,2022-11-28 17:01:17,0.000s,PASSED
logInfo($response2),,,,2022-11-28 17:01:17,2022-11-28 17:01:17,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-28 17:01:17,2022-11-28 17:01:17,0.016s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-28 17:01:18,2022-11-28 17:01:24,6.451s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-28 17:01:18,2022-11-28 17:01:18,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-28 17:01:18,2022-11-28 17:01:19,0.693s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-28 17:01:19,2022-11-28 17:01:19,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-28 17:01:19,2022-11-28 17:01:19,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-28 17:01:19,2022-11-28 17:01:19,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-28 17:01:19,2022-11-28 17:01:19,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-28 17:01:19,2022-11-28 17:01:19,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-28 17:01:19,2022-11-28 17:01:19,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-28 17:01:19,2022-11-28 17:01:19,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-28 17:01:19,2022-11-28 17:01:19,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-28 17:01:19,2022-11-28 17:01:19,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-28 17:01:19,2022-11-28 17:01:19,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-28 17:01:19,2022-11-28 17:01:19,0.000s,PASSED
logInfo($response),,,,2022-11-28 17:01:19,2022-11-28 17:01:19,0.000s,PASSED
delay(5),,,,2022-11-28 17:01:19,2022-11-28 17:01:24,5.006s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-28 17:01:24,2022-11-28 17:01:24,0.081s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-28 17:01:24,2022-11-28 17:01:24,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-28 17:01:24,2022-11-28 17:01:24,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-28 17:01:24,2022-11-28 17:01:24,0.000s,PASSED
logInfo($response2),,,,2022-11-28 17:01:24,2022-11-28 17:01:24,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-28 17:01:24,2022-11-28 17:01:24,0.015s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-28 17:01:24,2022-11-28 17:01:31,6.497s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-28 17:01:25,2022-11-28 17:01:25,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-28 17:01:25,2022-11-28 17:01:25,0.697s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-28 17:01:25,2022-11-28 17:01:25,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-28 17:01:25,2022-11-28 17:01:25,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-28 17:01:25,2022-11-28 17:01:25,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-28 17:01:25,2022-11-28 17:01:25,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-28 17:01:25,2022-11-28 17:01:25,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-28 17:01:25,2022-11-28 17:01:25,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-28 17:01:25,2022-11-28 17:01:25,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-28 17:01:25,2022-11-28 17:01:25,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-28 17:01:25,2022-11-28 17:01:25,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-28 17:01:25,2022-11-28 17:01:25,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-28 17:01:25,2022-11-28 17:01:25,0.000s,PASSED
logInfo($response),,,,2022-11-28 17:01:25,2022-11-28 17:01:25,0.000s,PASSED
delay(5),,,,2022-11-28 17:01:25,2022-11-28 17:01:30,5.015s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-28 17:01:30,2022-11-28 17:01:31,0.113s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-28 17:01:31,2022-11-28 17:01:31,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-28 17:01:31,2022-11-28 17:01:31,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-28 17:01:31,2022-11-28 17:01:31,0.000s,PASSED
logInfo($response2),,,,2022-11-28 17:01:31,2022-11-28 17:01:31,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-28 17:01:31,2022-11-28 17:01:31,0.016s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-28 17:01:31,2022-11-28 17:01:37,6.760s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-28 17:01:31,2022-11-28 17:01:31,0.001s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-28 17:01:31,2022-11-28 17:01:32,0.785s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-28 17:01:32,2022-11-28 17:01:32,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-28 17:01:32,2022-11-28 17:01:32,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-28 17:01:32,2022-11-28 17:01:32,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-28 17:01:32,2022-11-28 17:01:32,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-28 17:01:32,2022-11-28 17:01:32,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-28 17:01:32,2022-11-28 17:01:32,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-28 17:01:32,2022-11-28 17:01:32,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-28 17:01:32,2022-11-28 17:01:32,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-28 17:01:32,2022-11-28 17:01:32,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-28 17:01:32,2022-11-28 17:01:32,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-28 17:01:32,2022-11-28 17:01:32,0.000s,PASSED
logInfo($response),,,,2022-11-28 17:01:32,2022-11-28 17:01:32,0.000s,PASSED
delay(5),,,,2022-11-28 17:01:32,2022-11-28 17:01:37,5.014s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-28 17:01:37,2022-11-28 17:01:37,0.206s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-28 17:01:37,2022-11-28 17:01:37,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-28 17:01:37,2022-11-28 17:01:37,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-28 17:01:37,2022-11-28 17:01:37,0.000s,PASSED
logInfo($response2),,,,2022-11-28 17:01:37,2022-11-28 17:01:37,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-28 17:01:37,2022-11-28 17:01:37,0.016s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-28 17:01:38,2022-11-28 17:01:44,6.505s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-28 17:01:38,2022-11-28 17:01:38,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-28 17:01:38,2022-11-28 17:01:39,0.737s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-28 17:01:39,2022-11-28 17:01:39,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-28 17:01:39,2022-11-28 17:01:39,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-28 17:01:39,2022-11-28 17:01:39,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-28 17:01:39,2022-11-28 17:01:39,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-28 17:01:39,2022-11-28 17:01:39,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-28 17:01:39,2022-11-28 17:01:39,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-28 17:01:39,2022-11-28 17:01:39,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-28 17:01:39,2022-11-28 17:01:39,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-28 17:01:39,2022-11-28 17:01:39,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-28 17:01:39,2022-11-28 17:01:39,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-28 17:01:39,2022-11-28 17:01:39,0.000s,PASSED
logInfo($response),,,,2022-11-28 17:01:39,2022-11-28 17:01:39,0.000s,PASSED
delay(5),,,,2022-11-28 17:01:39,2022-11-28 17:01:44,5.016s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-28 17:01:44,2022-11-28 17:01:44,0.096s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-28 17:01:44,2022-11-28 17:01:44,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-28 17:01:44,2022-11-28 17:01:44,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-28 17:01:44,2022-11-28 17:01:44,0.000s,PASSED
logInfo($response2),,,,2022-11-28 17:01:44,2022-11-28 17:01:44,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-28 17:01:44,2022-11-28 17:01:44,0.000s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-28 17:01:44,2022-11-28 17:01:51,6.494s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-28 17:01:45,2022-11-28 17:01:45,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-28 17:01:45,2022-11-28 17:01:45,0.698s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-28 17:01:45,2022-11-28 17:01:45,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-28 17:01:45,2022-11-28 17:01:45,0.001s,PASSED
reqid_kons = requestid1,,,,2022-11-28 17:01:45,2022-11-28 17:01:45,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-28 17:01:45,2022-11-28 17:01:45,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-28 17:01:45,2022-11-28 17:01:45,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-28 17:01:45,2022-11-28 17:01:45,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-28 17:01:45,2022-11-28 17:01:45,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-28 17:01:45,2022-11-28 17:01:45,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-28 17:01:45,2022-11-28 17:01:45,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-28 17:01:45,2022-11-28 17:01:45,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-28 17:01:45,2022-11-28 17:01:45,0.000s,PASSED
logInfo($response),,,,2022-11-28 17:01:45,2022-11-28 17:01:45,0.000s,PASSED
delay(5),,,,2022-11-28 17:01:45,2022-11-28 17:01:50,5.012s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-28 17:01:50,2022-11-28 17:01:51,0.080s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-28 17:01:51,2022-11-28 17:01:51,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-28 17:01:51,2022-11-28 17:01:51,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-28 17:01:51,2022-11-28 17:01:51,0.000s,PASSED
logInfo($response2),,,,2022-11-28 17:01:51,2022-11-28 17:01:51,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-28 17:01:51,2022-11-28 17:01:51,0.015s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-28 17:01:51,2022-11-28 17:01:57,6.492s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-28 17:01:51,2022-11-28 17:01:51,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-28 17:01:51,2022-11-28 17:01:52,0.709s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-28 17:01:52,2022-11-28 17:01:52,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-28 17:01:52,2022-11-28 17:01:52,0.001s,PASSED
reqid_kons = requestid1,,,,2022-11-28 17:01:52,2022-11-28 17:01:52,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-28 17:01:52,2022-11-28 17:01:52,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-28 17:01:52,2022-11-28 17:01:52,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-28 17:01:52,2022-11-28 17:01:52,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-28 17:01:52,2022-11-28 17:01:52,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-28 17:01:52,2022-11-28 17:01:52,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-28 17:01:52,2022-11-28 17:01:52,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-28 17:01:52,2022-11-28 17:01:52,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-28 17:01:52,2022-11-28 17:01:52,0.000s,PASSED
logInfo($response),,,,2022-11-28 17:01:52,2022-11-28 17:01:52,0.000s,PASSED
delay(5),,,,2022-11-28 17:01:52,2022-11-28 17:01:57,5.015s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-28 17:01:57,2022-11-28 17:01:57,0.081s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-28 17:01:57,2022-11-28 17:01:57,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-28 17:01:57,2022-11-28 17:01:57,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-28 17:01:57,2022-11-28 17:01:57,0.000s,PASSED
logInfo($response2),,,,2022-11-28 17:01:57,2022-11-28 17:01:57,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-28 17:01:57,2022-11-28 17:01:57,0.015s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-28 17:01:57,2022-11-28 17:02:04,6.515s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-28 17:01:58,2022-11-28 17:01:58,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-28 17:01:58,2022-11-28 17:01:59,0.698s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-28 17:01:59,2022-11-28 17:01:59,0.001s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-28 17:01:59,2022-11-28 17:01:59,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-28 17:01:59,2022-11-28 17:01:59,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-28 17:01:59,2022-11-28 17:01:59,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-28 17:01:59,2022-11-28 17:01:59,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-28 17:01:59,2022-11-28 17:01:59,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-28 17:01:59,2022-11-28 17:01:59,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-28 17:01:59,2022-11-28 17:01:59,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-28 17:01:59,2022-11-28 17:01:59,0.001s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-28 17:01:59,2022-11-28 17:01:59,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-28 17:01:59,2022-11-28 17:01:59,0.000s,PASSED
logInfo($response),,,,2022-11-28 17:01:59,2022-11-28 17:01:59,0.000s,PASSED
delay(5),,,,2022-11-28 17:01:59,2022-11-28 17:02:04,5.014s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-28 17:02:04,2022-11-28 17:02:04,0.082s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-28 17:02:04,2022-11-28 17:02:04,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-28 17:02:04,2022-11-28 17:02:04,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-28 17:02:04,2022-11-28 17:02:04,0.000s,PASSED
logInfo($response2),,,,2022-11-28 17:02:04,2022-11-28 17:02:04,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-28 17:02:04,2022-11-28 17:02:04,0.016s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-28 17:02:04,2022-11-28 17:02:10,6.581s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-28 17:02:04,2022-11-28 17:02:04,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-28 17:02:04,2022-11-28 17:02:05,0.768s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-28 17:02:05,2022-11-28 17:02:05,0.001s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-28 17:02:05,2022-11-28 17:02:05,0.000s,PASSED
