Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-25 09:49:25,2022-11-25 09:49:32,6.990s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-25 09:49:26,2022-11-25 09:49:26,0.001s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-25 09:49:26,2022-11-25 09:49:27,0.955s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-25 09:49:27,2022-11-25 09:49:27,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-25 09:49:27,2022-11-25 09:49:27,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-25 09:49:27,2022-11-25 09:49:27,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-25 09:49:27,2022-11-25 09:49:27,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-25 09:49:27,2022-11-25 09:49:27,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-25 09:49:27,2022-11-25 09:49:27,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-25 09:49:27,2022-11-25 09:49:27,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-25 09:49:27,2022-11-25 09:49:27,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-25 09:49:27,2022-11-25 09:49:27,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-25 09:49:27,2022-11-25 09:49:27,0.001s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-25 09:49:27,2022-11-25 09:49:27,0.000s,PASSED
logInfo($response),,,,2022-11-25 09:49:27,2022-11-25 09:49:27,0.000s,PASSED
delay(5),,,,2022-11-25 09:49:27,2022-11-25 09:49:32,5.005s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-25 09:49:32,2022-11-25 09:49:32,0.131s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-25 09:49:32,2022-11-25 09:49:32,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-25 09:49:32,2022-11-25 09:49:32,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-25 09:49:32,2022-11-25 09:49:32,0.000s,PASSED
logInfo($response2),,,,2022-11-25 09:49:32,2022-11-25 09:49:32,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-25 09:49:32,2022-11-25 09:49:32,0.013s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-25 09:49:32,2022-11-25 09:49:39,6.920s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-25 09:49:33,2022-11-25 09:49:33,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-25 09:49:33,2022-11-25 09:49:34,0.885s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-25 09:49:34,2022-11-25 09:49:34,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-25 09:49:34,2022-11-25 09:49:34,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-25 09:49:34,2022-11-25 09:49:34,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-25 09:49:34,2022-11-25 09:49:34,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-25 09:49:34,2022-11-25 09:49:34,0.001s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-25 09:49:34,2022-11-25 09:49:34,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-25 09:49:34,2022-11-25 09:49:34,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-25 09:49:34,2022-11-25 09:49:34,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-25 09:49:34,2022-11-25 09:49:34,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-25 09:49:34,2022-11-25 09:49:34,0.002s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-25 09:49:34,2022-11-25 09:49:34,0.000s,PASSED
logInfo($response),,,,2022-11-25 09:49:34,2022-11-25 09:49:34,0.000s,PASSED
delay(5),,,,2022-11-25 09:49:34,2022-11-25 09:49:39,5.025s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-25 09:49:39,2022-11-25 09:49:39,0.114s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-25 09:49:39,2022-11-25 09:49:39,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-25 09:49:39,2022-11-25 09:49:39,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-25 09:49:39,2022-11-25 09:49:39,0.000s,PASSED
logInfo($response2),,,,2022-11-25 09:49:39,2022-11-25 09:49:39,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-25 09:49:39,2022-11-25 09:49:39,0.015s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-25 09:49:39,2022-11-25 09:49:46,6.898s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-25 09:49:40,2022-11-25 09:49:40,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-25 09:49:40,2022-11-25 09:49:41,0.826s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-25 09:49:41,2022-11-25 09:49:41,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-25 09:49:41,2022-11-25 09:49:41,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-25 09:49:41,2022-11-25 09:49:41,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-25 09:49:41,2022-11-25 09:49:41,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-25 09:49:41,2022-11-25 09:49:41,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-25 09:49:41,2022-11-25 09:49:41,0.001s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-25 09:49:41,2022-11-25 09:49:41,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-25 09:49:41,2022-11-25 09:49:41,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-25 09:49:41,2022-11-25 09:49:41,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-25 09:49:41,2022-11-25 09:49:41,0.001s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-25 09:49:41,2022-11-25 09:49:41,0.000s,PASSED
logInfo($response),,,,2022-11-25 09:49:41,2022-11-25 09:49:41,0.000s,PASSED
delay(5),,,,2022-11-25 09:49:41,2022-11-25 09:49:46,5.004s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-25 09:49:46,2022-11-25 09:49:46,0.113s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-25 09:49:46,2022-11-25 09:49:46,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-25 09:49:46,2022-11-25 09:49:46,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-25 09:49:46,2022-11-25 09:49:46,0.000s,PASSED
logInfo($response2),,,,2022-11-25 09:49:46,2022-11-25 09:49:46,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-25 09:49:46,2022-11-25 09:49:46,0.015s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-25 09:49:46,2022-11-25 09:49:53,6.860s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-25 09:49:47,2022-11-25 09:49:47,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-25 09:49:47,2022-11-25 09:49:48,0.814s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-25 09:49:48,2022-11-25 09:49:48,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-25 09:49:48,2022-11-25 09:49:48,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-25 09:49:48,2022-11-25 09:49:48,0.001s,PASSED
reqid_spouse = requestid2,,,,2022-11-25 09:49:48,2022-11-25 09:49:48,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-25 09:49:48,2022-11-25 09:49:48,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-25 09:49:48,2022-11-25 09:49:48,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-25 09:49:48,2022-11-25 09:49:48,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-25 09:49:48,2022-11-25 09:49:48,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-25 09:49:48,2022-11-25 09:49:48,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-25 09:49:48,2022-11-25 09:49:48,0.001s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-25 09:49:48,2022-11-25 09:49:48,0.001s,PASSED
logInfo($response),,,,2022-11-25 09:49:48,2022-11-25 09:49:48,0.000s,PASSED
delay(5),,,,2022-11-25 09:49:48,2022-11-25 09:49:53,5.007s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-25 09:49:53,2022-11-25 09:49:53,0.119s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-25 09:49:53,2022-11-25 09:49:53,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-25 09:49:53,2022-11-25 09:49:53,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-25 09:49:53,2022-11-25 09:49:53,0.000s,PASSED
logInfo($response2),,,,2022-11-25 09:49:53,2022-11-25 09:49:53,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-25 09:49:53,2022-11-25 09:49:53,0.012s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-25 09:49:53,2022-11-25 09:50:00,6.877s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-25 09:49:54,2022-11-25 09:49:54,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-25 09:49:54,2022-11-25 09:49:55,0.859s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-25 09:49:55,2022-11-25 09:49:55,0.001s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-25 09:49:55,2022-11-25 09:49:55,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-25 09:49:55,2022-11-25 09:49:55,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-25 09:49:55,2022-11-25 09:49:55,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-25 09:49:55,2022-11-25 09:49:55,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-25 09:49:55,2022-11-25 09:49:55,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-25 09:49:55,2022-11-25 09:49:55,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-25 09:49:55,2022-11-25 09:49:55,0.001s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-25 09:49:55,2022-11-25 09:49:55,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-25 09:49:55,2022-11-25 09:49:55,0.001s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-25 09:49:55,2022-11-25 09:49:55,0.000s,PASSED
logInfo($response),,,,2022-11-25 09:49:55,2022-11-25 09:49:55,0.000s,PASSED
delay(5),,,,2022-11-25 09:49:55,2022-11-25 09:50:00,5.020s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-25 09:50:00,2022-11-25 09:50:00,0.097s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-25 09:50:00,2022-11-25 09:50:00,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-25 09:50:00,2022-11-25 09:50:00,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-25 09:50:00,2022-11-25 09:50:00,0.000s,PASSED
logInfo($response2),,,,2022-11-25 09:50:00,2022-11-25 09:50:00,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-25 09:50:00,2022-11-25 09:50:00,0.022s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-25 09:50:00,2022-11-25 09:50:07,6.801s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-25 09:50:01,2022-11-25 09:50:01,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-25 09:50:01,2022-11-25 09:50:01,0.839s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-25 09:50:01,2022-11-25 09:50:01,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-25 09:50:01,2022-11-25 09:50:01,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-25 09:50:01,2022-11-25 09:50:01,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-25 09:50:01,2022-11-25 09:50:01,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-25 09:50:01,2022-11-25 09:50:01,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-25 09:50:01,2022-11-25 09:50:01,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-25 09:50:01,2022-11-25 09:50:01,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-25 09:50:01,2022-11-25 09:50:01,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-25 09:50:01,2022-11-25 09:50:01,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-25 09:50:01,2022-11-25 09:50:01,0.001s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-25 09:50:01,2022-11-25 09:50:01,0.000s,PASSED
logInfo($response),,,,2022-11-25 09:50:01,2022-11-25 09:50:01,0.000s,PASSED
delay(5),,,,2022-11-25 09:50:01,2022-11-25 09:50:06,5.013s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-25 09:50:06,2022-11-25 09:50:07,0.103s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-25 09:50:07,2022-11-25 09:50:07,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-25 09:50:07,2022-11-25 09:50:07,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-25 09:50:07,2022-11-25 09:50:07,0.000s,PASSED
logInfo($response2),,,,2022-11-25 09:50:07,2022-11-25 09:50:07,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-25 09:50:07,2022-11-25 09:50:07,0.013s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-25 09:50:07,2022-11-25 09:50:13,6.815s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-25 09:50:07,2022-11-25 09:50:07,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-25 09:50:07,2022-11-25 09:50:08,0.800s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-25 09:50:08,2022-11-25 09:50:08,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-25 09:50:08,2022-11-25 09:50:08,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-25 09:50:08,2022-11-25 09:50:08,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-25 09:50:08,2022-11-25 09:50:08,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-25 09:50:08,2022-11-25 09:50:08,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-25 09:50:08,2022-11-25 09:50:08,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-25 09:50:08,2022-11-25 09:50:08,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-25 09:50:08,2022-11-25 09:50:08,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-25 09:50:08,2022-11-25 09:50:08,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-25 09:50:08,2022-11-25 09:50:08,0.002s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-25 09:50:08,2022-11-25 09:50:08,0.000s,PASSED
logInfo($response),,,,2022-11-25 09:50:08,2022-11-25 09:50:08,0.000s,PASSED
delay(5),,,,2022-11-25 09:50:08,2022-11-25 09:50:13,5.005s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-25 09:50:13,2022-11-25 09:50:13,0.098s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-25 09:50:13,2022-11-25 09:50:13,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-25 09:50:13,2022-11-25 09:50:13,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-25 09:50:13,2022-11-25 09:50:13,0.000s,PASSED
logInfo($response2),,,,2022-11-25 09:50:13,2022-11-25 09:50:13,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-25 09:50:13,2022-11-25 09:50:13,0.016s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-25 09:50:13,2022-11-25 09:50:20,6.913s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-25 09:50:14,2022-11-25 09:50:14,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-25 09:50:14,2022-11-25 09:50:15,0.941s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-25 09:50:15,2022-11-25 09:50:15,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-25 09:50:15,2022-11-25 09:50:15,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-25 09:50:15,2022-11-25 09:50:15,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-25 09:50:15,2022-11-25 09:50:15,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-25 09:50:15,2022-11-25 09:50:15,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-25 09:50:15,2022-11-25 09:50:15,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-25 09:50:15,2022-11-25 09:50:15,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-25 09:50:15,2022-11-25 09:50:15,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-25 09:50:15,2022-11-25 09:50:15,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-25 09:50:15,2022-11-25 09:50:15,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-25 09:50:15,2022-11-25 09:50:15,0.000s,PASSED
logInfo($response),,,,2022-11-25 09:50:15,2022-11-25 09:50:15,0.000s,PASSED
delay(5),,,,2022-11-25 09:50:15,2022-11-25 09:50:20,5.004s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-25 09:50:20,2022-11-25 09:50:20,0.143s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-25 09:50:20,2022-11-25 09:50:20,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-25 09:50:20,2022-11-25 09:50:20,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-25 09:50:20,2022-11-25 09:50:20,0.000s,PASSED
logInfo($response2),,,,2022-11-25 09:50:20,2022-11-25 09:50:20,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-25 09:50:20,2022-11-25 09:50:20,0.011s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-25 09:50:20,2022-11-25 09:50:27,6.886s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-25 09:50:21,2022-11-25 09:50:21,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-25 09:50:21,2022-11-25 09:50:22,0.845s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-25 09:50:22,2022-11-25 09:50:22,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-25 09:50:22,2022-11-25 09:50:22,0.001s,PASSED
reqid_kons = requestid1,,,,2022-11-25 09:50:22,2022-11-25 09:50:22,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-25 09:50:22,2022-11-25 09:50:22,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-25 09:50:22,2022-11-25 09:50:22,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-25 09:50:22,2022-11-25 09:50:22,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-25 09:50:22,2022-11-25 09:50:22,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-25 09:50:22,2022-11-25 09:50:22,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-25 09:50:22,2022-11-25 09:50:22,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-25 09:50:22,2022-11-25 09:50:22,0.003s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-25 09:50:22,2022-11-25 09:50:22,0.000s,PASSED
logInfo($response),,,,2022-11-25 09:50:22,2022-11-25 09:50:22,0.001s,PASSED
delay(5),,,,2022-11-25 09:50:22,2022-11-25 09:50:27,5.007s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-25 09:50:27,2022-11-25 09:50:27,0.095s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-25 09:50:27,2022-11-25 09:50:27,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-25 09:50:27,2022-11-25 09:50:27,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-25 09:50:27,2022-11-25 09:50:27,0.000s,PASSED
logInfo($response2),,,,2022-11-25 09:50:27,2022-11-25 09:50:27,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-25 09:50:27,2022-11-25 09:50:27,0.000s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-25 09:50:27,2022-11-25 09:50:34,6.740s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-25 09:50:28,2022-11-25 09:50:28,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-25 09:50:28,2022-11-25 09:50:29,0.810s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-25 09:50:29,2022-11-25 09:50:29,0.001s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-25 09:50:29,2022-11-25 09:50:29,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-25 09:50:29,2022-11-25 09:50:29,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-25 09:50:29,2022-11-25 09:50:29,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-25 09:50:29,2022-11-25 09:50:29,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-25 09:50:29,2022-11-25 09:50:29,0.000s,PASSED
