Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-24 17:20:04,2022-11-24 17:20:04,0.016s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-24 17:20:04,2022-11-24 17:20:11,6.844s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-24 17:20:05,2022-11-24 17:20:05,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-24 17:20:05,2022-11-24 17:20:06,0.723s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-24 17:20:06,2022-11-24 17:20:06,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-24 17:20:06,2022-11-24 17:20:06,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-24 17:20:06,2022-11-24 17:20:06,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-24 17:20:06,2022-11-24 17:20:06,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-24 17:20:06,2022-11-24 17:20:06,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-24 17:20:06,2022-11-24 17:20:06,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-24 17:20:06,2022-11-24 17:20:06,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-24 17:20:06,2022-11-24 17:20:06,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-24 17:20:06,2022-11-24 17:20:06,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-24 17:20:06,2022-11-24 17:20:06,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-24 17:20:06,2022-11-24 17:20:06,0.000s,PASSED
logInfo($response),,,,2022-11-24 17:20:06,2022-11-24 17:20:06,0.000s,PASSED
delay(5),,,,2022-11-24 17:20:06,2022-11-24 17:20:11,5.009s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-24 17:20:11,2022-11-24 17:20:11,0.423s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-24 17:20:11,2022-11-24 17:20:11,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-24 17:20:11,2022-11-24 17:20:11,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-24 17:20:11,2022-11-24 17:20:11,0.000s,PASSED
logInfo($response2),,,,2022-11-24 17:20:11,2022-11-24 17:20:11,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-24 17:20:11,2022-11-24 17:20:11,0.000s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-24 17:20:11,2022-11-24 17:20:18,6.615s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-24 17:20:12,2022-11-24 17:20:12,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-24 17:20:12,2022-11-24 17:20:13,0.781s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-24 17:20:13,2022-11-24 17:20:13,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-24 17:20:13,2022-11-24 17:20:13,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-24 17:20:13,2022-11-24 17:20:13,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-24 17:20:13,2022-11-24 17:20:13,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-24 17:20:13,2022-11-24 17:20:13,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-24 17:20:13,2022-11-24 17:20:13,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-24 17:20:13,2022-11-24 17:20:13,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-24 17:20:13,2022-11-24 17:20:13,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-24 17:20:13,2022-11-24 17:20:13,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-24 17:20:13,2022-11-24 17:20:13,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-24 17:20:13,2022-11-24 17:20:13,0.000s,PASSED
logInfo($response),,,,2022-11-24 17:20:13,2022-11-24 17:20:13,0.000s,PASSED
delay(5),,,,2022-11-24 17:20:13,2022-11-24 17:20:18,5.015s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-24 17:20:18,2022-11-24 17:20:18,0.111s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-24 17:20:18,2022-11-24 17:20:18,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-24 17:20:18,2022-11-24 17:20:18,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-24 17:20:18,2022-11-24 17:20:18,0.000s,PASSED
logInfo($response2),,,,2022-11-24 17:20:18,2022-11-24 17:20:18,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-24 17:20:18,2022-11-24 17:20:18,0.016s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-24 17:20:18,2022-11-24 17:20:24,6.573s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-24 17:20:18,2022-11-24 17:20:18,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-24 17:20:18,2022-11-24 17:20:19,0.742s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-24 17:20:19,2022-11-24 17:20:19,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-24 17:20:19,2022-11-24 17:20:19,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-24 17:20:19,2022-11-24 17:20:19,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-24 17:20:19,2022-11-24 17:20:19,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-24 17:20:19,2022-11-24 17:20:19,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-24 17:20:19,2022-11-24 17:20:19,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-24 17:20:19,2022-11-24 17:20:19,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-24 17:20:19,2022-11-24 17:20:19,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-24 17:20:19,2022-11-24 17:20:19,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-24 17:20:19,2022-11-24 17:20:19,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-24 17:20:19,2022-11-24 17:20:19,0.000s,PASSED
logInfo($response),,,,2022-11-24 17:20:19,2022-11-24 17:20:19,0.000s,PASSED
delay(5),,,,2022-11-24 17:20:19,2022-11-24 17:20:24,5.007s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-24 17:20:24,2022-11-24 17:20:24,0.108s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-24 17:20:24,2022-11-24 17:20:24,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-24 17:20:24,2022-11-24 17:20:24,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-24 17:20:24,2022-11-24 17:20:24,0.000s,PASSED
logInfo($response2),,,,2022-11-24 17:20:24,2022-11-24 17:20:24,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-24 17:20:24,2022-11-24 17:20:24,0.012s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-24 17:20:24,2022-11-24 17:20:31,6.749s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-24 17:20:25,2022-11-24 17:20:25,0.013s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-24 17:20:25,2022-11-24 17:20:26,0.864s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-24 17:20:26,2022-11-24 17:20:26,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-24 17:20:26,2022-11-24 17:20:26,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-24 17:20:26,2022-11-24 17:20:26,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-24 17:20:26,2022-11-24 17:20:26,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-24 17:20:26,2022-11-24 17:20:26,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-24 17:20:26,2022-11-24 17:20:26,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-24 17:20:26,2022-11-24 17:20:26,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-24 17:20:26,2022-11-24 17:20:26,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-24 17:20:26,2022-11-24 17:20:26,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-24 17:20:26,2022-11-24 17:20:26,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-24 17:20:26,2022-11-24 17:20:26,0.000s,PASSED
logInfo($response),,,,2022-11-24 17:20:26,2022-11-24 17:20:26,0.000s,PASSED
delay(5),,,,2022-11-24 17:20:26,2022-11-24 17:20:31,5.001s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-24 17:20:31,2022-11-24 17:20:31,0.098s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-24 17:20:31,2022-11-24 17:20:31,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-24 17:20:31,2022-11-24 17:20:31,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-24 17:20:31,2022-11-24 17:20:31,0.000s,PASSED
logInfo($response2),,,,2022-11-24 17:20:31,2022-11-24 17:20:31,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-24 17:20:31,2022-11-24 17:20:31,0.000s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-24 17:20:31,2022-11-24 17:20:38,6.591s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-24 17:20:32,2022-11-24 17:20:32,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-24 17:20:32,2022-11-24 17:20:33,0.742s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-24 17:20:33,2022-11-24 17:20:33,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-24 17:20:33,2022-11-24 17:20:33,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-24 17:20:33,2022-11-24 17:20:33,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-24 17:20:33,2022-11-24 17:20:33,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-24 17:20:33,2022-11-24 17:20:33,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-24 17:20:33,2022-11-24 17:20:33,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-24 17:20:33,2022-11-24 17:20:33,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-24 17:20:33,2022-11-24 17:20:33,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-24 17:20:33,2022-11-24 17:20:33,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-24 17:20:33,2022-11-24 17:20:33,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-24 17:20:33,2022-11-24 17:20:33,0.000s,PASSED
logInfo($response),,,,2022-11-24 17:20:33,2022-11-24 17:20:33,0.000s,PASSED
delay(5),,,,2022-11-24 17:20:33,2022-11-24 17:20:38,5.015s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-24 17:20:38,2022-11-24 17:20:38,0.113s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-24 17:20:38,2022-11-24 17:20:38,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-24 17:20:38,2022-11-24 17:20:38,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-24 17:20:38,2022-11-24 17:20:38,0.000s,PASSED
logInfo($response2),,,,2022-11-24 17:20:38,2022-11-24 17:20:38,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-24 17:20:38,2022-11-24 17:20:38,0.015s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-24 17:20:38,2022-11-24 17:20:45,6.735s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-24 17:20:39,2022-11-24 17:20:39,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-24 17:20:39,2022-11-24 17:20:39,0.841s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-24 17:20:39,2022-11-24 17:20:39,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-24 17:20:39,2022-11-24 17:20:39,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-24 17:20:39,2022-11-24 17:20:39,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-24 17:20:39,2022-11-24 17:20:39,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-24 17:20:39,2022-11-24 17:20:39,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-24 17:20:39,2022-11-24 17:20:39,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-24 17:20:39,2022-11-24 17:20:39,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-24 17:20:39,2022-11-24 17:20:39,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-24 17:20:39,2022-11-24 17:20:39,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-24 17:20:39,2022-11-24 17:20:39,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-24 17:20:39,2022-11-24 17:20:39,0.000s,PASSED
logInfo($response),,,,2022-11-24 17:20:39,2022-11-24 17:20:39,0.000s,PASSED
delay(5),,,,2022-11-24 17:20:39,2022-11-24 17:20:44,5.015s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-24 17:20:44,2022-11-24 17:20:45,0.143s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-24 17:20:45,2022-11-24 17:20:45,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-24 17:20:45,2022-11-24 17:20:45,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-24 17:20:45,2022-11-24 17:20:45,0.000s,PASSED
logInfo($response2),,,,2022-11-24 17:20:45,2022-11-24 17:20:45,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-24 17:20:45,2022-11-24 17:20:45,0.016s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-24 17:20:45,2022-11-24 17:20:51,6.582s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-24 17:20:45,2022-11-24 17:20:45,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-24 17:20:45,2022-11-24 17:20:46,0.765s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-24 17:20:46,2022-11-24 17:20:46,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-24 17:20:46,2022-11-24 17:20:46,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-24 17:20:46,2022-11-24 17:20:46,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-24 17:20:46,2022-11-24 17:20:46,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-24 17:20:46,2022-11-24 17:20:46,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-24 17:20:46,2022-11-24 17:20:46,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-24 17:20:46,2022-11-24 17:20:46,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-24 17:20:46,2022-11-24 17:20:46,0.001s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-24 17:20:46,2022-11-24 17:20:46,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-24 17:20:46,2022-11-24 17:20:46,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-24 17:20:46,2022-11-24 17:20:46,0.000s,PASSED
logInfo($response),,,,2022-11-24 17:20:46,2022-11-24 17:20:46,0.000s,PASSED
delay(5),,,,2022-11-24 17:20:46,2022-11-24 17:20:51,5.014s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-24 17:20:51,2022-11-24 17:20:51,0.081s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-24 17:20:51,2022-11-24 17:20:51,0.016s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-24 17:20:51,2022-11-24 17:20:51,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-24 17:20:51,2022-11-24 17:20:51,0.000s,PASSED
logInfo($response2),,,,2022-11-24 17:20:51,2022-11-24 17:20:51,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-24 17:20:51,2022-11-24 17:20:51,0.000s,PASSED
