Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-25 08:54:36,2022-11-25 08:54:37,0.729s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-25 08:54:37,2022-11-25 08:54:37,0.001s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-25 08:54:37,2022-11-25 08:54:37,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-25 08:54:37,2022-11-25 08:54:37,0.000s,PASSED
logInfo($response2),,,,2022-11-25 08:54:37,2022-11-25 08:54:37,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-25 08:54:37,2022-11-25 08:54:37,0.000s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-25 08:54:37,2022-11-25 08:54:44,6.724s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-25 08:54:38,2022-11-25 08:54:38,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-25 08:54:38,2022-11-25 08:54:39,0.803s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-25 08:54:39,2022-11-25 08:54:39,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-25 08:54:39,2022-11-25 08:54:39,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-25 08:54:39,2022-11-25 08:54:39,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-25 08:54:39,2022-11-25 08:54:39,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-25 08:54:39,2022-11-25 08:54:39,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-25 08:54:39,2022-11-25 08:54:39,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-25 08:54:39,2022-11-25 08:54:39,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-25 08:54:39,2022-11-25 08:54:39,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-25 08:54:39,2022-11-25 08:54:39,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-25 08:54:39,2022-11-25 08:54:39,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-25 08:54:39,2022-11-25 08:54:39,0.000s,PASSED
logInfo($response),,,,2022-11-25 08:54:39,2022-11-25 08:54:39,0.000s,PASSED
delay(5),,,,2022-11-25 08:54:39,2022-11-25 08:54:44,5.001s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-25 08:54:44,2022-11-25 08:54:44,0.115s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-25 08:54:44,2022-11-25 08:54:44,0.001s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-25 08:54:44,2022-11-25 08:54:44,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-25 08:54:44,2022-11-25 08:54:44,0.000s,PASSED
logInfo($response2),,,,2022-11-25 08:54:44,2022-11-25 08:54:44,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-25 08:54:44,2022-11-25 08:54:44,0.011s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-25 08:54:44,2022-11-25 08:54:51,6.787s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-25 08:54:45,2022-11-25 08:54:45,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-25 08:54:45,2022-11-25 08:54:46,0.848s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-25 08:54:46,2022-11-25 08:54:46,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-25 08:54:46,2022-11-25 08:54:46,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-25 08:54:46,2022-11-25 08:54:46,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-25 08:54:46,2022-11-25 08:54:46,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-25 08:54:46,2022-11-25 08:54:46,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-25 08:54:46,2022-11-25 08:54:46,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-25 08:54:46,2022-11-25 08:54:46,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-25 08:54:46,2022-11-25 08:54:46,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-25 08:54:46,2022-11-25 08:54:46,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-25 08:54:46,2022-11-25 08:54:46,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-25 08:54:46,2022-11-25 08:54:46,0.000s,PASSED
logInfo($response),,,,2022-11-25 08:54:46,2022-11-25 08:54:46,0.000s,PASSED
delay(5),,,,2022-11-25 08:54:46,2022-11-25 08:54:51,5.015s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-25 08:54:51,2022-11-25 08:54:51,0.085s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-25 08:54:51,2022-11-25 08:54:51,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-25 08:54:51,2022-11-25 08:54:51,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-25 08:54:51,2022-11-25 08:54:51,0.000s,PASSED
logInfo($response2),,,,2022-11-25 08:54:51,2022-11-25 08:54:51,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-25 08:54:51,2022-11-25 08:54:51,0.015s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-25 08:54:51,2022-11-25 08:54:57,6.650s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-25 08:54:52,2022-11-25 08:54:52,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-25 08:54:52,2022-11-25 08:54:52,0.764s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-25 08:54:52,2022-11-25 08:54:52,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-25 08:54:52,2022-11-25 08:54:52,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-25 08:54:52,2022-11-25 08:54:52,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-25 08:54:52,2022-11-25 08:54:52,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-25 08:54:52,2022-11-25 08:54:52,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-25 08:54:52,2022-11-25 08:54:52,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-25 08:54:52,2022-11-25 08:54:52,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-25 08:54:52,2022-11-25 08:54:52,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-25 08:54:52,2022-11-25 08:54:52,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-25 08:54:52,2022-11-25 08:54:52,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-25 08:54:52,2022-11-25 08:54:52,0.000s,PASSED
logInfo($response),,,,2022-11-25 08:54:52,2022-11-25 08:54:52,0.000s,PASSED
delay(5),,,,2022-11-25 08:54:52,2022-11-25 08:54:57,5.002s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-25 08:54:57,2022-11-25 08:54:57,0.085s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-25 08:54:57,2022-11-25 08:54:57,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-25 08:54:57,2022-11-25 08:54:57,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-25 08:54:57,2022-11-25 08:54:57,0.000s,PASSED
logInfo($response2),,,,2022-11-25 08:54:57,2022-11-25 08:54:57,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-25 08:54:57,2022-11-25 08:54:57,0.015s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-25 08:54:57,2022-11-25 08:55:04,6.638s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-25 08:54:58,2022-11-25 08:54:58,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-25 08:54:58,2022-11-25 08:54:59,0.736s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-25 08:54:59,2022-11-25 08:54:59,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-25 08:54:59,2022-11-25 08:54:59,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-25 08:54:59,2022-11-25 08:54:59,0.001s,PASSED
reqid_spouse = requestid2,,,,2022-11-25 08:54:59,2022-11-25 08:54:59,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-25 08:54:59,2022-11-25 08:54:59,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-25 08:54:59,2022-11-25 08:54:59,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-25 08:54:59,2022-11-25 08:54:59,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-25 08:54:59,2022-11-25 08:54:59,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-25 08:54:59,2022-11-25 08:54:59,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-25 08:54:59,2022-11-25 08:54:59,0.048s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-25 08:54:59,2022-11-25 08:54:59,0.000s,PASSED
logInfo($response),,,,2022-11-25 08:54:59,2022-11-25 08:54:59,0.000s,PASSED
delay(5),,,,2022-11-25 08:54:59,2022-11-25 08:55:04,5.012s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-25 08:55:04,2022-11-25 08:55:04,0.093s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-25 08:55:04,2022-11-25 08:55:04,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-25 08:55:04,2022-11-25 08:55:04,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-25 08:55:04,2022-11-25 08:55:04,0.000s,PASSED
logInfo($response2),,,,2022-11-25 08:55:04,2022-11-25 08:55:04,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-25 08:55:04,2022-11-25 08:55:04,0.014s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-25 08:55:04,2022-11-25 08:55:11,6.851s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-25 08:55:05,2022-11-25 08:55:05,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-25 08:55:05,2022-11-25 08:55:06,0.898s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-25 08:55:06,2022-11-25 08:55:06,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-25 08:55:06,2022-11-25 08:55:06,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-25 08:55:06,2022-11-25 08:55:06,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-25 08:55:06,2022-11-25 08:55:06,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-25 08:55:06,2022-11-25 08:55:06,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-25 08:55:06,2022-11-25 08:55:06,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-25 08:55:06,2022-11-25 08:55:06,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-25 08:55:06,2022-11-25 08:55:06,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-25 08:55:06,2022-11-25 08:55:06,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-25 08:55:06,2022-11-25 08:55:06,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-25 08:55:06,2022-11-25 08:55:06,0.000s,PASSED
logInfo($response),,,,2022-11-25 08:55:06,2022-11-25 08:55:06,0.000s,PASSED
delay(5),,,,2022-11-25 08:55:06,2022-11-25 08:55:11,5.016s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-25 08:55:11,2022-11-25 08:55:11,0.135s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-25 08:55:11,2022-11-25 08:55:11,0.008s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-25 08:55:11,2022-11-25 08:55:11,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-25 08:55:11,2022-11-25 08:55:11,0.000s,PASSED
logInfo($response2),,,,2022-11-25 08:55:11,2022-11-25 08:55:11,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-25 08:55:11,2022-11-25 08:55:11,0.012s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-25 08:55:11,2022-11-25 08:55:18,6.793s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-25 08:55:12,2022-11-25 08:55:12,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-25 08:55:12,2022-11-25 08:55:13,0.870s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-25 08:55:13,2022-11-25 08:55:13,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-25 08:55:13,2022-11-25 08:55:13,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-25 08:55:13,2022-11-25 08:55:13,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-25 08:55:13,2022-11-25 08:55:13,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-25 08:55:13,2022-11-25 08:55:13,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-25 08:55:13,2022-11-25 08:55:13,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-25 08:55:13,2022-11-25 08:55:13,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-25 08:55:13,2022-11-25 08:55:13,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-25 08:55:13,2022-11-25 08:55:13,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-25 08:55:13,2022-11-25 08:55:13,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-25 08:55:13,2022-11-25 08:55:13,0.000s,PASSED
logInfo($response),,,,2022-11-25 08:55:13,2022-11-25 08:55:13,0.000s,PASSED
delay(5),,,,2022-11-25 08:55:13,2022-11-25 08:55:18,5.007s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-25 08:55:18,2022-11-25 08:55:18,0.100s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-25 08:55:18,2022-11-25 08:55:18,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-25 08:55:18,2022-11-25 08:55:18,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-25 08:55:18,2022-11-25 08:55:18,0.000s,PASSED
logInfo($response2),,,,2022-11-25 08:55:18,2022-11-25 08:55:18,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-25 08:55:18,2022-11-25 08:55:18,0.015s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-25 08:55:18,2022-11-25 08:55:25,6.669s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-25 08:55:19,2022-11-25 08:55:19,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-25 08:55:19,2022-11-25 08:55:20,0.769s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-25 08:55:20,2022-11-25 08:55:20,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-25 08:55:20,2022-11-25 08:55:20,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-25 08:55:20,2022-11-25 08:55:20,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-25 08:55:20,2022-11-25 08:55:20,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-25 08:55:20,2022-11-25 08:55:20,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-25 08:55:20,2022-11-25 08:55:20,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-25 08:55:20,2022-11-25 08:55:20,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-25 08:55:20,2022-11-25 08:55:20,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-25 08:55:20,2022-11-25 08:55:20,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-25 08:55:20,2022-11-25 08:55:20,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-25 08:55:20,2022-11-25 08:55:20,0.000s,PASSED
logInfo($response),,,,2022-11-25 08:55:20,2022-11-25 08:55:20,0.000s,PASSED
delay(5),,,,2022-11-25 08:55:20,2022-11-25 08:55:25,5.016s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-25 08:55:25,2022-11-25 08:55:25,0.094s,PASSED
