Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-25 11:13:43,2022-11-25 11:13:43,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-25 11:13:43,2022-11-25 11:13:43,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-25 11:13:43,2022-11-25 11:13:43,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-25 11:13:43,2022-11-25 11:13:43,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-25 11:13:43,2022-11-25 11:13:43,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-25 11:13:43,2022-11-25 11:13:43,0.000s,PASSED
logInfo($response),,,,2022-11-25 11:13:43,2022-11-25 11:13:43,0.000s,PASSED
delay(5),,,,2022-11-25 11:13:43,2022-11-25 11:13:48,5.004s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-25 11:13:48,2022-11-25 11:13:48,0.091s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-25 11:13:48,2022-11-25 11:13:48,0.002s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-25 11:13:48,2022-11-25 11:13:48,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-25 11:13:48,2022-11-25 11:13:48,0.000s,PASSED
logInfo($response2),,,,2022-11-25 11:13:48,2022-11-25 11:13:48,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-25 11:13:48,2022-11-25 11:13:48,0.012s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-25 11:13:48,2022-11-25 11:13:56,7.460s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-25 11:13:49,2022-11-25 11:13:49,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-25 11:13:49,2022-11-25 11:13:50,1.532s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-25 11:13:50,2022-11-25 11:13:50,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-25 11:13:50,2022-11-25 11:13:50,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-25 11:13:50,2022-11-25 11:13:50,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-25 11:13:50,2022-11-25 11:13:50,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-25 11:13:50,2022-11-25 11:13:50,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-25 11:13:50,2022-11-25 11:13:50,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-25 11:13:50,2022-11-25 11:13:50,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-25 11:13:50,2022-11-25 11:13:50,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-25 11:13:50,2022-11-25 11:13:50,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-25 11:13:50,2022-11-25 11:13:50,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-25 11:13:50,2022-11-25 11:13:50,0.000s,PASSED
logInfo($response),,,,2022-11-25 11:13:50,2022-11-25 11:13:50,0.000s,PASSED
delay(5),,,,2022-11-25 11:13:50,2022-11-25 11:13:55,5.003s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-25 11:13:55,2022-11-25 11:13:56,0.237s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-25 11:13:56,2022-11-25 11:13:56,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-25 11:13:56,2022-11-25 11:13:56,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-25 11:13:56,2022-11-25 11:13:56,0.000s,PASSED
logInfo($response2),,,,2022-11-25 11:13:56,2022-11-25 11:13:56,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-25 11:13:56,2022-11-25 11:13:56,0.016s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-25 11:13:56,2022-11-25 11:14:02,6.581s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-25 11:13:56,2022-11-25 11:13:56,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-25 11:13:56,2022-11-25 11:13:57,0.714s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-25 11:13:57,2022-11-25 11:13:57,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-25 11:13:57,2022-11-25 11:13:57,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-25 11:13:57,2022-11-25 11:13:57,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-25 11:13:57,2022-11-25 11:13:57,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-25 11:13:57,2022-11-25 11:13:57,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-25 11:13:57,2022-11-25 11:13:57,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-25 11:13:57,2022-11-25 11:13:57,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-25 11:13:57,2022-11-25 11:13:57,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-25 11:13:57,2022-11-25 11:13:57,0.001s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-25 11:13:57,2022-11-25 11:13:57,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-25 11:13:57,2022-11-25 11:13:57,0.000s,PASSED
logInfo($response),,,,2022-11-25 11:13:57,2022-11-25 11:13:57,0.000s,PASSED
delay(5),,,,2022-11-25 11:13:57,2022-11-25 11:14:02,5.003s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-25 11:14:02,2022-11-25 11:14:02,0.160s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-25 11:14:02,2022-11-25 11:14:02,0.015s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-25 11:14:02,2022-11-25 11:14:02,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-25 11:14:02,2022-11-25 11:14:02,0.000s,PASSED
logInfo($response2),,,,2022-11-25 11:14:02,2022-11-25 11:14:02,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-25 11:14:02,2022-11-25 11:14:02,0.000s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-25 11:14:02,2022-11-25 11:14:09,6.647s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-25 11:14:03,2022-11-25 11:14:03,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-25 11:14:03,2022-11-25 11:14:04,0.834s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-25 11:14:04,2022-11-25 11:14:04,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-25 11:14:04,2022-11-25 11:14:04,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-25 11:14:04,2022-11-25 11:14:04,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-25 11:14:04,2022-11-25 11:14:04,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-25 11:14:04,2022-11-25 11:14:04,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-25 11:14:04,2022-11-25 11:14:04,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-25 11:14:04,2022-11-25 11:14:04,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-25 11:14:04,2022-11-25 11:14:04,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-25 11:14:04,2022-11-25 11:14:04,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-25 11:14:04,2022-11-25 11:14:04,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-25 11:14:04,2022-11-25 11:14:04,0.000s,PASSED
logInfo($response),,,,2022-11-25 11:14:04,2022-11-25 11:14:04,0.000s,PASSED
delay(5),,,,2022-11-25 11:14:04,2022-11-25 11:14:09,5.003s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-25 11:14:09,2022-11-25 11:14:09,0.113s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-25 11:14:09,2022-11-25 11:14:09,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-25 11:14:09,2022-11-25 11:14:09,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-25 11:14:09,2022-11-25 11:14:09,0.000s,PASSED
logInfo($response2),,,,2022-11-25 11:14:09,2022-11-25 11:14:09,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-25 11:14:09,2022-11-25 11:14:09,0.000s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-25 11:14:09,2022-11-25 11:14:16,6.677s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-25 11:14:10,2022-11-25 11:14:10,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-25 11:14:10,2022-11-25 11:14:11,0.788s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-25 11:14:11,2022-11-25 11:14:11,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-25 11:14:11,2022-11-25 11:14:11,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-25 11:14:11,2022-11-25 11:14:11,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-25 11:14:11,2022-11-25 11:14:11,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-25 11:14:11,2022-11-25 11:14:11,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-25 11:14:11,2022-11-25 11:14:11,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-25 11:14:11,2022-11-25 11:14:11,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-25 11:14:11,2022-11-25 11:14:11,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-25 11:14:11,2022-11-25 11:14:11,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-25 11:14:11,2022-11-25 11:14:11,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-25 11:14:11,2022-11-25 11:14:11,0.000s,PASSED
logInfo($response),,,,2022-11-25 11:14:11,2022-11-25 11:14:11,0.000s,PASSED
delay(5),,,,2022-11-25 11:14:11,2022-11-25 11:14:16,5.006s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-25 11:14:16,2022-11-25 11:14:16,0.103s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-25 11:14:16,2022-11-25 11:14:16,0.001s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-25 11:14:16,2022-11-25 11:14:16,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-25 11:14:16,2022-11-25 11:14:16,0.000s,PASSED
logInfo($response2),,,,2022-11-25 11:14:16,2022-11-25 11:14:16,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-25 11:14:16,2022-11-25 11:14:16,0.011s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-25 11:14:16,2022-11-25 11:14:22,6.534s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-25 11:14:16,2022-11-25 11:14:16,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-25 11:14:16,2022-11-25 11:14:17,0.691s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-25 11:14:17,2022-11-25 11:14:17,0.001s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-25 11:14:17,2022-11-25 11:14:17,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-25 11:14:17,2022-11-25 11:14:17,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-25 11:14:17,2022-11-25 11:14:17,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-25 11:14:17,2022-11-25 11:14:17,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-25 11:14:17,2022-11-25 11:14:17,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-25 11:14:17,2022-11-25 11:14:17,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-25 11:14:17,2022-11-25 11:14:17,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-25 11:14:17,2022-11-25 11:14:17,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-25 11:14:17,2022-11-25 11:14:17,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-25 11:14:17,2022-11-25 11:14:17,0.000s,PASSED
logInfo($response),,,,2022-11-25 11:14:17,2022-11-25 11:14:17,0.000s,PASSED
delay(5),,,,2022-11-25 11:14:17,2022-11-25 11:14:22,5.017s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-25 11:14:22,2022-11-25 11:14:22,0.092s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-25 11:14:22,2022-11-25 11:14:22,0.002s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-25 11:14:22,2022-11-25 11:14:22,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-25 11:14:22,2022-11-25 11:14:22,0.000s,PASSED
logInfo($response2),,,,2022-11-25 11:14:22,2022-11-25 11:14:22,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-25 11:14:22,2022-11-25 11:14:22,0.012s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-25 11:14:22,2022-11-25 11:14:29,6.531s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-25 11:14:23,2022-11-25 11:14:23,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-25 11:14:23,2022-11-25 11:14:24,0.741s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-25 11:14:24,2022-11-25 11:14:24,0.001s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-25 11:14:24,2022-11-25 11:14:24,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-25 11:14:24,2022-11-25 11:14:24,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-25 11:14:24,2022-11-25 11:14:24,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-25 11:14:24,2022-11-25 11:14:24,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-25 11:14:24,2022-11-25 11:14:24,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-25 11:14:24,2022-11-25 11:14:24,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-25 11:14:24,2022-11-25 11:14:24,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-25 11:14:24,2022-11-25 11:14:24,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-25 11:14:24,2022-11-25 11:14:24,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-25 11:14:24,2022-11-25 11:14:24,0.000s,PASSED
logInfo($response),,,,2022-11-25 11:14:24,2022-11-25 11:14:24,0.000s,PASSED
delay(5),,,,2022-11-25 11:14:24,2022-11-25 11:14:29,5.011s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-25 11:14:29,2022-11-25 11:14:29,0.106s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-25 11:14:29,2022-11-25 11:14:29,0.001s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-25 11:14:29,2022-11-25 11:14:29,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-25 11:14:29,2022-11-25 11:14:29,0.000s,PASSED
logInfo($response2),,,,2022-11-25 11:14:29,2022-11-25 11:14:29,0.001s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-25 11:14:29,2022-11-25 11:14:29,0.012s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-25 11:14:29,2022-11-25 11:14:35,6.568s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-25 11:14:30,2022-11-25 11:14:30,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-25 11:14:30,2022-11-25 11:14:30,0.697s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-25 11:14:30,2022-11-25 11:14:30,0.001s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-25 11:14:30,2022-11-25 11:14:30,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-25 11:14:30,2022-11-25 11:14:30,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-25 11:14:30,2022-11-25 11:14:30,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-25 11:14:30,2022-11-25 11:14:30,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-25 11:14:30,2022-11-25 11:14:30,0.000s,PASSED
