Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
reqid_kons = requestid1,,,,2022-11-25 11:37:44,2022-11-25 11:37:44,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-25 11:37:44,2022-11-25 11:37:44,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-25 11:37:44,2022-11-25 11:37:44,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-25 11:37:44,2022-11-25 11:37:44,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-25 11:37:44,2022-11-25 11:37:44,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-25 11:37:44,2022-11-25 11:37:44,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-25 11:37:44,2022-11-25 11:37:44,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-25 11:37:44,2022-11-25 11:37:44,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-25 11:37:44,2022-11-25 11:37:44,0.000s,PASSED
logInfo($response),,,,2022-11-25 11:37:44,2022-11-25 11:37:44,0.000s,PASSED
delay(5),,,,2022-11-25 11:37:44,2022-11-25 11:37:49,5.003s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-25 11:37:49,2022-11-25 11:37:49,0.099s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-25 11:37:49,2022-11-25 11:37:49,0.001s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-25 11:37:49,2022-11-25 11:37:49,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-25 11:37:49,2022-11-25 11:37:49,0.000s,PASSED
logInfo($response2),,,,2022-11-25 11:37:49,2022-11-25 11:37:49,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-25 11:37:49,2022-11-25 11:37:49,0.012s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-25 11:37:49,2022-11-25 11:37:56,6.550s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-25 11:37:50,2022-11-25 11:37:50,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-25 11:37:50,2022-11-25 11:37:51,0.725s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-25 11:37:51,2022-11-25 11:37:51,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-25 11:37:51,2022-11-25 11:37:51,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-25 11:37:51,2022-11-25 11:37:51,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-25 11:37:51,2022-11-25 11:37:51,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-25 11:37:51,2022-11-25 11:37:51,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-25 11:37:51,2022-11-25 11:37:51,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-25 11:37:51,2022-11-25 11:37:51,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-25 11:37:51,2022-11-25 11:37:51,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-25 11:37:51,2022-11-25 11:37:51,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-25 11:37:51,2022-11-25 11:37:51,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-25 11:37:51,2022-11-25 11:37:51,0.000s,PASSED
logInfo($response),,,,2022-11-25 11:37:51,2022-11-25 11:37:51,0.000s,PASSED
delay(5),,,,2022-11-25 11:37:51,2022-11-25 11:37:56,5.013s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-25 11:37:56,2022-11-25 11:37:56,0.095s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-25 11:37:56,2022-11-25 11:37:56,0.002s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-25 11:37:56,2022-11-25 11:37:56,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-25 11:37:56,2022-11-25 11:37:56,0.000s,PASSED
logInfo($response2),,,,2022-11-25 11:37:56,2022-11-25 11:37:56,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-25 11:37:56,2022-11-25 11:37:56,0.011s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-25 11:37:56,2022-11-25 11:38:02,6.547s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-25 11:37:57,2022-11-25 11:37:57,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-25 11:37:57,2022-11-25 11:37:57,0.737s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-25 11:37:57,2022-11-25 11:37:57,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-25 11:37:57,2022-11-25 11:37:57,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-25 11:37:57,2022-11-25 11:37:57,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-25 11:37:57,2022-11-25 11:37:57,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-25 11:37:57,2022-11-25 11:37:57,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-25 11:37:57,2022-11-25 11:37:57,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-25 11:37:57,2022-11-25 11:37:57,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-25 11:37:57,2022-11-25 11:37:57,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-25 11:37:57,2022-11-25 11:37:57,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-25 11:37:57,2022-11-25 11:37:57,0.002s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-25 11:37:57,2022-11-25 11:37:57,0.000s,PASSED
logInfo($response),,,,2022-11-25 11:37:57,2022-11-25 11:37:57,0.000s,PASSED
delay(5),,,,2022-11-25 11:37:57,2022-11-25 11:38:02,5.015s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-25 11:38:02,2022-11-25 11:38:02,0.089s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-25 11:38:02,2022-11-25 11:38:02,0.001s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-25 11:38:02,2022-11-25 11:38:02,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-25 11:38:02,2022-11-25 11:38:02,0.001s,PASSED
logInfo($response2),,,,2022-11-25 11:38:02,2022-11-25 11:38:02,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-25 11:38:02,2022-11-25 11:38:02,0.012s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-25 11:38:03,2022-11-25 11:38:09,6.564s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-25 11:38:03,2022-11-25 11:38:03,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-25 11:38:03,2022-11-25 11:38:04,0.733s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-25 11:38:04,2022-11-25 11:38:04,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-25 11:38:04,2022-11-25 11:38:04,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-25 11:38:04,2022-11-25 11:38:04,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-25 11:38:04,2022-11-25 11:38:04,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-25 11:38:04,2022-11-25 11:38:04,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-25 11:38:04,2022-11-25 11:38:04,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-25 11:38:04,2022-11-25 11:38:04,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-25 11:38:04,2022-11-25 11:38:04,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-25 11:38:04,2022-11-25 11:38:04,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-25 11:38:04,2022-11-25 11:38:04,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-25 11:38:04,2022-11-25 11:38:04,0.000s,PASSED
logInfo($response),,,,2022-11-25 11:38:04,2022-11-25 11:38:04,0.000s,PASSED
delay(5),,,,2022-11-25 11:38:04,2022-11-25 11:38:09,5.003s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-25 11:38:09,2022-11-25 11:38:09,0.109s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-25 11:38:09,2022-11-25 11:38:09,0.001s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-25 11:38:09,2022-11-25 11:38:09,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-25 11:38:09,2022-11-25 11:38:09,0.000s,PASSED
logInfo($response2),,,,2022-11-25 11:38:09,2022-11-25 11:38:09,0.001s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-25 11:38:09,2022-11-25 11:38:09,0.014s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-25 11:38:09,2022-11-25 11:38:16,6.660s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-25 11:38:10,2022-11-25 11:38:10,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-25 11:38:10,2022-11-25 11:38:11,0.719s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-25 11:38:11,2022-11-25 11:38:11,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-25 11:38:11,2022-11-25 11:38:11,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-25 11:38:11,2022-11-25 11:38:11,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-25 11:38:11,2022-11-25 11:38:11,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-25 11:38:11,2022-11-25 11:38:11,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-25 11:38:11,2022-11-25 11:38:11,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-25 11:38:11,2022-11-25 11:38:11,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-25 11:38:11,2022-11-25 11:38:11,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-25 11:38:11,2022-11-25 11:38:11,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-25 11:38:11,2022-11-25 11:38:11,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-25 11:38:11,2022-11-25 11:38:11,0.000s,PASSED
logInfo($response),,,,2022-11-25 11:38:11,2022-11-25 11:38:11,0.000s,PASSED
delay(5),,,,2022-11-25 11:38:11,2022-11-25 11:38:16,5.011s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-25 11:38:16,2022-11-25 11:38:16,0.132s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-25 11:38:16,2022-11-25 11:38:16,0.001s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-25 11:38:16,2022-11-25 11:38:16,0.001s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-25 11:38:16,2022-11-25 11:38:16,0.000s,PASSED
logInfo($response2),,,,2022-11-25 11:38:16,2022-11-25 11:38:16,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-25 11:38:16,2022-11-25 11:38:16,0.012s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-25 11:38:16,2022-11-25 11:38:22,6.551s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-25 11:38:17,2022-11-25 11:38:17,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-25 11:38:17,2022-11-25 11:38:17,0.714s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-25 11:38:17,2022-11-25 11:38:17,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-25 11:38:17,2022-11-25 11:38:17,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-25 11:38:17,2022-11-25 11:38:17,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-25 11:38:17,2022-11-25 11:38:17,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-25 11:38:17,2022-11-25 11:38:17,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-25 11:38:17,2022-11-25 11:38:17,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-25 11:38:17,2022-11-25 11:38:17,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-25 11:38:17,2022-11-25 11:38:17,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-25 11:38:17,2022-11-25 11:38:17,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-25 11:38:17,2022-11-25 11:38:17,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-25 11:38:17,2022-11-25 11:38:17,0.000s,PASSED
logInfo($response),,,,2022-11-25 11:38:17,2022-11-25 11:38:17,0.000s,PASSED
delay(5),,,,2022-11-25 11:38:17,2022-11-25 11:38:22,5.015s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-25 11:38:22,2022-11-25 11:38:22,0.105s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-25 11:38:22,2022-11-25 11:38:22,0.002s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-25 11:38:22,2022-11-25 11:38:22,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-25 11:38:22,2022-11-25 11:38:22,0.000s,PASSED
logInfo($response2),,,,2022-11-25 11:38:22,2022-11-25 11:38:22,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-25 11:38:22,2022-11-25 11:38:22,0.012s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-25 11:38:22,2022-11-25 11:38:29,6.577s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-25 11:38:23,2022-11-25 11:38:23,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-25 11:38:23,2022-11-25 11:38:24,0.735s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-25 11:38:24,2022-11-25 11:38:24,0.001s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-25 11:38:24,2022-11-25 11:38:24,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-25 11:38:24,2022-11-25 11:38:24,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-25 11:38:24,2022-11-25 11:38:24,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-25 11:38:24,2022-11-25 11:38:24,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-25 11:38:24,2022-11-25 11:38:24,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-25 11:38:24,2022-11-25 11:38:24,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-25 11:38:24,2022-11-25 11:38:24,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-25 11:38:24,2022-11-25 11:38:24,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-25 11:38:24,2022-11-25 11:38:24,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-25 11:38:24,2022-11-25 11:38:24,0.000s,PASSED
logInfo($response),,,,2022-11-25 11:38:24,2022-11-25 11:38:24,0.000s,PASSED
delay(5),,,,2022-11-25 11:38:24,2022-11-25 11:38:29,5.017s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-25 11:38:29,2022-11-25 11:38:29,0.092s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-25 11:38:29,2022-11-25 11:38:29,0.002s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-25 11:38:29,2022-11-25 11:38:29,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-25 11:38:29,2022-11-25 11:38:29,0.000s,PASSED
logInfo($response2),,,,2022-11-25 11:38:29,2022-11-25 11:38:29,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-25 11:38:29,2022-11-25 11:38:29,0.011s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-25 11:38:29,2022-11-25 11:38:36,6.609s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-25 11:38:30,2022-11-25 11:38:30,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-25 11:38:30,2022-11-25 11:38:31,0.783s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-25 11:38:31,2022-11-25 11:38:31,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-25 11:38:31,2022-11-25 11:38:31,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-25 11:38:31,2022-11-25 11:38:31,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-25 11:38:31,2022-11-25 11:38:31,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-25 11:38:31,2022-11-25 11:38:31,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-25 11:38:31,2022-11-25 11:38:31,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-25 11:38:31,2022-11-25 11:38:31,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-25 11:38:31,2022-11-25 11:38:31,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-25 11:38:31,2022-11-25 11:38:31,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-25 11:38:31,2022-11-25 11:38:31,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-25 11:38:31,2022-11-25 11:38:31,0.000s,PASSED
logInfo($response),,,,2022-11-25 11:38:31,2022-11-25 11:38:31,0.000s,PASSED
delay(5),,,,2022-11-25 11:38:31,2022-11-25 11:38:36,5.012s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-25 11:38:36,2022-11-25 11:38:36,0.097s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-25 11:38:36,2022-11-25 11:38:36,0.001s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-25 11:38:36,2022-11-25 11:38:36,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-25 11:38:36,2022-11-25 11:38:36,0.000s,PASSED
logInfo($response2),,,,2022-11-25 11:38:36,2022-11-25 11:38:36,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-25 11:38:36,2022-11-25 11:38:36,0.012s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-25 11:38:36,2022-11-25 11:38:42,6.551s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-25 11:38:36,2022-11-25 11:38:36,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-25 11:38:36,2022-11-25 11:38:37,0.721s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-25 11:38:37,2022-11-25 11:38:37,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-25 11:38:37,2022-11-25 11:38:37,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-25 11:38:37,2022-11-25 11:38:37,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-25 11:38:37,2022-11-25 11:38:37,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-25 11:38:37,2022-11-25 11:38:37,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-25 11:38:37,2022-11-25 11:38:37,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-25 11:38:37,2022-11-25 11:38:37,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-25 11:38:37,2022-11-25 11:38:37,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-25 11:38:37,2022-11-25 11:38:37,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-25 11:38:37,2022-11-25 11:38:37,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-25 11:38:37,2022-11-25 11:38:37,0.000s,PASSED
logInfo($response),,,,2022-11-25 11:38:37,2022-11-25 11:38:37,0.000s,PASSED
delay(5),,,,2022-11-25 11:38:37,2022-11-25 11:38:42,5.006s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-25 11:38:42,2022-11-25 11:38:42,0.105s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-25 11:38:42,2022-11-25 11:38:42,0.001s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-25 11:38:42,2022-11-25 11:38:42,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-25 11:38:42,2022-11-25 11:38:42,0.000s,PASSED
logInfo($response2),,,,2022-11-25 11:38:42,2022-11-25 11:38:42,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-25 11:38:42,2022-11-25 11:38:42,0.012s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-25 11:38:42,2022-11-25 11:38:49,6.566s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-25 11:38:43,2022-11-25 11:38:43,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-25 11:38:43,2022-11-25 11:38:44,0.742s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-25 11:38:44,2022-11-25 11:38:44,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-25 11:38:44,2022-11-25 11:38:44,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-25 11:38:44,2022-11-25 11:38:44,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-25 11:38:44,2022-11-25 11:38:44,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-25 11:38:44,2022-11-25 11:38:44,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-25 11:38:44,2022-11-25 11:38:44,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-25 11:38:44,2022-11-25 11:38:44,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-25 11:38:44,2022-11-25 11:38:44,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-25 11:38:44,2022-11-25 11:38:44,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-25 11:38:44,2022-11-25 11:38:44,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-25 11:38:44,2022-11-25 11:38:44,0.000s,PASSED
logInfo($response),,,,2022-11-25 11:38:44,2022-11-25 11:38:44,0.000s,PASSED
delay(5),,,,2022-11-25 11:38:44,2022-11-25 11:38:49,5.009s,PASSED
