Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-25 09:54:45,2022-11-25 09:54:45,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-25 09:54:45,2022-11-25 09:54:45,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-25 09:54:45,2022-11-25 09:54:45,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-25 09:54:45,2022-11-25 09:54:45,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-25 09:54:45,2022-11-25 09:54:45,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-25 09:54:45,2022-11-25 09:54:45,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-25 09:54:45,2022-11-25 09:54:45,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-25 09:54:45,2022-11-25 09:54:45,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-25 09:54:45,2022-11-25 09:54:45,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-25 09:54:45,2022-11-25 09:54:45,0.001s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-25 09:54:45,2022-11-25 09:54:45,0.000s,PASSED
logInfo($response),,,,2022-11-25 09:54:45,2022-11-25 09:54:45,0.000s,PASSED
delay(5),,,,2022-11-25 09:54:45,2022-11-25 09:54:50,5.003s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-25 09:54:50,2022-11-25 09:54:51,0.128s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-25 09:54:51,2022-11-25 09:54:51,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-25 09:54:51,2022-11-25 09:54:51,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-25 09:54:51,2022-11-25 09:54:51,0.000s,PASSED
logInfo($response2),,,,2022-11-25 09:54:51,2022-11-25 09:54:51,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-25 09:54:51,2022-11-25 09:54:51,0.016s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-25 09:54:51,2022-11-25 09:54:58,7.087s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-25 09:54:52,2022-11-25 09:54:52,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-25 09:54:52,2022-11-25 09:54:53,1.020s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-25 09:54:53,2022-11-25 09:54:53,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-25 09:54:53,2022-11-25 09:54:53,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-25 09:54:53,2022-11-25 09:54:53,0.001s,PASSED
reqid_spouse = requestid2,,,,2022-11-25 09:54:53,2022-11-25 09:54:53,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-25 09:54:53,2022-11-25 09:54:53,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-25 09:54:53,2022-11-25 09:54:53,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-25 09:54:53,2022-11-25 09:54:53,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-25 09:54:53,2022-11-25 09:54:53,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-25 09:54:53,2022-11-25 09:54:53,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-25 09:54:53,2022-11-25 09:54:53,0.001s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-25 09:54:53,2022-11-25 09:54:53,0.000s,PASSED
logInfo($response),,,,2022-11-25 09:54:53,2022-11-25 09:54:53,0.000s,PASSED
delay(5),,,,2022-11-25 09:54:53,2022-11-25 09:54:58,5.012s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-25 09:54:58,2022-11-25 09:54:58,0.100s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-25 09:54:58,2022-11-25 09:54:58,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-25 09:54:58,2022-11-25 09:54:58,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-25 09:54:58,2022-11-25 09:54:58,0.000s,PASSED
logInfo($response2),,,,2022-11-25 09:54:58,2022-11-25 09:54:58,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-25 09:54:58,2022-11-25 09:54:58,0.012s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-25 09:54:58,2022-11-25 09:55:05,7.112s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-25 09:54:59,2022-11-25 09:54:59,0.001s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-25 09:54:59,2022-11-25 09:55:00,1.013s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-25 09:55:00,2022-11-25 09:55:00,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-25 09:55:00,2022-11-25 09:55:00,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-25 09:55:00,2022-11-25 09:55:00,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-25 09:55:00,2022-11-25 09:55:00,0.001s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-25 09:55:00,2022-11-25 09:55:00,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-25 09:55:00,2022-11-25 09:55:00,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-25 09:55:00,2022-11-25 09:55:00,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-25 09:55:00,2022-11-25 09:55:00,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-25 09:55:00,2022-11-25 09:55:00,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-25 09:55:00,2022-11-25 09:55:00,0.001s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-25 09:55:00,2022-11-25 09:55:00,0.000s,PASSED
logInfo($response),,,,2022-11-25 09:55:00,2022-11-25 09:55:00,0.000s,PASSED
delay(5),,,,2022-11-25 09:55:00,2022-11-25 09:55:05,5.014s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-25 09:55:05,2022-11-25 09:55:05,0.117s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-25 09:55:05,2022-11-25 09:55:05,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-25 09:55:05,2022-11-25 09:55:05,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-25 09:55:05,2022-11-25 09:55:05,0.000s,PASSED
logInfo($response2),,,,2022-11-25 09:55:05,2022-11-25 09:55:05,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-25 09:55:05,2022-11-25 09:55:05,0.015s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-25 09:55:05,2022-11-25 09:55:12,7.355s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-25 09:55:06,2022-11-25 09:55:06,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-25 09:55:06,2022-11-25 09:55:07,1.104s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-25 09:55:07,2022-11-25 09:55:07,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-25 09:55:07,2022-11-25 09:55:07,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-25 09:55:07,2022-11-25 09:55:07,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-25 09:55:07,2022-11-25 09:55:07,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-25 09:55:07,2022-11-25 09:55:07,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-25 09:55:07,2022-11-25 09:55:07,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-25 09:55:07,2022-11-25 09:55:07,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-25 09:55:07,2022-11-25 09:55:07,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-25 09:55:07,2022-11-25 09:55:07,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-25 09:55:07,2022-11-25 09:55:07,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-25 09:55:07,2022-11-25 09:55:07,0.000s,PASSED
logInfo($response),,,,2022-11-25 09:55:07,2022-11-25 09:55:07,0.000s,PASSED
delay(5),,,,2022-11-25 09:55:07,2022-11-25 09:55:12,5.002s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-25 09:55:12,2022-11-25 09:55:12,0.098s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-25 09:55:12,2022-11-25 09:55:12,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-25 09:55:12,2022-11-25 09:55:12,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-25 09:55:12,2022-11-25 09:55:12,0.000s,PASSED
logInfo($response2),,,,2022-11-25 09:55:12,2022-11-25 09:55:12,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-25 09:55:12,2022-11-25 09:55:12,0.016s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-25 09:55:12,2022-11-25 09:55:20,7.153s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-25 09:55:13,2022-11-25 09:55:13,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-25 09:55:13,2022-11-25 09:55:14,1.005s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-25 09:55:14,2022-11-25 09:55:14,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-25 09:55:14,2022-11-25 09:55:14,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-25 09:55:14,2022-11-25 09:55:14,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-25 09:55:14,2022-11-25 09:55:14,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-25 09:55:14,2022-11-25 09:55:14,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-25 09:55:14,2022-11-25 09:55:14,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-25 09:55:14,2022-11-25 09:55:14,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-25 09:55:14,2022-11-25 09:55:14,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-25 09:55:14,2022-11-25 09:55:14,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-25 09:55:14,2022-11-25 09:55:14,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-25 09:55:14,2022-11-25 09:55:14,0.000s,PASSED
logInfo($response),,,,2022-11-25 09:55:14,2022-11-25 09:55:14,0.000s,PASSED
delay(5),,,,2022-11-25 09:55:14,2022-11-25 09:55:19,5.013s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-25 09:55:19,2022-11-25 09:55:20,0.127s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-25 09:55:20,2022-11-25 09:55:20,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-25 09:55:20,2022-11-25 09:55:20,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-25 09:55:20,2022-11-25 09:55:20,0.000s,PASSED
logInfo($response2),,,,2022-11-25 09:55:20,2022-11-25 09:55:20,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-25 09:55:20,2022-11-25 09:55:20,0.047s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-25 09:55:20,2022-11-25 09:55:27,7.295s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-25 09:55:21,2022-11-25 09:55:21,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-25 09:55:21,2022-11-25 09:55:22,1.061s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-25 09:55:22,2022-11-25 09:55:22,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-25 09:55:22,2022-11-25 09:55:22,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-25 09:55:22,2022-11-25 09:55:22,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-25 09:55:22,2022-11-25 09:55:22,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-25 09:55:22,2022-11-25 09:55:22,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-25 09:55:22,2022-11-25 09:55:22,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-25 09:55:22,2022-11-25 09:55:22,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-25 09:55:22,2022-11-25 09:55:22,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-25 09:55:22,2022-11-25 09:55:22,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-25 09:55:22,2022-11-25 09:55:22,0.001s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-25 09:55:22,2022-11-25 09:55:22,0.000s,PASSED
logInfo($response),,,,2022-11-25 09:55:22,2022-11-25 09:55:22,0.000s,PASSED
delay(5),,,,2022-11-25 09:55:22,2022-11-25 09:55:27,5.004s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-25 09:55:27,2022-11-25 09:55:27,0.252s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-25 09:55:27,2022-11-25 09:55:27,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-25 09:55:27,2022-11-25 09:55:27,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-25 09:55:27,2022-11-25 09:55:27,0.000s,PASSED
logInfo($response2),,,,2022-11-25 09:55:27,2022-11-25 09:55:27,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-25 09:55:27,2022-11-25 09:55:27,0.015s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-25 09:55:27,2022-11-25 09:55:34,7.290s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-25 09:55:28,2022-11-25 09:55:28,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-25 09:55:28,2022-11-25 09:55:29,1.173s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-25 09:55:29,2022-11-25 09:55:29,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-25 09:55:29,2022-11-25 09:55:29,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-25 09:55:29,2022-11-25 09:55:29,0.001s,PASSED
reqid_spouse = requestid2,,,,2022-11-25 09:55:29,2022-11-25 09:55:29,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-25 09:55:29,2022-11-25 09:55:29,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-25 09:55:29,2022-11-25 09:55:29,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-25 09:55:29,2022-11-25 09:55:29,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-25 09:55:29,2022-11-25 09:55:29,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-25 09:55:29,2022-11-25 09:55:29,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-25 09:55:29,2022-11-25 09:55:29,0.001s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-25 09:55:29,2022-11-25 09:55:29,0.000s,PASSED
logInfo($response),,,,2022-11-25 09:55:29,2022-11-25 09:55:29,0.000s,PASSED
delay(5),,,,2022-11-25 09:55:29,2022-11-25 09:55:34,5.001s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-25 09:55:34,2022-11-25 09:55:34,0.117s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-25 09:55:34,2022-11-25 09:55:34,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-25 09:55:34,2022-11-25 09:55:34,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-25 09:55:34,2022-11-25 09:55:34,0.000s,PASSED
logInfo($response2),,,,2022-11-25 09:55:34,2022-11-25 09:55:34,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-25 09:55:34,2022-11-25 09:55:34,0.022s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-25 09:55:34,2022-11-25 09:55:42,7.459s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-25 09:55:36,2022-11-25 09:55:36,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-25 09:55:36,2022-11-25 09:55:37,1.202s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-25 09:55:37,2022-11-25 09:55:37,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-25 09:55:37,2022-11-25 09:55:37,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-25 09:55:37,2022-11-25 09:55:37,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-25 09:55:37,2022-11-25 09:55:37,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-25 09:55:37,2022-11-25 09:55:37,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-25 09:55:37,2022-11-25 09:55:37,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-25 09:55:37,2022-11-25 09:55:37,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-25 09:55:37,2022-11-25 09:55:37,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-25 09:55:37,2022-11-25 09:55:37,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-25 09:55:37,2022-11-25 09:55:37,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-25 09:55:37,2022-11-25 09:55:37,0.000s,PASSED
logInfo($response),,,,2022-11-25 09:55:37,2022-11-25 09:55:37,0.000s,PASSED
delay(5),,,,2022-11-25 09:55:37,2022-11-25 09:55:42,5.011s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-25 09:55:42,2022-11-25 09:55:42,0.112s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-25 09:55:42,2022-11-25 09:55:42,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-25 09:55:42,2022-11-25 09:55:42,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-25 09:55:42,2022-11-25 09:55:42,0.000s,PASSED
logInfo($response2),,,,2022-11-25 09:55:42,2022-11-25 09:55:42,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-25 09:55:42,2022-11-25 09:55:42,0.015s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-25 09:55:42,2022-11-25 09:55:49,7.089s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-25 09:55:43,2022-11-25 09:55:43,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-25 09:55:43,2022-11-25 09:55:44,1.088s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-25 09:55:44,2022-11-25 09:55:44,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-25 09:55:44,2022-11-25 09:55:44,0.001s,PASSED
reqid_kons = requestid1,,,,2022-11-25 09:55:44,2022-11-25 09:55:44,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-25 09:55:44,2022-11-25 09:55:44,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-25 09:55:44,2022-11-25 09:55:44,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-25 09:55:44,2022-11-25 09:55:44,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-25 09:55:44,2022-11-25 09:55:44,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-25 09:55:44,2022-11-25 09:55:44,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-25 09:55:44,2022-11-25 09:55:44,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-25 09:55:44,2022-11-25 09:55:44,0.001s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-25 09:55:44,2022-11-25 09:55:44,0.000s,PASSED
logInfo($response),,,,2022-11-25 09:55:44,2022-11-25 09:55:44,0.000s,PASSED
delay(5),,,,2022-11-25 09:55:44,2022-11-25 09:55:49,5.011s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-25 09:55:49,2022-11-25 09:55:49,0.117s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-25 09:55:49,2022-11-25 09:55:49,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-25 09:55:49,2022-11-25 09:55:49,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-25 09:55:49,2022-11-25 09:55:49,0.000s,PASSED
logInfo($response2),,,,2022-11-25 09:55:49,2022-11-25 09:55:49,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-25 09:55:49,2022-11-25 09:55:49,0.022s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-25 09:55:49,2022-11-25 09:55:56,7.075s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-25 09:55:50,2022-11-25 09:55:50,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-25 09:55:50,2022-11-25 09:55:51,1.052s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-25 09:55:51,2022-11-25 09:55:51,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-25 09:55:51,2022-11-25 09:55:51,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-25 09:55:51,2022-11-25 09:55:51,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-25 09:55:51,2022-11-25 09:55:51,0.001s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-25 09:55:51,2022-11-25 09:55:51,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-25 09:55:51,2022-11-25 09:55:51,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-25 09:55:51,2022-11-25 09:55:51,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-25 09:55:51,2022-11-25 09:55:51,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-25 09:55:51,2022-11-25 09:55:51,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-25 09:55:51,2022-11-25 09:55:51,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-25 09:55:51,2022-11-25 09:55:51,0.000s,PASSED
