Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-24 11:22:36,2022-11-24 11:22:37,0.752s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-24 11:22:37,2022-11-24 11:22:37,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-24 11:22:37,2022-11-24 11:22:37,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-24 11:22:37,2022-11-24 11:22:37,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-24 11:22:37,2022-11-24 11:22:37,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-24 11:22:37,2022-11-24 11:22:37,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-24 11:22:37,2022-11-24 11:22:37,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-24 11:22:37,2022-11-24 11:22:37,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-24 11:22:37,2022-11-24 11:22:37,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-24 11:22:37,2022-11-24 11:22:37,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-24 11:22:37,2022-11-24 11:22:37,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-24 11:22:37,2022-11-24 11:22:37,0.000s,PASSED
logInfo($response),,,,2022-11-24 11:22:37,2022-11-24 11:22:37,0.000s,PASSED
delay(10),,,,2022-11-24 11:22:37,2022-11-24 11:22:47,10.021s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-24 11:22:47,2022-11-24 11:22:47,0.084s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-24 11:22:47,2022-11-24 11:22:47,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-24 11:22:47,2022-11-24 11:22:47,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-24 11:22:47,2022-11-24 11:22:47,0.000s,PASSED
logInfo($response2),,,,2022-11-24 11:22:47,2022-11-24 11:22:47,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-24 11:22:47,2022-11-24 11:22:47,0.021s,FAILED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-24 11:22:47,2022-11-24 11:22:59,11.525s,FAILED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-24 11:22:48,2022-11-24 11:22:48,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-24 11:22:48,2022-11-24 11:22:49,0.711s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-24 11:22:49,2022-11-24 11:22:49,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-24 11:22:49,2022-11-24 11:22:49,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-24 11:22:49,2022-11-24 11:22:49,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-24 11:22:49,2022-11-24 11:22:49,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-24 11:22:49,2022-11-24 11:22:49,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-24 11:22:49,2022-11-24 11:22:49,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-24 11:22:49,2022-11-24 11:22:49,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-24 11:22:49,2022-11-24 11:22:49,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-24 11:22:49,2022-11-24 11:22:49,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-24 11:22:49,2022-11-24 11:22:49,0.002s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-24 11:22:49,2022-11-24 11:22:49,0.000s,PASSED
logInfo($response),,,,2022-11-24 11:22:49,2022-11-24 11:22:49,0.000s,PASSED
delay(10),,,,2022-11-24 11:22:49,2022-11-24 11:22:59,10.000s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-24 11:22:59,2022-11-24 11:22:59,0.082s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-24 11:22:59,2022-11-24 11:22:59,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-24 11:22:59,2022-11-24 11:22:59,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-24 11:22:59,2022-11-24 11:22:59,0.000s,PASSED
logInfo($response2),,,,2022-11-24 11:22:59,2022-11-24 11:22:59,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-24 11:22:59,2022-11-24 11:22:59,0.025s,FAILED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-24 11:22:59,2022-11-24 11:23:10,11.547s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-24 11:22:59,2022-11-24 11:22:59,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-24 11:22:59,2022-11-24 11:23:00,0.725s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-24 11:23:00,2022-11-24 11:23:00,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-24 11:23:00,2022-11-24 11:23:00,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-24 11:23:00,2022-11-24 11:23:00,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-24 11:23:00,2022-11-24 11:23:00,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-24 11:23:00,2022-11-24 11:23:00,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-24 11:23:00,2022-11-24 11:23:00,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-24 11:23:00,2022-11-24 11:23:00,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-24 11:23:00,2022-11-24 11:23:00,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-24 11:23:00,2022-11-24 11:23:00,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-24 11:23:00,2022-11-24 11:23:00,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-24 11:23:00,2022-11-24 11:23:00,0.000s,PASSED
logInfo($response),,,,2022-11-24 11:23:00,2022-11-24 11:23:00,0.000s,PASSED
delay(10),,,,2022-11-24 11:23:00,2022-11-24 11:23:10,10.000s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-24 11:23:10,2022-11-24 11:23:10,0.085s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-24 11:23:10,2022-11-24 11:23:10,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-24 11:23:10,2022-11-24 11:23:10,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-24 11:23:10,2022-11-24 11:23:10,0.000s,PASSED
logInfo($response2),,,,2022-11-24 11:23:10,2022-11-24 11:23:10,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-24 11:23:10,2022-11-24 11:23:10,0.000s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-24 11:23:10,2022-11-24 11:23:22,11.491s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-24 11:23:11,2022-11-24 11:23:11,0.008s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-24 11:23:11,2022-11-24 11:23:12,0.689s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-24 11:23:12,2022-11-24 11:23:12,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-24 11:23:12,2022-11-24 11:23:12,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-24 11:23:12,2022-11-24 11:23:12,0.001s,PASSED
reqid_spouse = requestid2,,,,2022-11-24 11:23:12,2022-11-24 11:23:12,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-24 11:23:12,2022-11-24 11:23:12,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-24 11:23:12,2022-11-24 11:23:12,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-24 11:23:12,2022-11-24 11:23:12,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-24 11:23:12,2022-11-24 11:23:12,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-24 11:23:12,2022-11-24 11:23:12,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-24 11:23:12,2022-11-24 11:23:12,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-24 11:23:12,2022-11-24 11:23:12,0.000s,PASSED
logInfo($response),,,,2022-11-24 11:23:12,2022-11-24 11:23:12,0.000s,PASSED
delay(10),,,,2022-11-24 11:23:12,2022-11-24 11:23:22,10.005s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-24 11:23:22,2022-11-24 11:23:22,0.084s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-24 11:23:22,2022-11-24 11:23:22,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-24 11:23:22,2022-11-24 11:23:22,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-24 11:23:22,2022-11-24 11:23:22,0.000s,PASSED
logInfo($response2),,,,2022-11-24 11:23:22,2022-11-24 11:23:22,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-24 11:23:22,2022-11-24 11:23:22,0.015s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-24 11:23:22,2022-11-24 11:23:33,11.530s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-24 11:23:23,2022-11-24 11:23:23,0.002s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-24 11:23:23,2022-11-24 11:23:23,0.722s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-24 11:23:23,2022-11-24 11:23:23,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-24 11:23:23,2022-11-24 11:23:23,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-24 11:23:23,2022-11-24 11:23:23,0.001s,PASSED
reqid_spouse = requestid2,,,,2022-11-24 11:23:23,2022-11-24 11:23:23,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-24 11:23:23,2022-11-24 11:23:23,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-24 11:23:23,2022-11-24 11:23:23,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-24 11:23:23,2022-11-24 11:23:23,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-24 11:23:23,2022-11-24 11:23:23,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-24 11:23:23,2022-11-24 11:23:23,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-24 11:23:23,2022-11-24 11:23:23,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-24 11:23:23,2022-11-24 11:23:23,0.000s,PASSED
logInfo($response),,,,2022-11-24 11:23:23,2022-11-24 11:23:23,0.000s,PASSED
delay(10),,,,2022-11-24 11:23:23,2022-11-24 11:23:33,10.006s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-24 11:23:33,2022-11-24 11:23:33,0.091s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-24 11:23:33,2022-11-24 11:23:33,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-24 11:23:33,2022-11-24 11:23:33,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-24 11:23:33,2022-11-24 11:23:33,0.000s,PASSED
logInfo($response2),,,,2022-11-24 11:23:33,2022-11-24 11:23:33,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-24 11:23:33,2022-11-24 11:23:33,0.014s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-24 11:23:33,2022-11-24 11:23:45,11.593s,FAILED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-24 11:23:34,2022-11-24 11:23:34,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-24 11:23:34,2022-11-24 11:23:35,0.740s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-24 11:23:35,2022-11-24 11:23:35,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-24 11:23:35,2022-11-24 11:23:35,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-24 11:23:35,2022-11-24 11:23:35,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-24 11:23:35,2022-11-24 11:23:35,0.001s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-24 11:23:35,2022-11-24 11:23:35,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-24 11:23:35,2022-11-24 11:23:35,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-24 11:23:35,2022-11-24 11:23:35,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-24 11:23:35,2022-11-24 11:23:35,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-24 11:23:35,2022-11-24 11:23:35,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-24 11:23:35,2022-11-24 11:23:35,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-24 11:23:35,2022-11-24 11:23:35,0.002s,PASSED
logInfo($response),,,,2022-11-24 11:23:35,2022-11-24 11:23:35,0.000s,PASSED
delay(10),,,,2022-11-24 11:23:35,2022-11-24 11:23:45,10.004s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-24 11:23:45,2022-11-24 11:23:45,0.085s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-24 11:23:45,2022-11-24 11:23:45,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-24 11:23:45,2022-11-24 11:23:45,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-24 11:23:45,2022-11-24 11:23:45,0.000s,PASSED
logInfo($response2),,,,2022-11-24 11:23:45,2022-11-24 11:23:45,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-24 11:23:45,2022-11-24 11:23:45,0.021s,FAILED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-24 11:23:45,2022-11-24 11:23:57,11.599s,FAILED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-24 11:23:46,2022-11-24 11:23:46,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-24 11:23:46,2022-11-24 11:23:47,0.772s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-24 11:23:47,2022-11-24 11:23:47,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-24 11:23:47,2022-11-24 11:23:47,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-24 11:23:47,2022-11-24 11:23:47,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-24 11:23:47,2022-11-24 11:23:47,0.001s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-24 11:23:47,2022-11-24 11:23:47,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-24 11:23:47,2022-11-24 11:23:47,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-24 11:23:47,2022-11-24 11:23:47,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-24 11:23:47,2022-11-24 11:23:47,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-24 11:23:47,2022-11-24 11:23:47,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-24 11:23:47,2022-11-24 11:23:47,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-24 11:23:47,2022-11-24 11:23:47,0.000s,PASSED
logInfo($response),,,,2022-11-24 11:23:47,2022-11-24 11:23:47,0.000s,PASSED
delay(10),,,,2022-11-24 11:23:47,2022-11-24 11:23:57,10.014s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-24 11:23:57,2022-11-24 11:23:57,0.074s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-24 11:23:57,2022-11-24 11:23:57,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-24 11:23:57,2022-11-24 11:23:57,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-24 11:23:57,2022-11-24 11:23:57,0.000s,PASSED
logInfo($response2),,,,2022-11-24 11:23:57,2022-11-24 11:23:57,0.016s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-24 11:23:57,2022-11-24 11:23:57,0.012s,FAILED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-24 11:23:57,2022-11-24 11:24:08,11.657s,FAILED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-24 11:23:58,2022-11-24 11:23:58,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-24 11:23:58,2022-11-24 11:23:58,0.815s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-24 11:23:58,2022-11-24 11:23:58,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-24 11:23:58,2022-11-24 11:23:58,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-24 11:23:58,2022-11-24 11:23:58,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-24 11:23:58,2022-11-24 11:23:58,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-24 11:23:58,2022-11-24 11:23:58,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-24 11:23:58,2022-11-24 11:23:58,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-24 11:23:58,2022-11-24 11:23:58,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-24 11:23:58,2022-11-24 11:23:58,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-24 11:23:58,2022-11-24 11:23:58,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-24 11:23:58,2022-11-24 11:23:58,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-24 11:23:58,2022-11-24 11:23:58,0.000s,PASSED
logInfo($response),,,,2022-11-24 11:23:58,2022-11-24 11:23:58,0.000s,PASSED
delay(10),,,,2022-11-24 11:23:58,2022-11-24 11:24:08,10.010s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-24 11:24:08,2022-11-24 11:24:08,0.084s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-24 11:24:08,2022-11-24 11:24:08,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-24 11:24:08,2022-11-24 11:24:08,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-24 11:24:08,2022-11-24 11:24:08,0.000s,PASSED
logInfo($response2),,,,2022-11-24 11:24:08,2022-11-24 11:24:08,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-24 11:24:08,2022-11-24 11:24:08,0.021s,FAILED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-24 11:24:08,2022-11-24 11:24:20,11.581s,FAILED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-24 11:24:09,2022-11-24 11:24:09,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-24 11:24:09,2022-11-24 11:24:10,0.732s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-24 11:24:10,2022-11-24 11:24:10,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-24 11:24:10,2022-11-24 11:24:10,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-24 11:24:10,2022-11-24 11:24:10,0.001s,PASSED
reqid_spouse = requestid2,,,,2022-11-24 11:24:10,2022-11-24 11:24:10,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-24 11:24:10,2022-11-24 11:24:10,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-24 11:24:10,2022-11-24 11:24:10,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-24 11:24:10,2022-11-24 11:24:10,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-24 11:24:10,2022-11-24 11:24:10,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-24 11:24:10,2022-11-24 11:24:10,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-24 11:24:10,2022-11-24 11:24:10,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-24 11:24:10,2022-11-24 11:24:10,0.000s,PASSED
logInfo($response),,,,2022-11-24 11:24:10,2022-11-24 11:24:10,0.000s,PASSED
delay(10),,,,2022-11-24 11:24:10,2022-11-24 11:24:20,10.015s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-24 11:24:20,2022-11-24 11:24:20,0.091s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-24 11:24:20,2022-11-24 11:24:20,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-24 11:24:20,2022-11-24 11:24:20,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-24 11:24:20,2022-11-24 11:24:20,0.000s,PASSED
logInfo($response2),,,,2022-11-24 11:24:20,2022-11-24 11:24:20,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-24 11:24:20,2022-11-24 11:24:20,0.017s,FAILED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-24 11:24:20,2022-11-24 11:24:32,11.797s,FAILED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-24 11:24:21,2022-11-24 11:24:21,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-24 11:24:21,2022-11-24 11:24:22,0.946s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-24 11:24:22,2022-11-24 11:24:22,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-24 11:24:22,2022-11-24 11:24:22,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-24 11:24:22,2022-11-24 11:24:22,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-24 11:24:22,2022-11-24 11:24:22,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-24 11:24:22,2022-11-24 11:24:22,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-24 11:24:22,2022-11-24 11:24:22,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-24 11:24:22,2022-11-24 11:24:22,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-24 11:24:22,2022-11-24 11:24:22,0.000s,PASSED
