Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-22 15:00:56,2022-11-22 15:00:56,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-22 15:00:56,2022-11-22 15:00:56,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-22 15:00:56,2022-11-22 15:00:56,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-22 15:00:56,2022-11-22 15:00:56,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-22 15:00:56,2022-11-22 15:00:56,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-22 15:00:56,2022-11-22 15:00:56,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-22 15:00:56,2022-11-22 15:00:56,0.001s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-22 15:00:56,2022-11-22 15:00:56,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-22 15:00:56,2022-11-22 15:00:56,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-22 15:00:56,2022-11-22 15:00:56,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-22 15:00:56,2022-11-22 15:00:56,0.000s,PASSED
logInfo($response),,,,2022-11-22 15:00:56,2022-11-22 15:00:56,0.000s,PASSED
delay(3),,,,2022-11-22 15:00:56,2022-11-22 15:01:00,3.028s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-22 15:01:00,2022-11-22 15:01:00,0.134s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-22 15:01:00,2022-11-22 15:01:00,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-22 15:01:00,2022-11-22 15:01:00,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-22 15:01:00,2022-11-22 15:01:00,0.000s,PASSED
logInfo($response2),,,,2022-11-22 15:01:00,2022-11-22 15:01:00,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-22 15:01:00,2022-11-22 15:01:00,0.014s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-22 15:01:00,2022-11-22 15:01:05,5.596s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-22 15:01:01,2022-11-22 15:01:01,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-22 15:01:01,2022-11-22 15:01:02,1.255s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-22 15:01:02,2022-11-22 15:01:02,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-22 15:01:02,2022-11-22 15:01:02,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-22 15:01:02,2022-11-22 15:01:02,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-22 15:01:02,2022-11-22 15:01:02,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-22 15:01:02,2022-11-22 15:01:02,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-22 15:01:02,2022-11-22 15:01:02,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-22 15:01:02,2022-11-22 15:01:02,0.001s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-22 15:01:02,2022-11-22 15:01:02,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-22 15:01:02,2022-11-22 15:01:02,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-22 15:01:02,2022-11-22 15:01:02,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-22 15:01:02,2022-11-22 15:01:02,0.000s,PASSED
logInfo($response),,,,2022-11-22 15:01:02,2022-11-22 15:01:02,0.000s,PASSED
delay(3),,,,2022-11-22 15:01:02,2022-11-22 15:01:05,3.012s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-22 15:01:05,2022-11-22 15:01:05,0.112s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-22 15:01:05,2022-11-22 15:01:05,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-22 15:01:05,2022-11-22 15:01:05,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-22 15:01:05,2022-11-22 15:01:05,0.000s,PASSED
logInfo($response2),,,,2022-11-22 15:01:05,2022-11-22 15:01:05,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-22 15:01:05,2022-11-22 15:01:05,0.016s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-22 15:01:05,2022-11-22 15:01:11,5.408s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-22 15:01:06,2022-11-22 15:01:06,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-22 15:01:06,2022-11-22 15:01:08,1.172s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-22 15:01:08,2022-11-22 15:01:08,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-22 15:01:08,2022-11-22 15:01:08,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-22 15:01:08,2022-11-22 15:01:08,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-22 15:01:08,2022-11-22 15:01:08,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-22 15:01:08,2022-11-22 15:01:08,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-22 15:01:08,2022-11-22 15:01:08,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-22 15:01:08,2022-11-22 15:01:08,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-22 15:01:08,2022-11-22 15:01:08,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-22 15:01:08,2022-11-22 15:01:08,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-22 15:01:08,2022-11-22 15:01:08,0.002s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-22 15:01:08,2022-11-22 15:01:08,0.000s,PASSED
logInfo($response),,,,2022-11-22 15:01:08,2022-11-22 15:01:08,0.000s,PASSED
delay(3),,,,2022-11-22 15:01:08,2022-11-22 15:01:11,3.001s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-22 15:01:11,2022-11-22 15:01:11,0.103s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-22 15:01:11,2022-11-22 15:01:11,0.015s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-22 15:01:11,2022-11-22 15:01:11,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-22 15:01:11,2022-11-22 15:01:11,0.000s,PASSED
logInfo($response2),,,,2022-11-22 15:01:11,2022-11-22 15:01:11,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-22 15:01:11,2022-11-22 15:01:11,0.015s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-22 15:01:11,2022-11-22 15:01:16,5.383s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-22 15:01:12,2022-11-22 15:01:12,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-22 15:01:12,2022-11-22 15:01:13,1.120s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-22 15:01:13,2022-11-22 15:01:13,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-22 15:01:13,2022-11-22 15:01:13,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-22 15:01:13,2022-11-22 15:01:13,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-22 15:01:13,2022-11-22 15:01:13,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-22 15:01:13,2022-11-22 15:01:13,0.001s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-22 15:01:13,2022-11-22 15:01:13,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-22 15:01:13,2022-11-22 15:01:13,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-22 15:01:13,2022-11-22 15:01:13,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-22 15:01:13,2022-11-22 15:01:13,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-22 15:01:13,2022-11-22 15:01:13,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-22 15:01:13,2022-11-22 15:01:13,0.000s,PASSED
logInfo($response),,,,2022-11-22 15:01:13,2022-11-22 15:01:13,0.000s,PASSED
delay(3),,,,2022-11-22 15:01:13,2022-11-22 15:01:16,3.017s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-22 15:01:16,2022-11-22 15:01:16,0.104s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-22 15:01:16,2022-11-22 15:01:16,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-22 15:01:16,2022-11-22 15:01:16,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-22 15:01:16,2022-11-22 15:01:16,0.000s,PASSED
logInfo($response2),,,,2022-11-22 15:01:16,2022-11-22 15:01:16,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-22 15:01:16,2022-11-22 15:01:16,0.035s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-22 15:01:16,2022-11-22 15:01:22,5.573s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-22 15:01:18,2022-11-22 15:01:18,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-22 15:01:18,2022-11-22 15:01:19,1.143s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-22 15:01:19,2022-11-22 15:01:19,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-22 15:01:19,2022-11-22 15:01:19,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-22 15:01:19,2022-11-22 15:01:19,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-22 15:01:19,2022-11-22 15:01:19,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-22 15:01:19,2022-11-22 15:01:19,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-22 15:01:19,2022-11-22 15:01:19,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-22 15:01:19,2022-11-22 15:01:19,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-22 15:01:19,2022-11-22 15:01:19,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-22 15:01:19,2022-11-22 15:01:19,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-22 15:01:19,2022-11-22 15:01:19,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-22 15:01:19,2022-11-22 15:01:19,0.000s,PASSED
logInfo($response),,,,2022-11-22 15:01:19,2022-11-22 15:01:19,0.000s,PASSED
delay(3),,,,2022-11-22 15:01:19,2022-11-22 15:01:22,3.022s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-22 15:01:22,2022-11-22 15:01:22,0.154s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-22 15:01:22,2022-11-22 15:01:22,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-22 15:01:22,2022-11-22 15:01:22,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-22 15:01:22,2022-11-22 15:01:22,0.000s,PASSED
logInfo($response2),,,,2022-11-22 15:01:22,2022-11-22 15:01:22,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-22 15:01:22,2022-11-22 15:01:22,0.033s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-22 15:01:22,2022-11-22 15:01:28,5.571s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-22 15:01:23,2022-11-22 15:01:23,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-22 15:01:23,2022-11-22 15:01:24,1.277s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-22 15:01:24,2022-11-22 15:01:24,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-22 15:01:24,2022-11-22 15:01:24,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-22 15:01:24,2022-11-22 15:01:24,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-22 15:01:24,2022-11-22 15:01:24,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-22 15:01:24,2022-11-22 15:01:24,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-22 15:01:24,2022-11-22 15:01:24,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-22 15:01:24,2022-11-22 15:01:24,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-22 15:01:24,2022-11-22 15:01:24,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-22 15:01:24,2022-11-22 15:01:24,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-22 15:01:24,2022-11-22 15:01:24,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-22 15:01:24,2022-11-22 15:01:24,0.000s,PASSED
logInfo($response),,,,2022-11-22 15:01:24,2022-11-22 15:01:24,0.000s,PASSED
delay(3),,,,2022-11-22 15:01:24,2022-11-22 15:01:27,3.005s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-22 15:01:27,2022-11-22 15:01:28,0.111s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-22 15:01:28,2022-11-22 15:01:28,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-22 15:01:28,2022-11-22 15:01:28,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-22 15:01:28,2022-11-22 15:01:28,0.000s,PASSED
logInfo($response2),,,,2022-11-22 15:01:28,2022-11-22 15:01:28,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-22 15:01:28,2022-11-22 15:01:28,0.015s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-22 15:01:28,2022-11-22 15:01:33,5.690s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-22 15:01:29,2022-11-22 15:01:29,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-22 15:01:29,2022-11-22 15:01:30,1.267s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-22 15:01:30,2022-11-22 15:01:30,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-22 15:01:30,2022-11-22 15:01:30,0.001s,PASSED
reqid_kons = requestid1,,,,2022-11-22 15:01:30,2022-11-22 15:01:30,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-22 15:01:30,2022-11-22 15:01:30,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-22 15:01:30,2022-11-22 15:01:30,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-22 15:01:30,2022-11-22 15:01:30,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-22 15:01:30,2022-11-22 15:01:30,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-22 15:01:30,2022-11-22 15:01:30,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-22 15:01:30,2022-11-22 15:01:30,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-22 15:01:30,2022-11-22 15:01:30,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-22 15:01:30,2022-11-22 15:01:30,0.000s,PASSED
logInfo($response),,,,2022-11-22 15:01:30,2022-11-22 15:01:30,0.000s,PASSED
delay(3),,,,2022-11-22 15:01:30,2022-11-22 15:01:33,3.014s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-22 15:01:33,2022-11-22 15:01:33,0.143s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-22 15:01:33,2022-11-22 15:01:33,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-22 15:01:33,2022-11-22 15:01:33,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-22 15:01:33,2022-11-22 15:01:33,0.000s,PASSED
logInfo($response2),,,,2022-11-22 15:01:33,2022-11-22 15:01:33,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-22 15:01:33,2022-11-22 15:01:33,0.031s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-22 15:01:33,2022-11-22 15:01:39,5.594s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-22 15:01:35,2022-11-22 15:01:35,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-22 15:01:35,2022-11-22 15:01:36,1.327s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-22 15:01:36,2022-11-22 15:01:36,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-22 15:01:36,2022-11-22 15:01:36,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-22 15:01:36,2022-11-22 15:01:36,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-22 15:01:36,2022-11-22 15:01:36,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-22 15:01:36,2022-11-22 15:01:36,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-22 15:01:36,2022-11-22 15:01:36,0.001s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-22 15:01:36,2022-11-22 15:01:36,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-22 15:01:36,2022-11-22 15:01:36,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-22 15:01:36,2022-11-22 15:01:36,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-22 15:01:36,2022-11-22 15:01:36,0.002s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-22 15:01:36,2022-11-22 15:01:36,0.000s,PASSED
logInfo($response),,,,2022-11-22 15:01:36,2022-11-22 15:01:36,0.000s,PASSED
delay(3),,,,2022-11-22 15:01:36,2022-11-22 15:01:39,3.010s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-22 15:01:39,2022-11-22 15:01:39,0.111s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-22 15:01:39,2022-11-22 15:01:39,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-22 15:01:39,2022-11-22 15:01:39,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-22 15:01:39,2022-11-22 15:01:39,0.000s,PASSED
logInfo($response2),,,,2022-11-22 15:01:39,2022-11-22 15:01:39,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-22 15:01:39,2022-11-22 15:01:39,0.016s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-22 15:01:39,2022-11-22 15:01:45,5.613s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-22 15:01:40,2022-11-22 15:01:40,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-22 15:01:40,2022-11-22 15:01:41,1.164s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-22 15:01:41,2022-11-22 15:01:41,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-22 15:01:41,2022-11-22 15:01:41,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-22 15:01:41,2022-11-22 15:01:41,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-22 15:01:41,2022-11-22 15:01:41,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-22 15:01:41,2022-11-22 15:01:41,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-22 15:01:41,2022-11-22 15:01:41,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-22 15:01:41,2022-11-22 15:01:41,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-22 15:01:41,2022-11-22 15:01:41,0.001s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-22 15:01:41,2022-11-22 15:01:41,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-22 15:01:41,2022-11-22 15:01:41,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-22 15:01:41,2022-11-22 15:01:41,0.000s,PASSED
logInfo($response),,,,2022-11-22 15:01:41,2022-11-22 15:01:41,0.000s,PASSED
delay(3),,,,2022-11-22 15:01:41,2022-11-22 15:01:44,3.019s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-22 15:01:44,2022-11-22 15:01:45,0.243s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-22 15:01:45,2022-11-22 15:01:45,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-22 15:01:45,2022-11-22 15:01:45,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-22 15:01:45,2022-11-22 15:01:45,0.000s,PASSED
logInfo($response2),,,,2022-11-22 15:01:45,2022-11-22 15:01:45,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-22 15:01:45,2022-11-22 15:01:45,0.024s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-22 15:01:45,2022-11-22 15:01:50,5.544s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-22 15:01:46,2022-11-22 15:01:46,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-22 15:01:46,2022-11-22 15:01:47,1.170s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-22 15:01:47,2022-11-22 15:01:47,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-22 15:01:47,2022-11-22 15:01:47,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-22 15:01:47,2022-11-22 15:01:47,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-22 15:01:47,2022-11-22 15:01:47,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-22 15:01:47,2022-11-22 15:01:47,0.001s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-22 15:01:47,2022-11-22 15:01:47,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-22 15:01:47,2022-11-22 15:01:47,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-22 15:01:47,2022-11-22 15:01:47,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-22 15:01:47,2022-11-22 15:01:47,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-22 15:01:47,2022-11-22 15:01:47,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-22 15:01:47,2022-11-22 15:01:47,0.000s,PASSED
