Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-28 16:37:05,2022-11-28 16:37:05,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-28 16:37:05,2022-11-28 16:37:05,0.000s,PASSED
logInfo($response2),,,,2022-11-28 16:37:05,2022-11-28 16:37:05,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-28 16:37:05,2022-11-28 16:37:05,0.013s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-28 16:37:05,2022-11-28 16:37:12,6.657s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-28 16:37:06,2022-11-28 16:37:06,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-28 16:37:06,2022-11-28 16:37:07,0.780s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-28 16:37:07,2022-11-28 16:37:07,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-28 16:37:07,2022-11-28 16:37:07,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-28 16:37:07,2022-11-28 16:37:07,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-28 16:37:07,2022-11-28 16:37:07,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-28 16:37:07,2022-11-28 16:37:07,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-28 16:37:07,2022-11-28 16:37:07,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-28 16:37:07,2022-11-28 16:37:07,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-28 16:37:07,2022-11-28 16:37:07,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-28 16:37:07,2022-11-28 16:37:07,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-28 16:37:07,2022-11-28 16:37:07,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-28 16:37:07,2022-11-28 16:37:07,0.000s,PASSED
logInfo($response),,,,2022-11-28 16:37:07,2022-11-28 16:37:07,0.000s,PASSED
delay(5),,,,2022-11-28 16:37:07,2022-11-28 16:37:12,5.003s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-28 16:37:12,2022-11-28 16:37:12,0.100s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-28 16:37:12,2022-11-28 16:37:12,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-28 16:37:12,2022-11-28 16:37:12,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-28 16:37:12,2022-11-28 16:37:12,0.000s,PASSED
logInfo($response2),,,,2022-11-28 16:37:12,2022-11-28 16:37:12,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-28 16:37:12,2022-11-28 16:37:12,0.012s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-28 16:37:12,2022-11-28 16:37:19,6.779s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-28 16:37:13,2022-11-28 16:37:13,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-28 16:37:13,2022-11-28 16:37:14,0.870s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-28 16:37:14,2022-11-28 16:37:14,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-28 16:37:14,2022-11-28 16:37:14,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-28 16:37:14,2022-11-28 16:37:14,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-28 16:37:14,2022-11-28 16:37:14,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-28 16:37:14,2022-11-28 16:37:14,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-28 16:37:14,2022-11-28 16:37:14,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-28 16:37:14,2022-11-28 16:37:14,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-28 16:37:14,2022-11-28 16:37:14,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-28 16:37:14,2022-11-28 16:37:14,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-28 16:37:14,2022-11-28 16:37:14,0.016s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-28 16:37:14,2022-11-28 16:37:14,0.000s,PASSED
logInfo($response),,,,2022-11-28 16:37:14,2022-11-28 16:37:14,0.000s,PASSED
delay(5),,,,2022-11-28 16:37:14,2022-11-28 16:37:19,5.019s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-28 16:37:19,2022-11-28 16:37:19,0.090s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-28 16:37:19,2022-11-28 16:37:19,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-28 16:37:19,2022-11-28 16:37:19,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-28 16:37:19,2022-11-28 16:37:19,0.000s,PASSED
logInfo($response2),,,,2022-11-28 16:37:19,2022-11-28 16:37:19,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-28 16:37:19,2022-11-28 16:37:19,0.011s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-28 16:37:19,2022-11-28 16:37:26,6.989s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-28 16:37:20,2022-11-28 16:37:20,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-28 16:37:20,2022-11-28 16:37:21,1.107s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-28 16:37:21,2022-11-28 16:37:21,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-28 16:37:21,2022-11-28 16:37:21,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-28 16:37:21,2022-11-28 16:37:21,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-28 16:37:21,2022-11-28 16:37:21,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-28 16:37:21,2022-11-28 16:37:21,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-28 16:37:21,2022-11-28 16:37:21,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-28 16:37:21,2022-11-28 16:37:21,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-28 16:37:21,2022-11-28 16:37:21,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-28 16:37:21,2022-11-28 16:37:21,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-28 16:37:21,2022-11-28 16:37:21,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-28 16:37:21,2022-11-28 16:37:21,0.000s,PASSED
logInfo($response),,,,2022-11-28 16:37:21,2022-11-28 16:37:21,0.000s,PASSED
delay(5),,,,2022-11-28 16:37:21,2022-11-28 16:37:26,5.015s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-28 16:37:26,2022-11-28 16:37:26,0.098s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-28 16:37:26,2022-11-28 16:37:26,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-28 16:37:26,2022-11-28 16:37:26,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-28 16:37:26,2022-11-28 16:37:26,0.000s,PASSED
logInfo($response2),,,,2022-11-28 16:37:26,2022-11-28 16:37:26,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-28 16:37:26,2022-11-28 16:37:26,0.014s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-28 16:37:26,2022-11-28 16:37:33,6.758s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-28 16:37:27,2022-11-28 16:37:27,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-28 16:37:27,2022-11-28 16:37:28,0.867s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-28 16:37:28,2022-11-28 16:37:28,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-28 16:37:28,2022-11-28 16:37:28,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-28 16:37:28,2022-11-28 16:37:28,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-28 16:37:28,2022-11-28 16:37:28,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-28 16:37:28,2022-11-28 16:37:28,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-28 16:37:28,2022-11-28 16:37:28,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-28 16:37:28,2022-11-28 16:37:28,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-28 16:37:28,2022-11-28 16:37:28,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-28 16:37:28,2022-11-28 16:37:28,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-28 16:37:28,2022-11-28 16:37:28,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-28 16:37:28,2022-11-28 16:37:28,0.000s,PASSED
logInfo($response),,,,2022-11-28 16:37:28,2022-11-28 16:37:28,0.000s,PASSED
delay(5),,,,2022-11-28 16:37:28,2022-11-28 16:37:33,5.017s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-28 16:37:33,2022-11-28 16:37:33,0.120s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-28 16:37:33,2022-11-28 16:37:33,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-28 16:37:33,2022-11-28 16:37:33,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-28 16:37:33,2022-11-28 16:37:33,0.000s,PASSED
logInfo($response2),,,,2022-11-28 16:37:33,2022-11-28 16:37:33,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-28 16:37:33,2022-11-28 16:37:33,0.017s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-28 16:37:33,2022-11-28 16:37:40,6.650s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-28 16:37:34,2022-11-28 16:37:34,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-28 16:37:34,2022-11-28 16:37:34,0.759s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-28 16:37:34,2022-11-28 16:37:34,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-28 16:37:34,2022-11-28 16:37:34,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-28 16:37:34,2022-11-28 16:37:34,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-28 16:37:34,2022-11-28 16:37:34,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-28 16:37:34,2022-11-28 16:37:34,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-28 16:37:34,2022-11-28 16:37:34,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-28 16:37:34,2022-11-28 16:37:34,0.001s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-28 16:37:34,2022-11-28 16:37:34,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-28 16:37:34,2022-11-28 16:37:34,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-28 16:37:34,2022-11-28 16:37:34,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-28 16:37:34,2022-11-28 16:37:34,0.000s,PASSED
logInfo($response),,,,2022-11-28 16:37:34,2022-11-28 16:37:34,0.000s,PASSED
delay(5),,,,2022-11-28 16:37:34,2022-11-28 16:37:39,5.014s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-28 16:37:39,2022-11-28 16:37:40,0.111s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-28 16:37:40,2022-11-28 16:37:40,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-28 16:37:40,2022-11-28 16:37:40,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-28 16:37:40,2022-11-28 16:37:40,0.000s,PASSED
logInfo($response2),,,,2022-11-28 16:37:40,2022-11-28 16:37:40,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-28 16:37:40,2022-11-28 16:37:40,0.016s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-28 16:37:40,2022-11-28 16:37:47,7.819s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-28 16:37:41,2022-11-28 16:37:41,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-28 16:37:41,2022-11-28 16:37:42,1.015s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-28 16:37:42,2022-11-28 16:37:42,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-28 16:37:42,2022-11-28 16:37:42,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-28 16:37:42,2022-11-28 16:37:42,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-28 16:37:42,2022-11-28 16:37:42,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-28 16:37:42,2022-11-28 16:37:42,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-28 16:37:42,2022-11-28 16:37:42,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-28 16:37:42,2022-11-28 16:37:42,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-28 16:37:42,2022-11-28 16:37:42,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-28 16:37:42,2022-11-28 16:37:42,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-28 16:37:42,2022-11-28 16:37:42,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-28 16:37:42,2022-11-28 16:37:42,0.000s,PASSED
logInfo($response),,,,2022-11-28 16:37:42,2022-11-28 16:37:42,0.000s,PASSED
delay(5),,,,2022-11-28 16:37:42,2022-11-28 16:37:47,5.009s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-28 16:37:47,2022-11-28 16:37:47,0.097s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-28 16:37:47,2022-11-28 16:37:47,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-28 16:37:47,2022-11-28 16:37:47,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-28 16:37:47,2022-11-28 16:37:47,0.000s,PASSED
logInfo($response2),,,,2022-11-28 16:37:47,2022-11-28 16:37:47,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-28 16:37:47,2022-11-28 16:37:47,0.015s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-28 16:37:47,2022-11-28 16:37:55,7.880s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-28 16:37:48,2022-11-28 16:37:48,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-28 16:37:48,2022-11-28 16:37:50,1.859s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-28 16:37:50,2022-11-28 16:37:50,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-28 16:37:50,2022-11-28 16:37:50,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-28 16:37:50,2022-11-28 16:37:50,0.001s,PASSED
reqid_spouse = requestid2,,,,2022-11-28 16:37:50,2022-11-28 16:37:50,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-28 16:37:50,2022-11-28 16:37:50,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-28 16:37:50,2022-11-28 16:37:50,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-28 16:37:50,2022-11-28 16:37:50,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-28 16:37:50,2022-11-28 16:37:50,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-28 16:37:50,2022-11-28 16:37:50,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-28 16:37:50,2022-11-28 16:37:50,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-28 16:37:50,2022-11-28 16:37:50,0.000s,PASSED
logInfo($response),,,,2022-11-28 16:37:50,2022-11-28 16:37:50,0.000s,PASSED
delay(5),,,,2022-11-28 16:37:50,2022-11-28 16:37:55,5.002s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-28 16:37:55,2022-11-28 16:37:55,0.331s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-28 16:37:55,2022-11-28 16:37:55,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-28 16:37:55,2022-11-28 16:37:55,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-28 16:37:55,2022-11-28 16:37:55,0.000s,PASSED
logInfo($response2),,,,2022-11-28 16:37:55,2022-11-28 16:37:55,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-28 16:37:55,2022-11-28 16:37:55,0.015s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-28 16:37:55,2022-11-28 16:38:02,7.072s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-28 16:37:56,2022-11-28 16:37:56,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-28 16:37:56,2022-11-28 16:37:57,1.253s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-28 16:37:57,2022-11-28 16:37:57,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-28 16:37:57,2022-11-28 16:37:57,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-28 16:37:57,2022-11-28 16:37:57,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-28 16:37:57,2022-11-28 16:37:57,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-28 16:37:57,2022-11-28 16:37:57,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-28 16:37:57,2022-11-28 16:37:57,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-28 16:37:57,2022-11-28 16:37:57,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-28 16:37:57,2022-11-28 16:37:57,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-28 16:37:57,2022-11-28 16:37:57,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-28 16:37:57,2022-11-28 16:37:57,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-28 16:37:57,2022-11-28 16:37:57,0.000s,PASSED
logInfo($response),,,,2022-11-28 16:37:57,2022-11-28 16:37:57,0.000s,PASSED
delay(5),,,,2022-11-28 16:37:57,2022-11-28 16:38:02,5.015s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-28 16:38:02,2022-11-28 16:38:02,0.113s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-28 16:38:02,2022-11-28 16:38:02,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-28 16:38:02,2022-11-28 16:38:02,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-28 16:38:02,2022-11-28 16:38:02,0.000s,PASSED
logInfo($response2),,,,2022-11-28 16:38:02,2022-11-28 16:38:02,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-28 16:38:02,2022-11-28 16:38:02,0.015s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-28 16:38:03,2022-11-28 16:38:12,9.030s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-28 16:38:03,2022-11-28 16:38:03,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-28 16:38:03,2022-11-28 16:38:06,3.202s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-28 16:38:06,2022-11-28 16:38:06,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-28 16:38:06,2022-11-28 16:38:06,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-28 16:38:06,2022-11-28 16:38:06,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-28 16:38:06,2022-11-28 16:38:06,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-28 16:38:06,2022-11-28 16:38:06,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-28 16:38:06,2022-11-28 16:38:06,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-28 16:38:06,2022-11-28 16:38:06,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-28 16:38:06,2022-11-28 16:38:06,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-28 16:38:06,2022-11-28 16:38:06,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-28 16:38:06,2022-11-28 16:38:06,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-28 16:38:06,2022-11-28 16:38:06,0.000s,PASSED
logInfo($response),,,,2022-11-28 16:38:06,2022-11-28 16:38:06,0.000s,PASSED
delay(5),,,,2022-11-28 16:38:06,2022-11-28 16:38:11,5.013s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-28 16:38:11,2022-11-28 16:38:12,0.113s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-28 16:38:12,2022-11-28 16:38:12,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-28 16:38:12,2022-11-28 16:38:12,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-28 16:38:12,2022-11-28 16:38:12,0.000s,PASSED
logInfo($response2),,,,2022-11-28 16:38:12,2022-11-28 16:38:12,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-28 16:38:12,2022-11-28 16:38:12,0.015s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-28 16:38:12,2022-11-28 16:38:19,7.159s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-28 16:38:12,2022-11-28 16:38:12,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-28 16:38:12,2022-11-28 16:38:14,1.328s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-28 16:38:14,2022-11-28 16:38:14,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-28 16:38:14,2022-11-28 16:38:14,0.000s,PASSED
