Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
reqid_kons = requestid1,,,,2022-11-28 17:22:50,2022-11-28 17:22:50,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-28 17:22:50,2022-11-28 17:22:50,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-28 17:22:50,2022-11-28 17:22:50,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-28 17:22:50,2022-11-28 17:22:50,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-28 17:22:50,2022-11-28 17:22:50,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-28 17:22:50,2022-11-28 17:22:50,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-28 17:22:50,2022-11-28 17:22:50,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-28 17:22:50,2022-11-28 17:22:50,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-28 17:22:50,2022-11-28 17:22:50,0.000s,PASSED
logInfo($response),,,,2022-11-28 17:22:50,2022-11-28 17:22:50,0.000s,PASSED
delay(5),,,,2022-11-28 17:22:50,2022-11-28 17:22:55,5.006s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-28 17:22:55,2022-11-28 17:22:55,0.088s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-28 17:22:55,2022-11-28 17:22:55,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-28 17:22:55,2022-11-28 17:22:55,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-28 17:22:55,2022-11-28 17:22:55,0.000s,PASSED
logInfo($response2),,,,2022-11-28 17:22:55,2022-11-28 17:22:55,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-28 17:22:55,2022-11-28 17:22:55,0.014s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-28 17:22:55,2022-11-28 17:23:02,6.992s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-28 17:22:56,2022-11-28 17:22:56,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-28 17:22:56,2022-11-28 17:22:57,1.160s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-28 17:22:57,2022-11-28 17:22:57,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-28 17:22:57,2022-11-28 17:22:57,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-28 17:22:57,2022-11-28 17:22:57,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-28 17:22:57,2022-11-28 17:22:57,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-28 17:22:57,2022-11-28 17:22:57,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-28 17:22:57,2022-11-28 17:22:57,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-28 17:22:57,2022-11-28 17:22:57,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-28 17:22:57,2022-11-28 17:22:57,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-28 17:22:57,2022-11-28 17:22:57,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-28 17:22:57,2022-11-28 17:22:57,0.001s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-28 17:22:57,2022-11-28 17:22:57,0.000s,PASSED
logInfo($response),,,,2022-11-28 17:22:57,2022-11-28 17:22:57,0.000s,PASSED
delay(5),,,,2022-11-28 17:22:57,2022-11-28 17:23:02,5.008s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-28 17:23:02,2022-11-28 17:23:02,0.085s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-28 17:23:02,2022-11-28 17:23:02,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-28 17:23:02,2022-11-28 17:23:02,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-28 17:23:02,2022-11-28 17:23:02,0.000s,PASSED
logInfo($response2),,,,2022-11-28 17:23:02,2022-11-28 17:23:02,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-28 17:23:02,2022-11-28 17:23:02,0.015s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-28 17:23:02,2022-11-28 17:23:09,6.589s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-28 17:23:03,2022-11-28 17:23:03,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-28 17:23:03,2022-11-28 17:23:04,0.733s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-28 17:23:04,2022-11-28 17:23:04,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-28 17:23:04,2022-11-28 17:23:04,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-28 17:23:04,2022-11-28 17:23:04,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-28 17:23:04,2022-11-28 17:23:04,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-28 17:23:04,2022-11-28 17:23:04,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-28 17:23:04,2022-11-28 17:23:04,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-28 17:23:04,2022-11-28 17:23:04,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-28 17:23:04,2022-11-28 17:23:04,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-28 17:23:04,2022-11-28 17:23:04,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-28 17:23:04,2022-11-28 17:23:04,0.001s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-28 17:23:04,2022-11-28 17:23:04,0.000s,PASSED
logInfo($response),,,,2022-11-28 17:23:04,2022-11-28 17:23:04,0.000s,PASSED
delay(5),,,,2022-11-28 17:23:04,2022-11-28 17:23:09,5.007s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-28 17:23:09,2022-11-28 17:23:09,0.095s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-28 17:23:09,2022-11-28 17:23:09,0.001s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-28 17:23:09,2022-11-28 17:23:09,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-28 17:23:09,2022-11-28 17:23:09,0.000s,PASSED
logInfo($response2),,,,2022-11-28 17:23:09,2022-11-28 17:23:09,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-28 17:23:09,2022-11-28 17:23:09,0.000s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-28 17:23:09,2022-11-28 17:23:16,6.686s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-28 17:23:10,2022-11-28 17:23:10,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-28 17:23:10,2022-11-28 17:23:10,0.791s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-28 17:23:10,2022-11-28 17:23:10,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-28 17:23:10,2022-11-28 17:23:10,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-28 17:23:10,2022-11-28 17:23:10,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-28 17:23:10,2022-11-28 17:23:10,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-28 17:23:10,2022-11-28 17:23:10,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-28 17:23:10,2022-11-28 17:23:10,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-28 17:23:10,2022-11-28 17:23:10,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-28 17:23:10,2022-11-28 17:23:10,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-28 17:23:10,2022-11-28 17:23:10,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-28 17:23:10,2022-11-28 17:23:10,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-28 17:23:10,2022-11-28 17:23:10,0.000s,PASSED
logInfo($response),,,,2022-11-28 17:23:10,2022-11-28 17:23:10,0.010s,PASSED
delay(5),,,,2022-11-28 17:23:10,2022-11-28 17:23:15,5.015s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-28 17:23:15,2022-11-28 17:23:16,0.152s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-28 17:23:16,2022-11-28 17:23:16,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-28 17:23:16,2022-11-28 17:23:16,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-28 17:23:16,2022-11-28 17:23:16,0.000s,PASSED
logInfo($response2),,,,2022-11-28 17:23:16,2022-11-28 17:23:16,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-28 17:23:16,2022-11-28 17:23:16,0.000s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-28 17:23:16,2022-11-28 17:23:23,7.706s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-28 17:23:16,2022-11-28 17:23:16,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-28 17:23:16,2022-11-28 17:23:18,1.864s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-28 17:23:18,2022-11-28 17:23:18,0.001s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-28 17:23:18,2022-11-28 17:23:18,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-28 17:23:18,2022-11-28 17:23:18,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-28 17:23:18,2022-11-28 17:23:18,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-28 17:23:18,2022-11-28 17:23:18,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-28 17:23:18,2022-11-28 17:23:18,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-28 17:23:18,2022-11-28 17:23:18,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-28 17:23:18,2022-11-28 17:23:18,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-28 17:23:18,2022-11-28 17:23:18,0.001s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-28 17:23:18,2022-11-28 17:23:18,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-28 17:23:18,2022-11-28 17:23:18,0.000s,PASSED
logInfo($response),,,,2022-11-28 17:23:18,2022-11-28 17:23:18,0.000s,PASSED
delay(5),,,,2022-11-28 17:23:18,2022-11-28 17:23:23,5.001s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-28 17:23:23,2022-11-28 17:23:23,0.100s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-28 17:23:23,2022-11-28 17:23:23,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-28 17:23:23,2022-11-28 17:23:23,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-28 17:23:23,2022-11-28 17:23:23,0.000s,PASSED
logInfo($response2),,,,2022-11-28 17:23:23,2022-11-28 17:23:23,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-28 17:23:23,2022-11-28 17:23:23,0.012s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-28 17:23:23,2022-11-28 17:23:31,7.160s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-28 17:23:24,2022-11-28 17:23:24,0.001s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-28 17:23:24,2022-11-28 17:23:25,1.252s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-28 17:23:25,2022-11-28 17:23:25,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-28 17:23:25,2022-11-28 17:23:25,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-28 17:23:25,2022-11-28 17:23:25,0.001s,PASSED
reqid_spouse = requestid2,,,,2022-11-28 17:23:25,2022-11-28 17:23:25,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-28 17:23:25,2022-11-28 17:23:25,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-28 17:23:25,2022-11-28 17:23:25,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-28 17:23:25,2022-11-28 17:23:25,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-28 17:23:25,2022-11-28 17:23:25,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-28 17:23:25,2022-11-28 17:23:25,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-28 17:23:25,2022-11-28 17:23:25,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-28 17:23:25,2022-11-28 17:23:25,0.000s,PASSED
logInfo($response),,,,2022-11-28 17:23:25,2022-11-28 17:23:25,0.000s,PASSED
delay(5),,,,2022-11-28 17:23:25,2022-11-28 17:23:30,5.011s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-28 17:23:30,2022-11-28 17:23:31,0.108s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-28 17:23:31,2022-11-28 17:23:31,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-28 17:23:31,2022-11-28 17:23:31,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-28 17:23:31,2022-11-28 17:23:31,0.000s,PASSED
logInfo($response2),,,,2022-11-28 17:23:31,2022-11-28 17:23:31,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-28 17:23:31,2022-11-28 17:23:31,0.021s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-28 17:23:31,2022-11-28 17:23:42,11.586s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-28 17:23:31,2022-11-28 17:23:31,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-28 17:23:31,2022-11-28 17:23:37,5.698s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-28 17:23:37,2022-11-28 17:23:37,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-28 17:23:37,2022-11-28 17:23:37,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-28 17:23:37,2022-11-28 17:23:37,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-28 17:23:37,2022-11-28 17:23:37,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-28 17:23:37,2022-11-28 17:23:37,0.001s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-28 17:23:37,2022-11-28 17:23:37,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-28 17:23:37,2022-11-28 17:23:37,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-28 17:23:37,2022-11-28 17:23:37,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-28 17:23:37,2022-11-28 17:23:37,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-28 17:23:37,2022-11-28 17:23:37,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-28 17:23:37,2022-11-28 17:23:37,0.000s,PASSED
logInfo($response),,,,2022-11-28 17:23:37,2022-11-28 17:23:37,0.000s,PASSED
delay(5),,,,2022-11-28 17:23:37,2022-11-28 17:23:42,5.011s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-28 17:23:42,2022-11-28 17:23:42,0.104s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-28 17:23:42,2022-11-28 17:23:42,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-28 17:23:42,2022-11-28 17:23:42,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-28 17:23:42,2022-11-28 17:23:42,0.000s,PASSED
logInfo($response2),,,,2022-11-28 17:23:42,2022-11-28 17:23:42,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-28 17:23:42,2022-11-28 17:23:42,0.000s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-28 17:23:42,2022-11-28 17:23:49,6.580s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-28 17:23:43,2022-11-28 17:23:43,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-28 17:23:43,2022-11-28 17:23:44,0.747s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-28 17:23:44,2022-11-28 17:23:44,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-28 17:23:44,2022-11-28 17:23:44,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-28 17:23:44,2022-11-28 17:23:44,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-28 17:23:44,2022-11-28 17:23:44,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-28 17:23:44,2022-11-28 17:23:44,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-28 17:23:44,2022-11-28 17:23:44,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-28 17:23:44,2022-11-28 17:23:44,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-28 17:23:44,2022-11-28 17:23:44,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-28 17:23:44,2022-11-28 17:23:44,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-28 17:23:44,2022-11-28 17:23:44,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-28 17:23:44,2022-11-28 17:23:44,0.000s,PASSED
logInfo($response),,,,2022-11-28 17:23:44,2022-11-28 17:23:44,0.000s,PASSED
delay(5),,,,2022-11-28 17:23:44,2022-11-28 17:23:49,5.005s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-28 17:23:49,2022-11-28 17:23:49,0.111s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-28 17:23:49,2022-11-28 17:23:49,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-28 17:23:49,2022-11-28 17:23:49,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-28 17:23:49,2022-11-28 17:23:49,0.000s,PASSED
logInfo($response2),,,,2022-11-28 17:23:49,2022-11-28 17:23:49,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-28 17:23:49,2022-11-28 17:23:49,0.000s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-28 17:23:49,2022-11-28 17:23:56,6.573s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-28 17:23:50,2022-11-28 17:23:50,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-28 17:23:50,2022-11-28 17:23:50,0.734s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-28 17:23:50,2022-11-28 17:23:50,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-28 17:23:50,2022-11-28 17:23:50,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-28 17:23:50,2022-11-28 17:23:50,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-28 17:23:50,2022-11-28 17:23:50,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-28 17:23:50,2022-11-28 17:23:50,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-28 17:23:50,2022-11-28 17:23:50,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-28 17:23:50,2022-11-28 17:23:50,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-28 17:23:50,2022-11-28 17:23:50,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-28 17:23:50,2022-11-28 17:23:50,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-28 17:23:50,2022-11-28 17:23:50,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-28 17:23:50,2022-11-28 17:23:50,0.000s,PASSED
logInfo($response),,,,2022-11-28 17:23:50,2022-11-28 17:23:50,0.000s,PASSED
delay(5),,,,2022-11-28 17:23:50,2022-11-28 17:23:55,5.019s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-28 17:23:55,2022-11-28 17:23:56,0.094s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-28 17:23:56,2022-11-28 17:23:56,0.001s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-28 17:23:56,2022-11-28 17:23:56,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-28 17:23:56,2022-11-28 17:23:56,0.000s,PASSED
logInfo($response2),,,,2022-11-28 17:23:56,2022-11-28 17:23:56,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-28 17:23:56,2022-11-28 17:23:56,0.000s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-28 17:23:56,2022-11-28 17:24:02,6.666s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-28 17:23:56,2022-11-28 17:23:56,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-28 17:23:56,2022-11-28 17:23:57,0.814s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-28 17:23:57,2022-11-28 17:23:57,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-28 17:23:57,2022-11-28 17:23:57,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-28 17:23:57,2022-11-28 17:23:57,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-28 17:23:57,2022-11-28 17:23:57,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-28 17:23:57,2022-11-28 17:23:57,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-28 17:23:57,2022-11-28 17:23:57,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-28 17:23:57,2022-11-28 17:23:57,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-28 17:23:57,2022-11-28 17:23:57,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-28 17:23:57,2022-11-28 17:23:57,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-28 17:23:57,2022-11-28 17:23:57,0.011s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-28 17:23:57,2022-11-28 17:23:57,0.000s,PASSED
logInfo($response),,,,2022-11-28 17:23:57,2022-11-28 17:23:57,0.001s,PASSED
delay(5),,,,2022-11-28 17:23:57,2022-11-28 17:24:02,5.016s,PASSED
